id,trans
filename,scene_ult_chr007_ep1_q2_s10
info,scene_ult_chr007_ep1_q2_s10
31,你们在那里自顾自说什么呢，<br>既然你们想要妨碍我们……<br>就别怪我不客气了，接招吧！
30,嗯！<br>这才是姬塔！
29,噗噗……<br>不用你说我们也会救的。<br>是吧？姬塔。
28,好嘞！<br>这下就<br>必须得帮了！
27,救，救救我！<br>等下再跟你们解释！<br>我会给你看病的！
26,啊？<br>你们是谁……
25,你们！<br>虽然不明白发生了什么，<br>可你们就不能温柔一点吗？
24,谁、谁来救救我！<br>我不想回去！
23,博士的研究<br>对我们埃尔斯特帝国来说<br>是不可或缺的啊……
22,这让我很困扰啊，博士……<br>突然人就消失了。
21,住、住手！放手！<br>我是绝对不会回去的！
18,唔……！<br>是刚刚拜访的那家！<br>赶块！ 姬塔！
17,这声音……！？<br>是刚才的医生吧！？
16,哇啊啊啊？！
15,唔……<br>他一定<br>有他的理由吧……
14,这大叔怎么回事！<br>这么固执……
13,唔……<br>这下麻烦了……
10,你们还是走吧。<br>别让我再看到你们了。
9,所以<br>我才特意跑到<br>这乡下来……
8,我说了不看……<br>我根本就没心情。
7,可是……<br>聂查瓦尔皮利的病……
6,理所当然<br>我就不用给人看病。
5,是你们搞错了吧。<br>我是研究病理的专家，不是医生。
4,是啊！<br>大叔你不是很厉害的医生吗？<br>为什么不给人看病！
3,什么！？为什么会这样……
2,好烦啊。<br>我为什么要给人看病。
1,<span class='scene-font-katari'>一行人询问了村民，</span><br><span class='scene-font-katari'>找到了名医的住所，可是……</span>
0,<span class='scene-font-katari'>姬塔一行人</span><br><span class='scene-font-katari'>穿过森林，</span><br><span class='scene-font-katari'>终于来到了名医居住的村庄。</span>
0-synopsis,姬塔一行人跋山涉水终于来到了医生所在的地方。可医生拒绝给聂查瓦尔皮利看病。一行人悻悻离开医生住所，却意外听到传来尖叫声。折返却发现帝国兵正想押走医生。为了解救医生，一行人展开了战斗。
0-chapter_name,不能飞的鹰
