id,trans
filename,scene_evt260129_cp4_q3_s10
translator,朔夜Rei
info,scene_evt260129_cp4_q3_s10
82,<span class='scene-font-4'>赛萨利斯的成员们！</span>\n就在此刻将阿加森猎团彻底消灭吧！
81,遵命。
77,这里就交给你了。我前去讨伐海涅。
72,什……！你在干什么！你疯了吗──
69,…………──！
66,…………
65,那个……副总帅？您到底在说什么──
64,重复──
63,让我们共同讨伐魔戈巫，消灭阿加森！
62,<span class='scene-font-4'>重复！</span>空之民的各位！\n我们赛萨利斯是诸位的盟友！
61,而现在！猎团总帅海涅化为了魔戈巫……事态已刻不容缓！
60,而现在！猎团总帅海涅化为了魔戈巫……事态已刻不容缓！
59,赛萨利斯一直以来潜伏等待，伺机消灭阿加森！
58,我们「赛萨利斯」断定阿加森是会对全空造成危害的狂信者集团！
57,我们是反阿加森组织<span class='scene-font-spword'>「赛萨利斯」</span>！
56,空之民的各位！秩序骑空团的各位！\n恳请各位听我一言！
50,副总帅……？
49,…………！
48,<span class='scene-font-4'>听得到吗！各位空之民！</span>\n我是阿加森猎团副总帅艾登！
47,但在此期间海涅会──
46,左翼已经撤退完毕。中央也先暂时后撤。\n我们在大本营召开紧急对策会议。
45,魔戈巫……？\n你说海涅就是百年一遇的怪物吗？
44,我接到了报告。那无疑是海涅没错……那个异形就是传说中的魔戈巫。
43,乔……！那个怪物难道是……
42,尼雷！
39,就在尼雷即将对马尔斯挥下致命一击时，他察觉到了战场右翼的异样，停下剑来眺望。
38,那是什么……到底搞什么啊喂……
37,呜……呜……
31,那就拜托你了──！
30,真是讽刺……促进魔人化最后等来的却是自取灭亡。
29,那家伙简直就是天灾……连猎团的士兵也都陷入困惑。看来对他们来说那也完全是异常状态。
28,好的。但是代理船长，你可千万别逞强啊。
27,能否由你通知所有成员，马上撤退到收容所。
26,我明白了。海涅由我来处理。
25,…………
24,依我所见，即便对于是魔人精锐或是姬塔他们来说也是很棘手的情况。
23,字面意思，所有人……我们的团员、猎团成员、魔兽，全都……战场右翼瞬间就乱成一团了。
22,你说所有人……？
21,是的……他变成了既非魔兽也非星晶兽的怪物。所有人都遭了他的毒手，现场根本是一片地狱的景象。
20,什么……！海涅出现了异状……！？
14,你、你是……！
13,没错。是阿加森传说中的存在。
10,魔戈巫……？
9,这是解救人质作战时从审问官那里听说的。\n那个形态一定就是所谓的魔戈巫了。
8,研究者阁下知道些什么吗？
7,原来如此……那就是传闻中的……
6,他失去理智了……！我们也要先拉开距离……
5,怎么会这样……！那家伙连同伴也杀吗！？
4,化身为魔戈巫的海涅。其姿态已非人形，而是异形的怪物。他的身体发生了与逢魔完全不同程度的变异。
3,呜哦哦哦…………──！
2,…………──！
1,啊啊啊啊！
0-synopsis,魔戈巫化的海涅失去了理性，不分敌我，杀戮着周围的魔兽、猎团成员和骑空团员。停止战斗赶来的尼雷和乔也对海涅的异变感到愕然。此时，艾登自阿加森猎团大本营向战场全域宣告他们为反阿加森组织「赛萨利斯」，并向秩序骑空团请求共同作战。
0-chapter_name,第4话 混沌
