id,trans
filename,主线剧情-第8章第4节第1幕
translator,煌月夜 2018/4/8
info,scene_cp8_q4_s10
18,没事的，伊欧！姬塔和大家都在！根本找不到输的理由！
17,<span class='scene-font-4'>我决不让你们和帝国碰它一根手指！</span>
16,打败那个铁巨人……让大公清醒过来。
15,伊欧……已经没办法了。
14,师父……
13,……哼哼、呵呵呵！！巨人啊，没有人能阻挡你。<br><span class='scene-font-4'>哈哈哈哈哈哈哈哈！</span>
12,古时同胞所追求的，是如此悲哀的巨人吗！？ 不是吧！？ 不是吧！！
11,师父！ 师父！ 你好好看看啊！ 在不属于它的时代被唤醒，它的可怖！ 它的悲痛！
10,……哦、哦哦哦，你醒了吗，巨人啊！
9,大公把铁巨人启动了！
8,"――……<br>
…………！"
7,这震动！难道说……
6,我绝不承认……！我必须去实现……我……同胞们的夙愿！！
5,<span class='scene-font-4'>不行！！</span>
4,<span class='scene-font-4'>师父！</span>
3,我的梦想、古代同胞的夙愿、如同艺术品般的技术结晶竟然会被粉碎！？
2,……师父，快放弃吧。这只是个噩梦而已……
1,我的梦想……竟然会输？我的梦想……竟然无法实现？
0-synopsis,走投无路的大公，终于启动了古代牛角族人的夙愿、星晶兽科罗萨斯。<span>姬塔</span>一行为使发狂的大公清醒过来，与铁巨人对峙。
0-chapter_name,第八章  铁巨人
