id,trans
filename,SideStory_wakaki_giyuu_1-2
info,scene_evt140930_cp1_q2_s20
37," 应该就是这样……<br>感觉到、有什么不寻常的气息！<br>这个是……魔晶……？"
36," 魔物……而且是狂暴化了的。<br>这就是露莉亚说的<br>星晶兽的影响、吗？"
35," 嘎噢噢噢噢噢噢噢！"
34," 唔？　停下！<br>有什么声音……"
33," 啊哈哈……我什么都不能说……"
32," 嗯？<br>法拉会做饭和我有什么关系吗……？"
31," 咦！　我、我忘记了的说！<br>不过肯定和前辈没关系的说！"
30," 这样说起来、<br>法拉你好像是从军之后才开始做家务的。<br>为什么会突然开始做啊？"
29," 总是帮全部队员晾好洗过的衣物、<br>做晚饭总是特别讲究之类的……"
28," 什么来的？　那个生活力。"
27," 还有就是……不知为什么生活力特别高。"
26," 啊啊。最近你的步法挺不錯了。<br>剑的技术也有进步。"
25," 才没有这样！<br>我现在可是会特别注意脚边的说！"
24," 哈哈！　和现在没分别嘛！"
23,啊……<br>战斗训练的时候<br>总是会不小心摔倒。
22," 吶吶小哥！<br>训练生时期的法拉<br>是怎样的啊？"
21,这我也觉得……<br>那个时候我还是个半吊子啊……
20," 总觉得很怀念呢！<br>让我想起了训练生时期的生活了！"
15," 我想想……<br>总之、先沿着海岸边走吧。<br>那附近的警备应该很薄弱的。"
14," 那、那么、尤利……<br>我们之后应该怎样走呢……"
13," 哈啊！<br>一、一不小心就习惯性地招人入队了！"
12," 你能理解我们的理念吗！<br>务必在这里填好入队申请交给我吧！"
11," 我们、被你打过一顿之后<br>好像开悟了一样啊……"
10," 嘿嘿……为了弱者、吗……"
9," 我们帝国军正在寻找你们样<br>年轻强壮、斗志高昂的人加入<br>没错……就是为了守护弱者！"
8,换句话说！
7,这也说明了帝国军其实不是上下一心的……<br>也可以说是、<br>高层故意这样的吧。
6," 不过、帝国士兵在说正义应该怎样怎样的<br>违和感满满的啊……"
5," 说是帝国、应该说<br>「大国根基的帝国军」的信徒<br>这样形容我觉得更贴切。"
4," 吶吶、他没事吧？<br>看上去简直就是个<br>虔诚的帝国信徒啊。"
3," 尤利、和以前一模一样的说！"
2," 现在是大帝国的埃尔斯特曾几何时也<br>只是个小小的国家……<br>不过！　通过先进的军事改革……"
1," 强大的力量……就应该要为了<br>弱者而使用、我是这么想的！"
0," 听好了！　不管你们多强也好……<br>一旦为了私欲而使用<br>那就是暴殄天物了！"
0-synopsis," 尤利他、把小混混们打倒后、开始热血地劝诱他们加入帝国军。对这样的尤利、姬塔一行人都用奇怪的目光看着他。之后、尤利带着一行人走向海岸边。法拉和尤利、回忆起训练生的事情回味得很开心。路上、卡塔莉娜看到狂暴化的魔物之后、开始怀疑是中因为星晶兽的影响。另一方面、露莉亚感觉到了魔晶的气息。<br>翻译报错到NGA@mirror0420"
0-chapter_name," 第1话  某个帝国士兵的野心"
