id,trans
filename,scene_evt160930_cp0_q1_s10
info,scene_evt160930_cp0_q1_s10
62,两国的关系再次蒙上了阴影
61,曾经迈向友好的蒙太古和凯普莱特。
57,……就算把国家封闭了也是这样吗。\n果然这样下去……
56,寂静的空间内响彻着重重的叹息声。
55,…………唉。
53,……是! 那我这就告辞了！
52,够了，知道了，你退下吧。
51,仅在最近几天，\n国内各地就频繁发生暴乱和示威等活动。
50,……以上，就是关于昨天发生的暴动。
49,王座上、坐着一位年轻的国王。
48,…………
47,另一方面，蒙太古城
44,尽管感到不安，他们还是把船转向了凯普莱特。
43,不管怎样，\n我们先快去找朱丽叶吧！
39,一行人带着不安的表情注视着将维罗纳一分为二的墙壁。
38,就这样的话，我们也不明白啊……
37,罗密欧先生，\n到底是怎么了呢……？
31,我想、我得回国了。
30,不……不是去凯普莱特，\n麻烦你们到蒙太古那边。
29,啊，我知道了！\n要去见朱丽叶是吗~？
28,没问题! \n有什么事情吗？
27,能送我去维罗纳来一趟吗？
26,不，没关系。\n不过，说的也是……
25,如果你有什么问题的话，尽管开口！
24,……总觉得你脸色不太好啊。\n是个坏消息？
23,是啊……
22,咦? 你又收到信了吗？
21,喂——，罗密欧！你怎么了吗？
20,哈啊……\n已经没有时间犹豫了……
14,罗密欧这家伙，到底怎么了？
13,目前，蒙太奇一侧在闭关锁国状态，\n没有许可的人一律不得进入。
12,而且，蒙太古那边我们连进都进不去……
11,到底，\n发生了什么事呢……？
10,而且啊，那堵墙比好像以前还要坚固。\n这到底是怎么回事啊？
9,虽然朱丽叶也说了事情可能不会这么简单……
8,凯普莱特和蒙太古之间不是已经恢复和平了吗……？
7,这堵墙，\n应该在打败星晶兽逆喻之后准备进行拆除的才对，\n是怎么了？
6,和朱丽叶的信上写的一样啊……
5,像是要把维罗纳一分为二一样，\n坚固的高墙在蜿蜒地矗立着。
4,啊，可以看见了!\n 可是……
3,这次来访的契机\n是收到了凯普莱特的公主朱丽叶的来信。
2,格兰赛法前进的目标是\n神圣城市维罗纳。
1,对啊，就快到了！
0,差不多快到维罗纳了吧。
0-synopsis,曾经在神圣城市维罗纳解决蒙太古和凯普莱特两国问题的姬塔一行人，久违地来到维罗纳，却再次看到两国之间本应正在拆除高耸的墙壁。凯普莱特的公主朱丽叶，以及回国家后上神王宝座的罗密欧————两国之间，再一次被乌云笼罩。
