id,trans
filename,scene_evt170301_cp5_q1_s10
info,scene_evt170301_cp5_q1_s10
41,我得赶紧过去……<br>一定要帮上忙！
40,…………
39,啊！<br>这，这个气息是……！？
36,我什么都……<br>果然我谁也保护不了——
35,唔唔……<br>果然我……
34,…………
33,各位，不会有事的……！<br>冷静下来，统一行动…………
32,呜哇哇哇哇……！<br>妈妈，妈妈~！
31,逃难的飞船好像都满员了！<br>我们该逃去哪里才好啊……！？
30,喂，听说了吗？<br>对面的避难所似乎也被袭击了！
29,各，各位！<br>请冷静下来行动！<br>现在区长他们正在有序地引导大家避难……
28,<span class='scene-font-katari'>与此同时，</span><br><span class='scene-font-katari'>露莉亚对街上陷入混乱的人们</span><br><span class='scene-font-katari'>呼喊着做出冷静的判断——</span>
22,…………？
21,喂，有……<br>有人在那儿吗……？
20,哈啊……哈啊……
18,具体的嘛，嗯……<br>还得再解读一下圆盘的内容才行……
17,和灾厄的关系？<br>原初兽中还有被称为天司的存在，<br>他们与浮力有着很深的关系。
16,<span class='scene-font-gray'>────……</span>
15,那时没有参与叛乱的一些原初兽，<br>如今似乎也在某处司掌这个世界……
14,但结果是原初兽一方失败了，<br>一大半都被封印起来……
13,原初兽们向星之民竖起反旗，<br>认为自己才是最优秀的存在，<br>想要改变从属关系。
12,呵呵，原初兽？<br>这种叫法不错哦。<br>啊对了，有关叛乱的事……
11,<span class='scene-font-gray'>────？</span>
10,<span class='scene-font-spword'>『被自己的造物背叛』</span>，<br>对星之民来说一定是很屈辱的事吧。
9,之后的星晶兽们也不知道……<br>应该是被故意隐藏起来的，<br>可以说是隐藏的历史了。
8,记录的内容虽然零碎，<br>但显然是关于原初创造的星晶兽的事。
7,<span class='scene-font-katari'>萝赛塔解读了其中的意思后，</span><br><span class='scene-font-katari'>边思考着边对尤格多拉希尔说明。</span>
6,<span class='scene-font-katari'>萝赛塔她们在调查时发现了</span><br><span class='scene-font-katari'>一直没被注意到的遗物。</span>
5,是不是受到元素异变的影响？<br>要是没有浮现出这个奇妙的光，<br>就连<span class='scene-font-spword'>星之民</span>也会不注意踩坏它。
4,"谁也没注意到过，<br>这个石雕竟然是竟然是记录装置…… "
3,啊啊，是说这个圆盘。<br>如我所想这是星之民的遗物。
2,<span class='scene-font-gray'>────？</span>
1,果然是那种机关啊。
0,<span class='scene-font-place'>奥古斯特岛</span><span class='scene-font-katari'>再度被袭的同时，</span><br><span class='scene-font-place'>露玛茜岛</span><span class='scene-font-katari'>深处的神殿中……</span>
0-synopsis,露玛茜岛上，萝赛塔在尤古多拉希尔的陪伴下调查这场灾厄。在调查中，她们听到了从星之民遗迹深处传来的奇怪呻吟。另一边，奥古斯特岛上，露莉亚察觉到异常的星晶兽靠近的气息，抱着觉悟打算一看究竟。
0-chapter_name,第5話 羽
