id,trans
filename,scene_ult_chr592_ep1_q3_s10
translator,瑞克中士/PolarisMio
info,scene_ult_chr592_ep1_q3_s10
194,这、这是……！
192,碧卡拉戴上耳饰，\n多玛斯愣住了。
189,<span class='scene-font-spword'>我的“乌托邦”</span>……！
188,大家和我聊天……\n那就是……我、我的乐园……
187,一、一直活泼……一直非常开心……\n想让大家都一副笑颜……\n我想成为，那样的阳角……
186,我、我啊……\n才知道让大家开心……\n也能让我自己更开朗一些……
185,到、到最后呢……\n“为了什么”……\n不是为了别人……
184,（即便是沦落到恨透这个世界也不稀奇的境地，这个人……\n到底要为别人做到何种程度呢？）
183,所、所以这个大耳朵……\n为了听到大家的声音……\n就像是……我的心愿？诸如此类的……
182,啊、嗯……\n理想中的自己能让周围人的烦躁转化为欢笑声……
179,耳朵……吗？
172,碧卡拉一边嘟囔着一边做着什么东西。
171,如、如果我更成熟一点的话，更能让大家欢笑吧……所以我想倾听大家的声音……
170,……对不起大家？
169,我、我一直感到……\n对不起大家……
168,进、进了孤儿院以后也总是……\n让大家感到困惑……\n有时还惹他们生气……
167,我、我在进孤儿院之前，一直看见周遭的大人们因我头疼的样子……
166,理、理想的自己……被清晰的印在脑海中……\n这是毋庸置疑的……
165,我、我只是在想德莱拉的那句“你是为了什么而做这些呢”的疑问而已……？
164,所以我希望你不要胡思乱想了……
163,诞生出那个的话，果然你临近觉醒了。\n是有子神的才能的。
162,哎？
161,那只老鼠是你所而诞生的<span class='scene-font-spword'>精灵</span>。所以是子神所驱使的生物。
160,嗯、是…孤儿院也时不时有老鼠，那时候确实很害怕，\n不过对这只老鼠先生就不怎么……
159,像你这般的女孩子不都很怕老鼠吗？
158,啊、老鼠先生它……
157,房间一角的一只老鼠，在和碧卡拉对上视线后就在地面上疾驰不知跑到哪里去了。
154,嗯……？
153,在碧卡拉的房间一角的半身像，\n上下都穿着子神的衣服。
150,你确实是不怎么富裕。不过都做到这里了……还剩一点就……
149,……你在想什么？你真把那个叫德莱拉的小姑娘的话当真了吗？
142,那一天训练结束后，碧卡拉在家里一个人沉思。
141,我不知道发生了什么事，我觉得我们应该多为自己考虑一下。
140,为了什么……
139,还是说你是为了什么\n才这样做吗\n有什么好处？
138,关心别人倒不是一件坏事，不过那是更富裕的人该做的事。
137,总之……我们都是孤儿，没有优越的环境。
136,哎？是、是这样吗……？
135,应该是早熟了吧，和大家都混不到一块儿去……然后你就来了。
134,在你来之前我进孤儿院，是因为……\n我的妈妈就已经死掉了……
133,那、那个……那样……不不、不至于吧……？
132,你这么挂念别人的话，你要怎么生活呢？
131,我们本来活下去就够费劲了……更没有闲心去管别人。
130,我说啊，我们可是孤儿啊？谁都不会帮我们的，你也差不多了。
129,那、那个……\n我想让大家更开朗、开心一些……
128,话说，为啥突然这样做呢？是有什么目标吗？
122,那个人，又开始了……好歹换个地方吧。
121,呜呜……啊啊啊……
120,这时，附近发出了呜咽声
119,我那是为了应对对方的话\n做的一些反应写的吧！？
118,非、非常抱歉……！那个，我是按照德莱拉写的台词做的……
117,别自顾自的说啊！
110,你的爱好是什么……？我、我下午，在打球……
109,您、您的身体如何……？我是在这个岛出生的……
108,嗯？啊啊，是啊。\n不过听说晚上没准会下雨呢。
107,啊、你好……天气真好呢……
103,之后一边进行衣服制作，一边开始德莱拉的社交技能增进练习。
97,啊，好的……
96,别人其实并不可怕……不需要紧张的。自然地去交谈就好了。
