id,trans
filename,scene_ult_chr059_ep1_q3_s10
translator,碘
info,scene_ult_chr059_ep1_q3_s10
10,那么、出发吧。到底会给你什么样的启示，还是到了那里再期待吧。
9,……谢谢您的忠告。
8,真正能作决定的只有你自己。别忘了这件事。
7,……不管里亚·法尔之石给了你怎么样的启示……
6,真是的……
5,是声音太大的你们有错。那可是从骑空艇的头到尾都能听到的声音。
4,至少、还是把偷听的习惯改掉比较好哦。
3,哈……真龙大人似乎多少有些恶趣味呢。
2,嚯、你露出紧张的表情什么的。真是看到了有趣的东西。
1,…………
0,塞鲁艾尔和赫尔艾斯他们一起来到了放置着里亚·法尔之石的洞窟。
0-synopsis,塞鲁艾尔和赫尔艾斯、诺伊修、斯卡哈一同，再放置着里亚·法尔之石的洞窟中前进。斯卡哈虽然戏弄着有些紧张的塞鲁艾尔，但也认真地告诉他「不管里亚·法尔之石给了你怎么样的启示、真正能作决定的只有你自己」。塞鲁艾尔一行人不断打倒魔物，想着洞窟深处前进。
0-chapter_name,"护国的苍绿 "
