id,trans
filename,主线剧情第97章第2节第1幕
info,scene_cp97_q2_s10
147,正好…… 来吧，提亚玛特！ 让他们看看我们的力量！ ！
145,————！！
139,这个教义的核心，是否拥有能够跨越悲剧的力量……！！
138,唔…… ！ 就让我看看吧……
137,来吧…… 看来这就是教义的核心了……
136,————
135,这样就行了吧……
129,嘿嘿…… 那个叫泽恩的大叔…… 可是让我绕了好大一个圈子啊……
128,————
122,请把你的力量借给我吧！提亚马特 ！
121,所以……
120,人类也好星晶兽也好，我作为提亚马特你的伙伴，从今以后也会和你并肩战斗……
119,拉卡姆就这样对着风暴大喊着。
118,当我们深陷恐惧之时，向他人求援并不是软弱的表现。
117,我必须直面自己的恐惧，这种事情，不是早就决定了吗…… ！
116,如果提亚马特、如果我的同伴害怕战斗、害怕未来的话，那么只要我一直站在她身边，和她并肩战斗就行了……
115,既然其他星晶兽这么想…… 那么提亚马特也一定是再河阳……
114,罗塞塔和诺亚两人，并没有因为自己是星晶兽而觉得不是我们的同伴！ ！
113,哦…… 对啊。 我从一开始就该知道。
107,……——、——！！
101,提亚马特————！
100,告诉我，你又是怎么想的……
99,拉卡姆大声喊出了自己的心中所想。
98,重要的不是恐惧…… 而是自己的意志……
97,我还没有…… 听到你的想法……
96,嗯…… ？
95,对了…… 我还没去听呢……
94,在一片空白的思绪中，拉卡姆注意到了一个痕迹。
88,但是很显然，他并没有把力量托付给露莉亚。
87,拉卡姆，对你来说，另一段缘分似乎更容易触及教义的核心……
86,需要和星晶兽，加深彼此的了解。
80,(想起来，想起来，想起来…… ！ ！ 泽恩对我说的那些话…… ！ ？）
79,(啊，真是的…… ！)
78,什么啊……那个奥义的核心，到底怎么样才能领悟啊！！
77,不要啊！ ！
76,可恶…… ！ ！ 住手，提亚玛特…… ！
75,守护神吗…… 星晶兽拥有心灵，与人类建立羁绊……这件事本身从一开始就是错误的……
74,当提亚玛特接触到灾难的核心时，一阵光芒突然笼罩了她，使两者逐渐融合。
66,…………
65,住手！ 提亚马特！ ！
64,你，你要干什么！ ？
63,提亚玛特微微一笑，便径直走向灾难的化身。
62,————
58,对于提亚马特来说，拉卡姆的声音实在是太过渺小。 此时她已经飞上天空，张开了双臂。
56,哈哈…… 提亚玛特！ 别听他的！ ！
55,不要，不要…… ！
54,要么让拉卡姆死在这里，要么自己牺牲自己……
53,——！
52,由你来做出选择吧，提亚玛特。
51,另一个拉卡姆将视线从痛苦挣扎的拉卡姆身上移开，转向了提亚玛特。
50,在这个岛屿崩坏之前，恐怕撑不下去了……
48,唔啊…… 你、你说什么…… ！ ？
47,现实中的身体再也无法承受和星晶兽的融合了……
46,已经到限度了…… 时间在这个世界里，和现实世界中的流逝方法是不同的。
45,你，你在说什么…… ！ ？
44,咕哈…… 咕……
43,突然，一阵剧烈的疼痛袭遍了拉克姆的全身。
42,咕…… 咕啊……
41,啊！ ？
39,可恶…… ！ ！ 你告诉我这些是什么意思！
38,就算在这里死去，对于波特布里茨的提亚马特来说也没有太大的影响。
37,顺便说一句，寄存在露莉亚那的星晶兽，全都只是原本星晶兽的投影而已。
36,…………
35,唔……
34,我问你…… 你是不是已经有接触奥义核心的觉悟了？
33,我们没有多少时间了…… 当然，如果在这个世界里死了，你也无法再复活了。
31,……！！
30,假如签订契约的星晶兽自己选择消灭的话，契约者也能从这个世界中被解放出来。
29,就算无法达到教义的奥义，契约者也不一定会成为牺牲品……
28,————
27,什么…… ？
26,而且其中有一个陷阱。 这是泽恩没有告诉大家的事。
25,另一位拉卡姆将新的事实，也就是临时契约带来的危险告诉了拉卡姆。
24,而且这有时间限制。 一旦契约者的身体到了极限，就再也回不到原来的世界了。
23,这毕竟是通过临时契约诞生的世界，如果不能找到教义的奥义的话，就无法回去……
22,但是我已经决定了。 这也是我之所以会在这里的原因。 以及我和提亚玛特的临时契约——
21,抱歉…… 我确实能明白你的恐惧。 因为这本来就是我的恐惧。
20,即使这样，也要继续战斗吗…… ？
19,一步……只是一步而已。 只要走错了一切就都完了。 而且会牵扯到很多很多人。
18,但是…… 所有这一切，都有可能导致这样的悲剧。
17,我们确实一直都在和强大的敌人战斗。
16,这次的对手究竟是什么呢？ 大概，比星晶兽还要棘手许多吧……
15,然而，只是一个小小的偏差，波特布里茨就变成了这样哦？
14,的确，在现实中，我们拯救了波特布里茨。
8,————
2,他就这样慢慢的向拉卡姆以及提亚马特提出疑问。
1,另一个拉卡姆揭露了悲剧的真相、灾难的化身、以及的真面目后。
0-synopsis,在拉卡姆表示要继续在现实世界中战斗的决意时，突然感到了一阵剧烈的疼痛。 在发现这是由于和星晶兽融合导致的之后，提亚玛特想通过牺牲自己来拯救拉卡姆。 但是在询问过提亚马特的真心过后，拉卡姆决定和她一起战胜对未来的恐惧，获得教义的奥义。 所以拉卡姆要和提亚玛特一起，面对席卷这座岛屿悲剧的象征。
0-chapter_name,第九十七章 与星兽共舞之人
