id,trans
filename,主线剧情-第10章第1节第1幕
translator,煌月夜 2018/4/13
info,scene_cp10_q1_s10
22,伊欧会把魔兽一网打尽的！
20,哼，怎样都好嘛……
19,不，听你这么一说，倒是有点反常啊……魔兽明显比平时要多。
18,这是常态吗？这样可没办法连静下来说话呢。
16,打听出他们藏在哪儿……<br>……哎，看来魔兽跑过来了。
15,你认识的话就更好了，帝国在<span class='scene-font-place'>奥古斯特</span>好像还有大量伏兵。
14,嗯……在我之前就认识卡塔莉娜的人……
13,她是……在我还是帝国军官、还没遇到露莉亚时的后辈。
12,……这吵人的小鬼是谁啊。卡塔莉娜，你认识她吗？
11,现在理由什么的无所谓了！前辈都来见我了，什么理由都行！太感谢了！
10,不、不是的……而且我已经不是帝国的人的了……
9,啊！？ 这不是前辈嘛！ 真是奇遇！ 前辈也被抓了吗？
6,这声音、难道是……法拉！？是你吗法拉！？
5,<span class='scene-font-4'>噶噜噜噜噜……</span>
4,啊！ 队长！赶紧处理一下这家伙吧！她已经咬伤三个人的手了！！
3,这家伙就是俘虏吗……没想到还挺有架势的。
2,放开我！ 让我走！ 光荣的帝国士兵，是不可能交代任何事情的！
1,<span class='scene-font-katari'>姬塔等人随欧根回到佣兵基地，便听到一声高昂的吼叫。</span>
0-synopsis,众人跟随欧根与佣兵们汇合后，卡塔莉娜发现俘虏的声音很熟悉。原来被抓的帝国兵，正是仰慕前辈卡塔莉娜的新兵少女法拉。
0-chapter_name,第十章  战地邂逅
