id,trans
filename,scene_evt190927_cp2_q1_s20
translator,myu
info,scene_evt190927_cp2_q1_s20
124,嗯！莫德雷德，<br>绝对要赢啊！！
123,……上吧亚瑟，<br>绝对不能在这里输！
122,哼……<br>如果是面对这样的对手都感到棘手的话，就会乖乖回王都吧。
121,<span class='scene-font-4'>是！</span>
120,就打倒它们<br>来给我证明你们的力量吧。
119,那么……在这之后<br>你们有没有一同前行的实力……
118,挺不错的反应。
117,呃！
116,否则它们闻到同伴的血的味道<br>就会像这样聚集过来……
115,咕噜噜……
114,之前的魔物<br>打倒后就要立即离开那个地方。
113,还有一件忘说的事情了。
112,是……
111,但是……<br>再有之前被魔物趁虚而入的狼狈相我就难办了。
110,非常感谢！
109,齐格飞先生！
108,……没办法，这比起<br>只让你们两个人去孤儿院让我放心一点。
107,<span class='scene-font-katari'>齐格飞感受到亚瑟和莫德雷德</span><br><span class='scene-font-katari'>拼命的决心，</span><br><span class='scene-font-katari'>认真地倾听他们的话。</span>
106,拜托了，<br>我们绝对不会绊手绊脚的！
105,齐格飞先生！<br>也带着我们一起去吧？
104,<span class='scene-font-katari'>面面相觑的</span><br><span class='scene-font-katari'>亚瑟和莫德雷德</span><br><span class='scene-font-katari'>再次深深地低下了头。</span>
103,孤儿院、吗……
102,我们坐立不安地担心<br>孤儿院的大家是不是安全，<br>所以就两个人去了……
101,实际上，<br>我们生活的孤儿院离勃艮第地区很近……
100,<span class='scene-font-katari'>莫德雷德认真地</span><br><span class='scene-font-katari'>面对着齐格飞。</span>
99,啊，这样吗！
98,笨蛋！<br>不要满脸笑容地回答啊！
97,对！
96,就算我阻止，<br>你们也一定会去的吧？
95,<span class='scene-font-katari'>齐格飞看着</span><br><span class='scene-font-katari'>亚瑟和莫德雷德的脸、</span><br><span class='scene-font-katari'>用受不了的语气回答着。</span>
94,啊，<br>你不对擅自出来的我们生气吗？
93,怎么了？
92,那个……
91,这可不是训练，<br>等你失去了生命再后悔就迟了。
90,在你大意的时候，<br>魔物可不会白白等着哦？
89,那是……<br>刚刚大意了……
88,之前练习时的表现去哪儿了？这只是侥幸哦？
86,齐格飞先生！
84,记住了，<br>它们是会群体行动的魔物。
81,嘎……
79,<span class='scene-font-katari'>魔物的伙伴从背后</span><br><span class='scene-font-katari'>袭击了</span><br><span class='scene-font-katari'>掉以轻心的亚瑟和莫德雷德。</span>
78,<span class='scene-font-4'>莫德雷德！</span>
77,糟……
76,<span class='scene-font-4'>咕哦哦！</span>
75,毕竟也没用
74,毕竟……
73,哈……<br>你这家伙又在说这种事……
72,这个，<br>我在想是不是我们进入了它的地盘让它受惊了……
71,喂亚瑟，<br>你在干什么？
70,…………
69,<span class='scene-font-katari'>亚瑟和莫德雷德</span><br><span class='scene-font-katari'>用优秀的连携攻击打倒了魔物。</span>
67,咕嘎……
63,急着赶路，<br>抱歉了！
62,烦人！
61,咕噜噜……
60,<span class='scene-font-katari'>这时，出现了</span><br><span class='scene-font-katari'>阻挡两人去路的魔物。</span>
59,<span class='scene-font-katari'>亚瑟和莫德雷德重新振作，</span><br><span class='scene-font-katari'>再次向养育自己的</span><br><span class='scene-font-katari'>孤儿院出发。</span>
58,哦！
57,那就快点。
56,嗯……我知道了。
55,嗯，我也一样。<br>所以别叽叽歪歪的了。
54,虽然讨厌被骂，<br>但是绝对不能让孤儿院的大家遭受危险！
53,那到底要怎样啦……
52,不要……
51,如果不想被骂的话，<br>我会自己一个人去，你就回去吧！
50,现在可不是想象会被骂的时候！
49,唉……<br>我讨厌被骂啊……
48,嗯，绝对。
47,我们绝对要被骂的吧……
46,<span class='scene-font-katari'>亚瑟和莫德雷德</span><br><span class='scene-font-katari'>无视了待机命令，</span><br><span class='scene-font-katari'>悄悄从王都出来了。</span>
45,到这里就没问题了吧。
43,哈～！<br>一直跑好累啊～！
41,哈……哈……<br>哈……哈……
40,哈……哈……<br>哈……哈……
39,<span class='scene-font-katari'>在离王都一定距离的地方，</span><br><span class='scene-font-katari'>两名骑士全力飞奔着。</span>
34,…………
33,虽然白龙骑士团到了就没问题了……
32,修女和小不点们，没事吧……
31,嗯……<br>大家没事就好了。
30,勃艮第地区是，<br>孤儿院的附近，对吧。
29,<span class='scene-font-katari'>亚瑟和莫德雷德在</span><br><span class='scene-font-katari'>离见习骑士一段距离的地方</span><br><span class='scene-font-katari'>用严肃的表情交流着。</span>
28,嘛，因为我们就在王都待机<br>所以没啥危险吧？
27,嗯……
26,但，异变是啥啊，<br>好恐怖啊……
25,<span class='scene-font-katari'>齐格飞注视着</span><br><span class='scene-font-katari'>被命令在王都待机的</span><br><span class='scene-font-katari'>见习骑士们。</span>
24,呵，感谢。如果能做到让你们期待就好了。
23,当然了！<br>如果是齐格飞先生去的话，<br>好像在白龙骑士团出发之前就能解决了。
22,哪有问题，<br>不如说帮大忙了！对吧维恩？
21,关于勃艮第地区，<br>我想先单独行动进行调查，没问题吧？
20,是！
19,兰斯洛特，维恩，<br>能稍微说两句吗？
18,<span class='scene-font-katari'>正在讨论时，</span><br><span class='scene-font-katari'>齐格飞出现在</span><br><span class='scene-font-katari'>两人的身边。</span>
17,好！<br>就交给我吧！
16,我率领白龙骑士团<br>前往勃艮第地区的时候，<br>就拜托维恩在王都守备了。
11,<span class='scene-font-katari'>兰斯洛特团长和</span><br><span class='scene-font-katari'>和维恩副团长</span><br><span class='scene-font-katari'>讨论着今后的对策。</span>
10,<span class='scene-font-katari'>那时，兰斯洛特被卡尔王</span><br><span class='scene-font-katari'>下令镇压</span><br><span class='scene-font-katari'>勃艮第地区的骚乱。</span>
0-synopsis,亚瑟和莫德雷德担心勃艮第地区附近的孤儿院，无视等待命令离开了王都。 他们在途中遭受到魔物的袭击，但被在骑士团之前先行前往调查的齐格飞救了下来。 两个人请求与齐格飞同行，齐格飞让他们证明自己是否有能力能够一起去，然后让他们与一群魔物交手。
0-chapter_name,第2话 异变
