id,trans
filename,scene_evt160630_cp5_q1_s20
translator,卡纸
info,scene_evt160630_cp5_q1_s20
39,做好觉悟了吗，钢之战士！\n用厮杀一决胜负吧！
38,哈哈哈！\n那好吧！不必多言！
37,谁知道呢……我充其量就只是个机械技师。\n实在是没自信说我是战士。
36,眼神不错。多次从死地中逃生，\n成为了真正的战士了嘛，士郎。
35,呵呵呵……\n终于来到这里了。\n我们死斗的约定，你还没有忘吧。
34,好久不见，钢之战士士郎。
33,你是……！
32,哼，你们是不是忘了自己还在敌军阵营？
30,但是……\n不可思议地，哥哥从来没有高兴过。
24,我为了想传达哥哥的厉害之处，\n开始做些帮助人们的事。
23,……哥哥？
22,…………
21,嘿嘿！ 因为哥哥教了我各种东西，\n所以我也对机械有了解！
20,…………！
19,罗生门，你真厉害呀！\n这个年纪就会修水井了！\n这样你可不亚于你哥哥呢！
18,姐姐，我修好了！
15,受到才华横溢的哥哥指导，我也十分努力。\n想要被我尊敬的哥哥认同……
14,诶嘿嘿嘿……
13,你……居然在这么小的人偶里装了机器吗！\n齿轮还很好地咬合在一起了！
12,那个啊，我试着把店里卖的人偶改造成可以走路的样子。\n你看！
11,兄长喜欢机械，甚至靠自学学会了制作时钟。\n看着这样的他，我也受到了很大影响。
10,那时，我12岁……\n哥哥17岁。
9,嗯，好啊。
8,哥哥！\n今天也教教我机械的事！
2,……继续刚才说的吧。\n虽然现在疏远了，\n但当时我跟兄长关系很好。
1,真是怀念。\n上一次来已经是几十年前了。
0,一行人停在优莱卡岛。\n踏在这片土地上，走向罗生门曾经与他哥哥一起度过时间的地方。
0-synopsis,一行人停在优莱卡岛。这是罗生门年少时曾经与哥哥一起度过时间的地方。怀念地眯起眼睛的罗生门博士，想起了才华横溢的哥哥。然而此时四天王之一姆斯盖尔出现，再次与士郎厮杀。
0-chapter_name,突进，优莱卡岛！
