id,trans
filename,scene_ult_chr272_ep2_q4_s10
info,scene_ult_chr272_ep2_q4_s10
132,<span class='scene-font-katari'>可是看着他的模样，</span><br><span class='scene-font-katari'>姬塔的心里</span><br><span class='scene-font-katari'>满是痒痒的温暖。</span>
131,<span class='scene-font-katari'>无法完全放开的艾鲁，</span><br><span class='scene-font-katari'>还是说着违心的话。</span>
130,不要说了！<br>你不需要知道！！
129,没事的，艾鲁！<br>我知道艾鲁<br>想说的是什么。
128,我没有害羞！
127,哈哈！<br>不用这么害羞吧？
126,<span class='scene-font-katari'>他逃跑一般扭开的脸上</span><br><span class='scene-font-katari'>透着淡淡的红。</span>
125,已经够了吧！<br><span class='scene-font-4'>到此为止！！</span>
124,<span class='scene-font-katari'>艾鲁说到一半停下了。</span>
123,所以，今后也……
122,艾鲁……
121,大概。
120,不仅仅是姐姐。<br>你们对我说的话，给我的陪伴……<br>都、一点一点、鼓舞着我……
119,<span class='scene-font-katari'>艾鲁下定决心，</span><br><span class='scene-font-katari'>抬起了头。</span>
118,是吗……你说得对。
117,…………
116,要和姬塔他们<br>继续做骑空士的话，<br>自然是越强越好啦。
115,那当然啊？<br>之前也是<br>你救了我……
114,……我变强，你很开心吗？
113,我是想表达艾鲁<br>变得强大可靠我很开心。
112,……不要拿我当小孩子。
111,呵呵，太好了。<br>你又成长了一些。
110,艾鲁……
109,对不起……已经没事了。<br>我已经不会再<br>否定我心里的一切了。
108,万一你说……<br>同伴和家人你都不需要，<br>我该怎么办……
107,……其实，我也有些害怕。
106,姐姐……对不起。<br>那个……都是多亏了姐姐……
105,可是我……真的<br>好担心……
104,露莉亚……
103,呵呵，杰西卡<br>请不要再生他的气了。
102,真是的……
101,哎……<br>虽然我还一头雾水，<br>不过解决了就好。
100,……我错了。
99,啊、嗯……
98,你知不知道自己<br>多让人担心，<br>给大家添了多少麻烦？
97,唔、诶？
96,<span class='scene-font-4'>你现在该反省！</span>
95,姐姐……
94,……艾鲁。
93,…………
92,<span class='scene-font-katari'>感受到众人投向自己的</span><br><span class='scene-font-katari'>担忧的视线，他有些</span><br><span class='scene-font-katari'>窘迫地耸了耸肩。</span>
91,<span class='scene-font-katari'>艾鲁睁开眼睛</span><br><span class='scene-font-katari'>缓缓吐出一口气，</span><br><span class='scene-font-katari'>环顾伙伴们。</span>
90,……哈啊。
75,我已经厌烦照顾你这种<br>不来感觉的小鬼了……
73,哈……你真是<br>无聊透顶了。
72,…………
66,──谢谢你。
65,<span class='scene-font-katari'>然后，</span><br><span class='scene-font-katari'>抬起双手拥抱了波曼</span><br><span class='scene-font-katari'>僵住的身体。</span>
64,……！？
63,<span class='scene-font-katari'>艾鲁慢慢地</span><br><span class='scene-font-katari'>靠近波曼。</span>
61,波曼……
57,你……
56,不要再让我<br>否定你了。
55,……不要这样，波曼。<br>我不是说了不和你打吗？
54,你要是想要解决我，<br>就用拳头说话。<br>来，打一架吧？
53,……喂，够了吧艾鲁。<br>我们还需要废话这些？
52,明明知道这么做，<br>只会让我一无所有……
51,我不敢面对激励我行动的好斗心，<br>也不敢面对养育我，现在依然想<br>保护我的温暖情义。
50,我否定象征自己好斗心的你，<br>却也无法认同<br>无力的自己……
49,可是我却否定了你。
48,<span class='scene-font-katari'>艾鲁看向波曼的视线，</span><br><span class='scene-font-katari'>有了一丝动摇。</span>
47,和你待在一起，<br>确实很舒服。<br>你就像我的大哥，让我非常安心。
46,快乐、吗……
45,对吧？<br>我们两个人一起<br>过得很快乐不是吗。
44,认同我无法融入和平温暖<br>家人之间的好斗之心，<br>与我有共鸣，为我引路的人。
43,当时的我非常渴望。<br>有个可靠的……
42,波曼，你的确是<br>我创造出的另一个我。
41,……啊？
40,不打。
39,……哦？<br>来打吗？
38,<span class='scene-font-katari'>艾鲁转身面对波曼，</span><br><span class='scene-font-katari'>直直看向他。</span>
37,……波曼。
36,啧……
35,姐姐，各位……我……
34,我的心……<br>那家伙也是、我……
28,…………
27,都已经得到<br>理解和认同了啊。
26,你真实的内心，<br>和试图保护心的意念……
25,艾鲁，你其实<br>已经不需要害怕了吧？
24,泳装的面积这件事<br>就暂且不提……
18,换句话说──<br>你害怕暴露自己的真心。
17,你在怕什么？<br>身上泳装的面积和嘲讽的态度<br>都是源自于防卫心理不是吗。
11,我之前也说过，你的那些嘲讽<br>都是出自不敢说真心话的<br>防卫心理吧？
10,啊？
9,……嗯这种讽刺，<br>应该赢不了你姐姐吧？
8,哎呀，惊天地泣鬼神啊！<br>我再厉害也想不到<br>你能天真到这份上。
6,嗯，当然。<br>你毫无疑问<br>是我的弟弟艾鲁。
5,你说的是认真的？<br>你真的能这么想吗！
4,这种放纵好斗本能，甚至想<br>对同伴动手的战斗狂，<br>也是你的乖宝宝弟弟？
3,…………
2,……哈哈哈哈哈！<br>这可太妙了！
0-synopsis,杰西卡认为波曼是艾鲁的一部分并接纳了他。艾鲁受希耶提的话语鼓舞，察觉到有人理解自己内心的战斗本能，并且给予了认同。之后，艾鲁也接纳了自己的战斗本能，波曼随之消失，艾鲁的人格顺利回归。艾鲁接纳了自己的心，也接纳了和旁人的情义，变得更可靠了。
0-chapter_name,冀望的唯心论
