id,trans
filename,scene_evt260226_cp2_q2_s10
translator,雨降星
info,scene_evt260226_cp2_q2_s10
98,姬塔想对护送自己过来的普罗克鲁斯道谢，\n回过头来却发现他的身影\n已经消失无踪了。
93,朝声音传来的方向看去，\n只见莉夏正笑着\n从第一办公楼跑出来。
86,——姬塔！
85,突然，普罗克斯露出了\n前所未见的严峻表情，\n陷入了沉默。
83,次任碧骑士莉夏，\n是你朋友……？
81-sel2_txt,我是为了莉夏来的
81-sel1_txt,我是为了朋友来的
81,说起来我还没问过你呢。\n你是为什么来到这个岛的？\n是旅游吗？还是处理骑空团的工作？
80,其实我来到这座提莫利亚岛，\n也是为了这个朋友。
79,普罗克鲁斯凝视着远方，\n稍微顿了顿，\n接着改变了话题。
78,他太温柔了。\n明明平时那么胆小，\n但在奇怪的地方却很顽固。
77,我觉得你们隐约有些相似……\n但那家伙肯定是当不了骑空团团长的。
76,普罗克鲁斯露出了亲切又无奈的笑容。
75,他很老好人，正义感又强，\n让人怎么都放心不下。\n总觉得不能让他离开自己的视线……
74,看到你准备调解纠纷的样子，\n我想起了一个旧友。
73,姬塔和普罗克鲁斯\n并肩走在通往秩序骑空团第一办公楼的路上。
72,——这个岁数就是一个骑空团的团长了！\n真有你的。
66,我很欣赏你的眼神和胆识。\n让我护送你过去吧。
65,打扰啦。\n话说回来，\n你是要上哪儿去呢？
64,是嘛……\n算了，只要行动开始，\n那边也会注意到的吧……
63,记忆中并没有这样的人，\n姬塔只是摇了摇头。
62,你见过一个有着黑色头发和琥珀色眼睛的、\n一直绷着脸的女人吗？
61,我叫普罗克鲁斯。\n我正在找人……
60,哦……？原来如此。\n看你那眼神，\n怕不是各种刀山火海都闯过了。
58,哈哈！真冷淡啊！\n不过会被提防也是正常的。
56-sel2_txt,对我来说不危险
56-sel1_txt,多谢
56,小小年纪做这种事还是太危险了，\n不过正义感强的家伙我也不讨厌！
55,我看到了。\n你刚才是打算进行调解吧？
54,目睹了一切经过的姬塔\n再次迈开脚步，\n背后却传来了快活的声音。
53,不久，闻讯赶来的秩序骑空团团员\n调解了纠纷，并逮捕了抢包贼。
52,不客气！\n一到庆典，心术不正的家伙也多起来了。\n之后要多加留心啊！
51,非常感谢！\n包被抢的时候\n真是不知道该如何是好了……
50,青年这样说着，\n把手里的包递给了追上来的女性游客。
49,哦，抱歉！\n一听到争吵声，\n身体就不由自主地跑过来了。
48,终、终于追上了……\n那个，我的包……
40,哦，你说这个？\n是个抢包贼。\n刚才在那边抓住的。
39,顺着游客所指的方向看去，\n青年的腋下正夹着一个昏迷的男子。
38,<span class='scene-font-4'>呜哇！？</span>\n你做了什么……！？
37,你谁啊？\n少在这里多管闲事——
36,<span class='scene-font-4'>喂喂喂！</span>\n适当的吵闹也算是庆典的点缀，\n但你们差不多也该闭上嘴了！
35,那两人好像随时都可能动起手来，\n姬塔见状准备上前调解——
34,啰嗦！你给我闭嘴！
33,你们别吵了……\n我要叫秩序骑空团了哦？
32,你说什么……！？\n根本就是强词夺理……！！
31,我拿芋头面烤的，里头也有海鲜，\n叫海鲜芋泥烧有什么不对！\n不要在这无理取闹！
30,最关键的海鲜只放了一点渣渣！\n这不就是一块芋头面团子吗！
29,<span class='scene-font-4'>这算哪门子的海鲜芋泥烧啊！</span>\n完全是偷工减料……
28,<span class='scene-font-4'>啊！？</span>\n小哥，你对我的海鲜芋泥烧\n有意见吗！？
27,就在姬塔从熙熙攘攘的摊铺前\n走过的时候。
21,姬塔对一下子来了劲的露莉亚露出苦笑，\n接着与众人分别，\n前往秩序骑空团第一办公楼。
20,那……\n每个摊子卖的看起来都很好吃，\n我们一家一家看过去吧！
19,是啊。\n走吧，露莉亚。
18,那我们就在你商谈快结束的时候\n过来接你吧。
17,大概，莫妮卡和瓦尔弗利德他们两个\n是会在场的吧？
16,那怎么可能嘛……
15,也就是说，陛下\n要和莉夏两人独处商谈……！？
14,哎，这会儿就听姬塔的吧。\n我们几个跟着去也没什么能做的。
13,但是……
11-sel2_txt,你们先去吃饭吧
11-sel1_txt,也到了午餐时间了呢
11,俺的肚子也好饿了呢……
10,那、那个，这是……\n因为摆着美食的摊子到处都是……
9,在那一瞬间，\n露莉亚肚子里的馋虫\n强烈地主张了自己的存在。
6,那我们——
5,在给姬塔的信上，\n写着让姬塔在册封典礼开始之前，\n前去商谈事宜的信息。
4,说起来，姬塔\n也该开始为莉夏的册封典礼做准备了吧？
1,我还有公务在身，\n就暂且告退了。
0-synopsis,姬塔与同伴们分别，作为任命者前往第一办公楼进行商谈。在因册封典礼而一片沸腾的喧嚷中，姬塔与一个名叫普洛克罗斯的青年邂逅了。看上去很快活的普罗克鲁斯对姬塔说“你让我想起了旧友。他是个老好人正义感又强的、让人放心不下的家伙”，怀念起过去。在莉夏前来迎接的时候，姬塔发现不知什么时候，普洛克罗斯已经消失了踪影。
