id,trans
filename,scene_ult_chr141_ep2_q3_s10
info,scene_ult_chr141_ep2_q3_s20
188,就这样，阿尔贝尔向尤里乌斯挥下天雷剑。
187,啊啊——！
186,哈哈哈！来吧。雷迅卿……！
185,栖息在尤里乌斯体内的星晶兽啊……<br>这次一定将你根除！
184,阿尔贝尔对微笑的尤里乌斯举起了天雷剑。
183,不要放松，你们两个！<br>为了让团长随心所欲地挥剑，我们要疏散这里的所有人！
182,好！剩下的就是……尤里乌斯大人了！
181,麦姆姐，太好了。
180,…………
179,听到这些话，<br>引导人们避难的麦姆松了一口气。
178,民众纷纷称赞<br>手持天雷剑的阿尔贝尔是雷维昂的英雄。
177,雷维昂的英雄！
176,这简直就是传说的再现……<br>果然阿尔贝尔团长是……
175,很久以前，天雷剑是为了打倒星之眼，<br>从天而降的吧？
174,看到这一幕的民众和诸侯<br>都想到了流传于雷维昂的“天雷剑的传说”。
173,呼……
151,——这时，刀身迸出强烈的闪电。
142,阿尔贝尔用力拔出插在地上的天雷剑。
141,（竟然会有……这种事……）
140,…………
139,…………
138,不知是从哪里飞来的天雷剑<br>气势恢宏地直插在大地上。
137,…………！
136,当眼前的光逐渐融化在黑暗中时，阿尔贝尔深吸了一口气。
131,并且，随着剧烈的落雷声，闪电的光夺走了视觉。
127,天空乌云密布，遮蔽了月色，雷光在游走着。
119,阿尔贝尔强烈希冀着天雷剑在他身边之时——
118,（如果天雷剑在的话……！）
117,哈、哈啊……
114,由于不断袭来的触手的猛攻，<br>阿尔贝尔只能以守势进行周旋，<br>逐渐变得疲惫不堪。
113,可恶！一个接一个……！
111,───
108,阿尔贝尔下定决心。<br>但是眼前暴走的尤里乌斯使他没有去取天雷剑的余裕。
107,（首先，要去取回运到宝物库的天雷剑）
106,（是的，我的亲友啊。<br>能阻止你暴走的只有我和天雷剑了。）
103,也许还蕴藏着尚未解明的力量。
102,天雷剑具有和星之零泪同样的星之力。
101,那时能阻止我的，只有你—雷迅卿<br>和你手中的天雷剑了。
100,但是如果我的星晶兽之力暴走，<br>也无法自杀的话……
97,这时，他和尤里乌斯在山中小屋所说的话<br>从脑海中浮现。
96,为了保护那些拼命逃离这里的人<br>，也为了保护雷维昂，阿尔贝尔思考着。
95,（这样下去损失会很大。<br>我要怎么才能阻止尤里乌斯……？）
94,哈哈哈！
93,（现在这里没有姬塔和露莉亚。<br>我必须做些什么……）
90,我不知道能不能马上做到，<br>但我会努力尝试吸收附在尤里乌斯先生身上的星晶兽！
87,尤里乌斯……！
86,从尤里乌斯体内溢出的触手以惊人的力量，<br>随手抓住并破坏着身边的东西。
82,哈啊——！！
75,唔唔……啊啊啊啊！
73,那就没办法了……
72,啊啊……
71,无论如何，都要阻止我吗？
70,麦姆、米姆、梅姆为了引导混乱的民众而四散。
69,OK—！
68,嗯！
67,走吧！米姆，梅姆！
66,不用担心我。
65,诶，但是……
64,麦姆，米姆，梅姆。你们带大家到安全的地方去。
63,啊啊……
62,话说回来团长，<br>为什么尤里乌斯大人又变成这样了？
61,米姆，梅姆，谢谢你们。
60,枷锁被米姆破坏，<br>阿尔贝尔和麦姆重获自由。
54,嘿——！
53,阿尔贝尔团长！麦姆姐！<br>被那种枷锁锁住的话，想要守护的东西也守护不了吧！
52,喂喂喂，让一下让一下～
50,穿过骚动的人群，米姆和梅姆出现了。
49,民众对阿尔贝尔的态度开始改変了——
48,…………
47,我不是说过的吗！阿尔贝尔团长不是坏人！
46,雷迅卿真的是雷维昂的英雄？怎么会……
45,喂，那个传闻……究竟是怎么回事？<br>我们到底该相信什么？
44,另一边，看到阿尔贝尔这幅模样<br>的民众们十分困惑。
43,阿尔贝尔和麦姆牵制住尤里乌斯，<br>保护高卢和毛洛离开这里。
42,啊，啊啊……
41,高卢卿，我们在这里只会碍手碍脚，快走！
40,谢谢。
39,两位，请离开这里！
38,…………
37,我是雷维昂骑士团团长！<br>保护这个国家的人民不需要理由吧！？
36,那又如何？
35,新王已经下诏立即处决你——
34,事、事到如今你这么做也没用的！
33,哼，居然保护仇敌……
32,阿尔贝尔在高卢和毛洛面前挺身而出，<br>从尤里乌斯的攻击下保护了他们。
31,咕……！
24,…………！
23,哇啊啊啊！
22,去死吧！
21,尤里乌斯推开阿尔贝尔，<br>向呆住的诸侯们扑过去。
18,……！
15,啊啊啊啊！
14,我也无法与你相容了！
13,哼，这样的话……
12,我是雷维昂的骑士。<br>忠诚就是我的矜持！
11,即使遭遇这样的对待也还能说出这种玩笑一样的话，<br>还真是英雄般的忠诚心！
10,哈哈……呼哈哈哈！
9,是这样的吧！？
8,呐尤里乌斯……<br>复兴雷维昂，不是我们的使命吗。
7,这是我们的祖国！怎能轻言抛弃呢？
6,我的亲友啊，不要摆出那种表情……<br>让我们舍弃这个国家，建立我们自己的新国家吧。
5,…………
4,想逃就逃吧！<br>没有必要执着于雷维昂这种快要灭亡的国家！
3,因为变成异形的尤里乌斯，<br>周围陷入了大混乱。
2,有人慌忙奔逃。<br>有人瘫倒在地。<br>有人呆立不动。
0-synopsis,阿尔贝尔与化为异形的尤里乌斯对峙着，但是战况完全是一边倒。没有天雷剑他无法阻止尤里乌斯的暴走。就在阿尔贝尔祈祷天雷剑在身边时，天雷剑不知从何处飞来了。看到这一幕的民众想起了“天雷剑的传说”，并称阿尔贝尔是英雄。就这样，阿尔贝尔手持天雷剑，对尤里乌斯举起。
