id,trans
filename,scene_evt211015_cp0_q2_s10
translator,shala
info,scene_evt211015_cp0_q2_s10
137,　\n　\n　 　 　　　　　　　　　　　　　　 终。</span>
131,没听到吗！？喂———————————！！\n<span class='scene-font-4'>谁来救救我啊！</span>
130,<span class='scene-font-4'>喂————！？</span>\n银桑，神乐酱！？\n你们真的没发现吗！？
129,我还在碧蓝幻想的世界里啊啊啊啊啊！？\n只有眼镜回去了啊啊！
128,<span class='scene-font-4'>银桑！！！</span>\n你在跟我的眼镜说话！！
122,从JUMP的封底\n隐约传出了新八的声音……
121,这时，万事屋里谁都没有发现。
120,那么，JUMPJUMP，\n本周的完结故事是……
118,怎么了，累了吗？\n真拿你没办法，\n茶之后再倒也行。
116,喂新八，给我倒杯茶，茶。
114,接下来，继续看JUMP吧。\n结果我还没看啊。
113,哈哈，得还有下次啊。
112,下次定春也一起去吧！
111,哇呜哇呜。
110,听我说然后吓一跳吧！\n我去了碧蓝幻想的世界阿鲁！
109,哇呜。
108,我回来了阿鲁！\n定春~
107,虽然有点乱糟糟……\n不过，感觉并不坏。
106,嗯……咦？\n啊，回来了啊。
99,哈哈哈，是啊。\n有很多事想问他们呢。
98,嗯……如果像万事屋？说的那样，\n之后还有机会再见的话，\n希望能够好好说说话。
97,是吗……？\n不过看起来不是坏人。\n最初倒是怀疑过。
96,啊哈哈……不知道啊。\n不过总觉得他们很清爽，\n或者说看着就觉得很舒服。
95,到头来是怎么回事啊，那些人。\n特别是那个死鱼眼的小哥。
94,嗯……\n一群像风暴一样的人啊。
83,进入裂缝的银时等人，\n与裂缝一起消失。
82,噢。\n那么，再会了！
81,虽然时间很短……\n保重啊。
80,玩的还算开心。
79,虽然时间很短，不过承蒙关照。
78,我知道，马上去。
77,阿银！\n已经没时间了阿鲁！
76,拜托了，姬塔。
75,不知道还能不能再见，\n不过希望下次见到的时候能好好聊聊。
74,哈哈哈，我们也想问啊。\n到底怎么回事啊！
72,不过，如果能再见的话……\n下次好好聊聊吧。
71,啊……谁知道呢。\n这种超常情况也不是那么容易发生的……
70-sel2_txt,结果到底怎么回事
70-sel1_txt,还会再见吗
70,真遗憾阿鲁……\n我还想再留会儿呢。
69,跟姬塔的交流这就结束了！？\n我们到底为什么来这里！？\n真的是联动吗！？
68,哈！？
67,裂缝开始闭合了啊！\n赶快回去吧！
66,啊？
65,喂，抱歉气氛正好的时候打扰。\n看起来没多少时间了。
64,是……
63,等罪责都清算完毕重获自由以后，\n去见见孩子们吧。实现你真正的梦想。
62,不要再丢失梦想了啊。
61,我们也是受到帮助的一方，\n大家彼此彼此。
60,万事屋的各位，\n真是非常谢谢你们的帮忙。
59,不用多说，万事屋。\n这是我犯的罪。\n我会好好偿还的。
58,是吗……但是大叔他只是自暴自弃，\n原本是很温柔的……
57,那之后大概……\n会坐很长时间的牢吧。
56,会把他交给一个\n叫秩序的骑空团的组织。
55,喂，姬塔。\n大叔之后会怎么样？
54,是吗……\n那么得在那之前回去啊……
53,是的。不过那个裂缝\n过一段时间就会自动闭合……
52,回去的路……\n那么穿过那个的话就能\n回到原来的世界阿鲁！？
51,最后做了……\n大家回去的路……
49,喂，暴走平息了的话，\n刚才那个不像话的炮击\n和现在天上出现的裂缝你怎么说明？
48,只是有点……腿软……
47,大叔，你没事吧！？
45,然后浑身是伤地爬出了驾驶室。
41,大叔这么说着，\n让机体降落在了格兰赛法上。
37,多亏了大家，\n暴走已经平息了……
36,大叔！！
35,请放心……
34,天上又出现了裂缝……！！
33,<span class='scene-font-4'>什么！？</span>\n失败了吗……！？\n明明已经破坏了球……！
25,发射。
18,唔噢噢噢！\n这招，怎么样！！
0-synopsis,新阿姆斯特朗回旋加速喷气式阿姆斯特朗炮的暴走被顺利平息。大叔在最后为银时他们回到原来世界制作了道路，银时、神乐、新八、土方、冲田与姬塔等人道别后回到了原来的世界。就这样，银时、神乐平安回到了往常的日子，但没有人发现新八只有眼镜回到了原来的世界。
0-chapter_name,第3.5话 分别突然到来
