id,trans
filename,scene_evt20170222_cp5_q1_s20
info,scene_evt20170222_cp5_q1_s20
47,一决胜负吧……
45,对吧，小莫迪。
44,要杀……露娜？<br>不行的哦？因为要杀人的是露娜呀。
40,…………
39,<span class='scene-font-4'>是！</span>
38,回收石头是首要目标！如果那个破裂了就完了！最坏的情况下，把他们都杀了也要完好的将石头夺回来！
37,呐呐！叔叔们，你们是小莫迪的朋友吧？也能成为露娜的朋友吗？
36,……啊！小莫迪的朋友？
35,这些叔叔是谁？
32,难道说，那个孩子有我们在找的石头吗。<br>……绝对不要让他们逃走！
31,是从「洞」里出来的少女们吗。终于找到你们了！
30,卑微的剑我并不在意。<br>正统的剑才是我所希望的。
27,咕……！？被发现了吗！
26,<span class='scene-font-katari'>话音刚落，莫迪凯割开了附近的灌木丛。</span>
23,诶？
22,在阴影中瞄准我的头吗。<br>……粗鲁无礼。
21,小莫迪？怎么了吗？
20,…………
19,嗯！<br>露娜，我要和小莫迪一起去交很多的朋友！
18,<span class='scene-font-gray'>杀很多人，</span><br><span class='scene-font-gray'>交很多朋友去吧。</span>
17,<span class='scene-font-gray'>是呢，露娜。</span><br><span class='scene-font-gray'>和这个人一起战斗的话，可以杀很多人吧。</span>
16,……啊！露娜，想到了一件好事！和小莫迪一起战斗的话，朋友一定会增加的呢！
15,战斗……<br>嗯，小莫迪，你想和别人战斗的呀。
14,堵上灵魂的决斗，血与骨的战斗，才能让这副身体热血沸腾。
13,juedou？<br>juedou是什么？
12,……决斗。<br>将肉撕裂，将骨击碎，<br>热烈的决斗……
11,呐，小莫迪。<br>怎么玩呢？
10,<span class='scene-font-gray'>啊。</span><br><span class='scene-font-gray'>露娜，真的是太好了呢。</span>
9,<span class='scene-font-gray'>呵呵。</span><br><span class='scene-font-gray'>看到露娜开心真是太好了。</span>
8,…………
7,所以，小莫迪能成为我的朋友，露娜，真的很开心！
6,永不终止的决斗才是，我的愿望……
5,但是，没有人愿意做我的朋友，也没有人愿意被杀死。<br>露娜，很难过的。
4,…………
3,那个，露娜，从家里出来，想和大家成为朋友，很努力地这样告诉大家的。
2,…………在哪里。<br>我的宿敌……
1,啊哈哈！<br>交到朋友了，露娜很开心！
0-synopsis,露娜想到，如果跟着一直寻求决斗的莫迪凯一起战斗，就可以杀死很多的人，交到很多的「朋友」。但是莫迪凯并不在意露娜说的话，他只是为了永不终止的决斗而彷徨。帝国兵出现在这样的两个人的面前，并想从露娜手中夺回石头。
0-chapter_name,永久的决斗者
