id,trans
filename,scene_evt150630_cp2_q2_s20
translator,卡纸
info,scene_evt150630_cp2_q2_s20
49,可恶！\n在出现牺牲之前赶紧把坏兽收拾掉吧！
48,喂喂……\n不是说都去避难了吗……
47,噫！！
46,不好！\n数量太多了！\n准备开溜吧！
45,……嗯？
44,终于追上来了！\n快去帮萝伯美！
41,头部装甲受到强烈冲击。\n无损伤，继续战斗。
40,（怪物嘶吼）嘎吓啊啊啊！
39,发现敌性体——坏兽。\n攻击开始。
37,咕……！？
36,就在这时，天空中射下一道光线，千钧一发之时，赶来的萝伯美进行了威吓射击。
35,噫……！
34,（怪物嘶吼）嘎吓啊啊啊！
33,啊哈哈哈！\n那你得好好挣扎一下！\n别死在半路上了！
32,啊？\n要比你先跑我可受不了，\n见鬼去吧！
31,……你还真是一如既往啊。\n如果被它们围住了，你命就没了喔？
30,鬼才知道啊！\n这可是我们的地盘！\n不跟它们做个了断怎么行！
29,可恶！\n这些叫坏兽的玩意\n怎么打又打不碎砍又砍不断！
28,啊巴巴巴巴！！
25,哈哈哈！ 那就太可靠了！\n那么出发吧！\n罗生门研究艇！全速前进！
24,嘿嘿！这点事\n对姬塔来说就是小菜一碟！
23,我们的人手严重不足，\n有你们的协助真的帮大忙了。
22,没关系的！\n都已经是坐在一条船上的兄弟了，\n不会就这么放着坏兽不管的！
21,喔！ ……不过，不好意思啊。\n一直让姬塔你们卷进来。
20,但是可没有时间给你们闲聊了！\n咱们也赶快到岛上去吧！
19,姑且可以安心下来吗……
18,毕竟只有你们才能打倒坏兽嘛，\n可不想就这样随便死掉。
17,还有，根据提供的情报，\n造好了避难所。
16,啊，没问题的。
15,那个！\n街上的人们都已经避难完成了吗……？
14,哈哈，厉害吧？\n虽然我们也不怎么懂……
13,虽然是有听说过，\n但这飞的也太快了吧……
12,随着推进器喷射轰鸣的声音，\n萝伯美朝着坏兽横行的岛上飞去。
11,明白，士郎。
10,萝伯美！  附近的岛上出现坏兽！\n去吸引他们的注意\n我们马上就赶过来！
9,士郎，请给命令。
8,池子的正下方则是萝伯美的格纳库。\n十万火急之时就会将蓄水池的底部打开，变成萝伯美的紧急发射口！
7,研究艇甲板上放着的蓄水池的水，平时用来吸收切割岩石时产生的粉尘，又或者用来冷却使用后的机械。
6,我来说明一下！
0,准备好了吗！\n发射口打开！
0-synopsis,到坏兽横行的地方一看，居然还有没去避难的人在奋死抵抗。为了将没有后路的他们送到庇护所，姬塔一行为了驱除坏兽出动了。
0-chapter_name,第2话 罗生门团队，奔走
