id,trans
filename,scene_evt200729_cp5_q3_s10
info,scene_evt200729_cp5_q3_s10
139,<span class='scene-font-katari'>自尊心受创的玛丽丽，</span><br><span class='scene-font-katari'>丢下了梅格和她的男朋友，</span><br><span class='scene-font-katari'>离开不知道去哪了。</span>
138,玛丽丽！？
136,<span class='scene-font-4'>我才不相信会有那种事呢！！</span>
135,今天明明是我们交往一周年纪念日，<br>那……那种事……
134,这什么啊……<br>你，你是想说梅格比我好吗……？<br>你是认真的……？
132,…………！？
131,原来世上真有一见钟情……
130,那凛然站立的身姿……<br>毫无迷茫的双眼……<br>……真想让她我啊。
129,…………？
128,哈？
127,好美……
126,<span class='scene-font-4'>对吧！</span><br>你也这么觉得吧！？
125,你那不是一些形象改变，<br>是发生了一百八十度大转变吧！
124,我的话……<br>衣服换成了便于活动的，<br>确实形象改变了一些吧。
123,…………
122,那些相关的事我也不是很了解，<br>现在已经是伙伴一样的感觉了。<br>很温顺所以没问题的哟。
121,它似乎也有过人形的时候，<br>但好像是被谁打倒后陷入了濒死……
115,Sharrrk……
114,那样的话，既然你我都同样孤身一人，要不要组队试试？<br>我觉得这是个不错的提案呢。
113,我的朋友也说了，<br><span class='scene-font-place'>奥古斯提</span>并不是一个人玩耍的地方。
112,你，一个人吗？<br>一个人的话要不要来我这？
111,但是你没有袭击那些猫。<br>明明你能那么做的。<br>没想到你留了他们一命呢……
110,Sharrrk！？
109,被他们跑掉了吗……<br>那些猫们很怕你呢。
107,Sharrrk……
105,──……
104,Sharrrk……
103,──！
102,！？<br>──！
101,Sharrrk……
100,<span class='scene-font-katari'>在那些猫附近出现的是……</span>
99,──
98,──
97,<span class='scene-font-place'>奥古斯提</span><span class='scene-font-katari'>的小巷深处，</span><br><span class='scene-font-katari'>野猫们正专注地翻找剩饭。</span>
92,<span class='scene-font-katari'>这是鲨鱼袭击</span><span class='scene-font-place'>奥古斯提</span><span class='scene-font-katari'>这场骚动结束后的几天后。</span>
86,是在街上捡到的哟。
85,话说野鲨又是啥啊……？<br>真是让人搞不懂……<br>感觉脑子都要坏掉了……
84,诶诶……
83,可不止会飞哦。<br>这里可是<span class='scene-font-place'>奥古斯提</span>哟？
82,鲨鲨鲨鲨，鲨鱼在……<br>鱼在……飞……？<br>怎么做到的……？
81,Sharrrk……
80,是我一个月前捡到的野鲨。<br>我给它起名叫乌苏拉。
79,<span class='scene-font-4'>鲨鱼啊啊啊啊啊啊！？</span>
78,Sharrrk……
77,<span class='scene-font-katari'>那个影子快得人眼都无法捕捉，</span><br><span class='scene-font-katari'>但它不一会就落到了梅格身旁。</span>
76,诶，什么！？
