id,trans
filename,scene_ult_chr126_q4_9_s10
info,scene_ult_chr126_q4_9_s10
11,好——耶！<br>爷爷，来吧！
10,是嘛。<br>那不如<br>过两招更为直接。
9,呜～！<br>真是的——爷爷总是<br>说话怪怪的～
8,时常烦恼，思考便是。<br>若是停止思考也便无法成长。
7,啊、啊、因为好事<br>就是好事啊<br>这——个 那——个……
6,为何称之为善？
5,啊？　那——个，因为<br>这样是好事啊！
4,恶即斩 弱即助。<br>这又是为何？
3,有坏家伙我就咚磅一下！　<br>把他们都干掉，要是有遇到困难的人<br>还有受伤的人，我就嘶啪地帮助他们！
2,这是为何？
1,最强是什么，吗……<br>嗯——我觉得<br>我就是最强……
0,<span class='scene-font-katari'>奥克托最后一个拜访的十天众</span><br><span class='scene-font-katari'>可以说是他亲手带大的</span><br><span class='scene-font-katari'>幼年魔导神童……芬芙。</span>
0-synopsis,奥克托拜访了可以说是他亲手养大的幼年魔道士芬芙，芬芙将自己称为「最强」，但又因为回答不了奥克托之后的追问而苦恼不已。奥克托建议芬芙时常保持思考，但是发现芬芙一时理解不了。认为这样进展缓慢的奥克托，选择了与芬芙对决。
0-chapter_name,试问，汝之最强
