id,trans
filename,scene_evt250226_cp6_q4_s30
translator,雨降星
info,scene_evt250226_cp6_q4_s30
104,待续——
98,你变得非常像人类了……\n母亲知道了一定也会高兴吧。
97,阿特曼目送着他的背影远去。
96,娑婆诃留下这句话后，\n便乘着烦恼除夜飞走了。
95,你们无法离开达摩。\n你们将在这里悄无声息地死去。
94,现在我暂且撤退。\n但此仇我定要让你们百倍偿还。
93,怎、怎么回事！？
92,十二神将啊！
91,娑婆诃抱起桑卡拉，\n轻盈地跳回烦恼除夜身上。
90,这到底是……\n我们刚才看到了什么？
89,脸……恢复原样了！
88,啊，没事了……\n已经没问题了……
82,然后，少女的脸……
81,你没事吧？桑卡拉……
80,拥有两张面孔的少女蜷缩在地上，\n痛苦地呻吟着。\n娑婆诃用手抚摸过她的脸。
79,娑婆……诃……
78,…………
77,哼……就只有人数厉害啊。\n正因如此才更容易疏忽大意。\n你们根本不是我的对手。
76,啧……
75,拜修拉，不行。\n小淑库拉会被卷进来的……！
74,那么，就在这里杀了他吧。
73,是的，这家伙就是娑婆诃。\n正在逐渐支配这个达摩的元凶。
72,马普拉，这就是娑婆诃没错吧？
71,无法理解！\n你怎么会做出这样的判断……
70,对不起……\n这也是我的失误。
69,娑婆诃，你很危险。\n我应该更早意识到你的危险性，\n并将你摧毁。
68,马普拉，阿特曼！\n你们竟敢背叛我……！
66,那看起来只是个普通的少年，\n但当他从烦恼除夜上跳下来时，\n脸上却流露出愤怒的情绪。
65,娑婆诃……！
64,那家伙就是……
63,他就是<span class='scene-font-spword'>星晶兽娑婆诃</span>。
62,…………！
61,顺着马普拉的视线看去，\n在烦恼除夜的上方……
60,来了啊。
59,好、好险……\n谢谢你，姬塔。
58,又、又一台……！
57,哇啊！？
47,察觉到不对的姬塔\n抓住了巴多拉试图探出的手臂，\n阻止了他。
46,是小<span class='scene-font-spword'>淑库拉</span>啊！
45,她是社务人员之一……\n我记得名字是……
44,那张脸……我有印象。
43,桑卡拉用双手捂住出现异常的脸，\n慌张地蹲了下来。
42,呀！
33,咦！\n那张脸，好像在哪里见过……
32,咦、咦咦……？\n小桑卡拉的脸……
31,就在这时。
30,达摩一旦爆裂，\n这个空间里的所有星晶兽\n都会被释放到天空中啊。
29,如果想被选为十二神将，\n就意味着要站在空之民这边。\n要是把这份心意都忘了，算怎么回事呢？
28,…………？
27,不知何时靠近的茵妲拉\n轻轻拍了一下发呆的桑卡拉的脸颊。
26,喂。
23,（要是能成为十二神将，\n应该就能实现什么……\n我重要的愿望……)
22,（要是成不了的话，会怎样来着……）
21,…………
20,我……\n我要是成不了十二神将——
19,汝就说来听听吧。
18,很令人在意啊。\n除了当初的一腔热血之外，\n似乎还有其他原因……
17,有干劲是好事，\n但你为什么要执着到这种地步呢？
16,能成！！
15,你成不了。
14,少得意了！\n我……会成为十二神将的……！
13,卡鲁加纳看起来也很有干劲啊！\n如果再不把瓦姬拉还回来，\n后果会很严重的哦！
12,…………！
11,好了！认命吧！\n如你所见，烦恼除夜已经被祛除了！\n现在立刻把瓦姬拉还回来！
10,哇……！\n看来是成功祛除了呢……♪
5,……──
4,唔……\n看来临时准备的还是有些勉强啊……
3,……──！
0-synopsis,一行人祛除了烦恼，询问桑卡拉为什么如此渴望成为十二神将。茵妲拉轻轻拍打了一脸茫然的桑卡拉的脸颊，桑卡拉随即发生了异变。被拍打的那半边脸变成了总空神宫的社务员——淑库拉。这时，星晶兽娑婆诃出现了，将少女的脸变回了桑卡拉。接着娑婆诃向一行人显露出愤怒之情，接着带着桑卡拉离开了现场。
0-chapter_name,第6柱 蜀犬吠日
