id,trans
filename,scene_chr531_q3_s30
translator,Serval
info,scene_chr531_q3_s30
78,<span class='scene-font-katari'>一个身影和菲莉相似的少女，带着温柔的目光注视着菲莉，仿佛在背后推了重新开始旅行的菲莉一把一样，</span>
65,……一路顺风，姐姐。
60,<span class='scene-font-katari'>菲莉妥协了自己的存在和家人的死亡，获得了新的力量之后离开了故乡</span>
54,<span class='scene-font-katari'>面对着即将来到的威胁，菲莉做好了继续投身于战斗的觉悟。</span>
53,这就是我<br>不得不做的事情啊。
52,说不定<br>这就是我一个幽灵留在这里的理由。
51,<span class='scene-font-katari'>菲莉像是确认自己的力量一样看着自己紧握着的拳头</span>
50,幽世吗……<br>居然还有这样的东西在盯着空之世界……
49,<span class='scene-font-katari'>菲莉在逐渐清朗的特拉蒙特岛上抬起头来望向了远方的天空。</span>
45,────
44,啊，没事的<br>你们也辛苦了。
43,──！　──！
42,呼……
41,<span class='scene-font-katari'>然后，菲莉因为暂时解决了一件事</span><br><span class='scene-font-katari'>而发出了一声长叹</span>
40,<span class='scene-font-katari'>异形放下了像是诅咒一般的话语，和灾祸的气息一起消失了。</span>
30,你不要后悔因为你这个选择<br>而陷入了无限的孤独。
29,我觉得你的处境是真的可怜<br>这份同情心是真的。
28,<span class='scene-font-katari'>异形讽刺一样地歪了歪嘴</span>
27,而且……
26,我只不过是来探察情报的<br>大部队有动作的话，你们怎么警戒起来都没有意义的。
25,你现在和我说了的话<br>我就不能装作听不到了
24,但是<br>为什么要这么坦率地和我说这些事呢？
23,你居然<br>想要我帮你做这样的事吗……
22,我们的先头部队需要一个路标<br>好指引大部队打进这个世界。
21,但是，就像你那样子<br>站在黄昏的位置的话，既能继续存在于这个世界<br>还能对那个世界进行干涉。
20,幽世和现世相连的通道<br>本来是相当脆弱且暧昧的。
19,你也应该知道了的<br>这都是因为你所谓的站在了黄昏了位置。
18,你们为什么要将我带到你们那边的世界去？
17,最后可以告诉我一件事吗
16,<span class='scene-font-katari'>异形仿佛将身体与虚空融合了一样</span><br><span class='scene-font-katari'>样子逐渐淡化在空气中</span>
15,看来我们这边的人<br>有点被小看了呢。
14,嗯……自己拒绝了安息吗?
8,而且，正因为我有可回之处<br>我才得以继续战斗。
7,并不是放弃了家人<br>我只是一定要回到大家的身边。
6,<span class='scene-font-katari'>菲莉听了异形的话，否定一样地摇了摇头</span>
5,你真的要舍弃自己的家人<br>继续留在这个世界吗?
4,这是我说的话才对。<br>你这是把亲手摒弃了与家人重遇的希望哦。
3,你还想继续下去吗……
2,哈……哈……
1,<span class='scene-font-katari'>菲莉和幽灵宠物一起</span><br><span class='scene-font-katari'>追击以伪装成妹妹骗过自己的异形</span>
0-synopsis,"菲莉将幽世的人击退了。幽世的人为了将大部队往现世传送而找上了两个世界都可以干涉的菲莉。幽世的人留下了""你再也不会在那边的世界与家人相遇了，不要后悔自己的选择""的话。菲莉做好了面对将要到来的威胁的准备，获得了新的力量离开了故乡"
0-chapter_name,最后的相遇
