id,trans
filename,scene_evt171130_cp4_q2_s10
info,scene_evt171130_cp4_q2_s10
115,<span class='scene-font-katari'>在夜道中行走着的三人，</span><br><span class='scene-font-katari'>一点点地相互了解。</span>
114,<span class='scene-font-katari'>就这样，</span><br><span class='scene-font-katari'>莫德雷德和亚瑟发誓</span><br><span class='scene-font-katari'>再也不会做坏事。</span>
113,莫德雷德！<br>我们一起加油回忆吧！
112,喂喂真的假的……
111,就这么说定啦！<br>你们好好想想都有谁！
110,诶诶，可以吗？<br>诶诶，不要啊！
109,好啦，等这次试验结束了，<br>我们一起去向曾被你们<br>困扰过的大人道歉！
108,<span class='scene-font-katari'>亚瑟、莫德雷德、维恩</span><br><span class='scene-font-katari'>三人互相勾了手指。</span>
107,好，那就和我勾手指吧！
106,是……
105,怎么样……？<br>你们两个不会再做<br>坏事了吧？
104,但是我觉得，<br>你们发誓以后再也不做这种<br>事还是可以挽回的。
103,无论因为什么原因，<br>你们做的事确实不能原谅……
102,喂喂，等一下！<br>别妄自那么理解啊！
101,犯过罪的人怎么可能<br>进骑士团啊？
100,诶……是这样吗？
99,笨蛋，重点不是这个吧！<br>这样一来我们岂不是<br>不能通过试验了吗……
98,兰斯洛特团长好厉害啊！
97,竟然被兰斯洛特团长<br>看穿了啊……
92,<span class='scene-font-katari'>维恩把兰斯洛特</span><br><span class='scene-font-katari'>的话说给了两人听。</span>
91,那个啊……<br>刚刚那个啊……
90,那个……维恩班长？
89,什，什么意思？
88,啊！<br>诶？<br>诶？
87,但是……<br>不管怎样吃饭不给钱<br>可是不行的哦！
85,呜呜……是吗……<br>突然抱住你们真是抱歉啊！
84,现……现在已经没事了，<br>所以别哭啦。
83,呃……好难受！
82,<span class='scene-font-4'>呜哦！</span><br>你们真是太惨了！
81,呜呜……
80,<span class='scene-font-katari'>听完两人的话后，</span><br><span class='scene-font-katari'>维恩张开双臂把两人抱住。</span>
75,啊啊！我也一起去！
74,亚瑟，你要不要一起？
73,王都啊……
72,我想离开这里，<br>去王都……
71,那个……
70,我们两个成为孤儿，<br>是我们自己的错吗？
69,诶……？
68,我说，亚瑟……
67,<span class='scene-font-katari'>带着伤满脸脏污的亚瑟</span><br><span class='scene-font-katari'>和莫德雷德躺在地上。</span>
66,哈……你还真是在奇怪<br>的地方固执的不行。
65,嘿嘿！约定好了哦！<br>我们一起变强！
64,真是的……<br>知道了知道了，<br>随便你吧！
63,那我不哭了！
62,你这爱哭鬼不行。
61,那我也要和你一起变强！
60,我想变强……<br>然后去教训那些家伙！
59,为什么啊！
58,不行……
57,知道了……<br>那我也一起。
56,没事……<br>我会想办法的。
55,但是……
54,不行……<br>不能给院里添麻烦……
53,我们去和修女说吧！
52,可恶……<br>竟然被那种垃圾……<br>我不甘心……
51,莫德雷德！<br>你没事吧！
49,下次也要带钱过来哦，<br>要是敢躲开我一定宰了你们！
48,切……怎么回事啊这个臭小子，<br>啊啊，真扫兴，走了。
47,不行……！<br>我不能就这么看着！
46,亚瑟！<br>不是让你躲在一边吗！
45,呃……
44,真烦啊臭小子……<br>别拿你的脏手碰老子！
43,快住手！<br>放开莫德雷德！
42,闭嘴！<br>谁管你们死活！
41,把钱……还给我们！<br>那是我们今天的晚饭钱……
40,哈哈哈哈！臭小子，<br>区区一个孤儿还敢反抗老子！
38,啊！
37,看招！
31,是啊，<br>发生过很多事。
30,吃苦……<br>是吧。
29,你们两个是在孤儿院一起<br>长大的发小来着？发小啊，<br>也就是一起吃过很多苦吧？
28,<span class='scene-font-katari'>维恩爽快地笑着，</span><br><span class='scene-font-katari'>温柔地拍着两人的背。</span>
27,哇哈哈哈！<br>不用谢我，<br>你们还是好好努力吧！
26,谢谢……
25,啊哈哈！<br>可能真的是呢！
24,哦，是不是这么回事啊，<br>比如亨利是我的粉丝，<br>所以嫉妒你们什么的。
23,所以，<br>你们不用多想。
22,不过兰酱没有负责任何班级，<br>对你们可都是一视同仁的哦。
21,因为我是你们的班长嘛，<br>关照你们是应该的啊？<br>而且亨利自己也有班长。
20,诶？
19,唔……<br>虽然我很在意，<br>但这种事也没办法。
18,是啊……<br>不过都是些无聊的话。
17,嗯……
16,你们被亨利说了些<br>不好的话吗？
15,那个，班长你关心<br>我们倒是很让人开心……
14,诶诶！<br>这样吗！
13,其实啊……<br>那次面试结束后，<br>我和兰酱说想做你们的班长。
12,啊啊，所以我看到你们<br>就感觉很怀念……
11,嗯！<br>和我们一样！
10,诶~！<br>那不就……
9,毕竟我和兰酱是发小嘛，<br>住在一起的时间也很长。
8,维恩班长和<br>兰斯洛特团长<br>的关系很好啊？
7,啊嘞，是这样吗？<br>平时叫惯了都没注意到呢……
6,还是第一次听您叫<br>兰斯洛特团长呢！
5,哈……你现在才叫<br>兰斯洛特团长啊……
4,啊，兰酱就是说<br>兰斯洛特团长。
3,我从以前开始，<br>一旦有什么烦心事就会<br>和兰酱一起散步。
2,为什么突然要散步啊？
1,<span class='scene-font-katari'>在山道上散步的</span><br><span class='scene-font-katari'>维恩、亚瑟、莫德雷德。</span>
0-synopsis,散步中，亚瑟和莫德雷德向维恩说起在孤儿院时的回忆。感动中的维恩不小心说出发现他们在饭店打算逃单的事，亚瑟和莫德雷德发誓「不再做坏事」。
0-chapter_name,第4话 两人的过去
