id,trans
filename,scene_evt140731_cp3_q4_s20
info,scene_evt140731_cp3_q4_s20
22,"话虽这么说,但现在可不是能让我平安回去的气氛啊.上吧!姬塔!"
21,看来这里是无关魔物的地盘啊...
20,...
19,"喂,喂! 那个"
18,"不管躲在哪里,我这双在夜晚森林里锻炼出来的双眼眨眼间..."
17,嗯...会不会是躲在什么地方了?
16,看来哪里都没有那个星晶兽钻过的洞啊...
15,"什么...死,死胡同?"
9,"嗯,小心点,谁知道Albacore会从哪里冒出来呢!"
8,"唔...这样啊.那么我们鼓起精神,继续前进."
7,"不管用什么材料制作的陷阱,施展什么魔法,据说都被破坏掉了."
6,好像好几代以前也有过用网和笼子捕捉它的事
5,"对它来说,没有死胡同这种东西..."
4,"如果Albacore永远不会停止洄游,那就不会出现在死胡同里"
3,"等下,前面不是死胡同吗?"
2,嗯...目前看不出来.但好像有可疑的迹象...
1,"在这个洞窟深处,有星晶兽的气息吗?"
0,怎么样?露莉亚.露莉亚你能感觉到星晶兽的气息对吧?
0-synopsis,"团员们小心翼翼地穿过洞穴.一行人担心前方可能是死胡同,Sig神情严肃地告诉他们,星晶兽Albacore所到之处根本不存在死胡同.但是,姬塔她们被不应存在的死胡同挡住了去路,而且得知Harjuna洞窟是与星晶兽无关的魔物们的地盘."
0-chapter_name,3:疑惑的洞窟
