id,trans
filename,scene_chr923_q3_s10
translator,Ekko_Echo
info,scene_chr923_q3_s10
49,姬塔。\n这一切都是为了你的幸福。\n这场闹剧，就是为了你。
48,那就由我来说吧。\n搭档之前已经说漏嘴过了。
47,我认输了。\n但是，一旦要我说出口的话，\n就，哈哈……不符合我的个性。
46,你也知道，\n已经没有办法再隐瞒了……\n姬塔机敏着呢。
45,令人烦躁。\n全坦白吧，搭档。
44,嗯——？\n出于爱好……不，也很难说是助人为乐。\n那个、嗯……怎么说呢……
42-sel1_txt,那你的最终目的是什么？
42,姬塔听到这里，\n确认了罗贝利亚并非出于善意而行事，\n于是叹了口气。
41,对我来说，除了我、塔，\n和姬塔以外，其他人的幸福，\n都打心底里不值得我关心。
40,但，我为什么要去帮那些\n不是客户的人追求幸福呢？\n我可不是个好好先生。
39,嗯？　那又怎样。\n当然，那些制造孽缘的人也有权利\n追求良缘、制造幸福哦？
38,不过有个问题。虽说断绝了孽缘……\n但对于那些被你强行赶走的人来说，\n不就等于断绝良缘了吗？
37,你的说法太坏了，搭档！\n那叫做事后关照啦！\n库哈，啊哈哈哈哈！
36,你居然能无意识地通过<ruby>音魔术<rt>Concert</rt></ruby>不断低语，\n让他们按你说的去做……\n那基本可以算洗脑了吧。
35,真是虚伪。\n你为了用<ruby>音魔术<rt>Concert</rt></ruby>缔结良缘，\n做了各种各样的诱导吧。
34,只要剥除那些妨碍幸福的孽缘，\n人们自然就会走向良缘。\n只要心中渴望幸福。
33,无论是谁，都有追求幸福的权利。\n或者说，\n每个人都在追求自己的幸福。
32,喂喂，好坏的说法啊。\n虽然是动用蛮力的手段，但是大家\n最后都是凭借自己的力量获得幸福的。
30-sel1_txt,这不是自导自演吗……
30,嘛，不过无论如何，\n我的占卜之所以100%准确，\n都是通过物理手段来达成的。
29,抱歉了，搭档。\n这可是我和姬塔之间的约定。
28,唉……\n明明直接破坏掉的话，\n会来得更快……
27,比如威胁那个不公正解雇员工的公司老板，\n比如阻止对其施加压力的家人……
26,真是个枯燥的工作。\n除了威胁以外什么都做不了，\n拐弯抹角、费时费力……
25,然后利用自己的分身，\n把那些给他们带来痛苦的孽缘，\n一一斩断。
24,我通过窃听到的信息，\n以及来访者的声音\n来对其情况进行推理。
23,如你所见。\n我在以物理的方式\n排除那些来占卜的人身上的孽缘。
21-sel1_txt,做什么呢你……
21,好了……工作完成了呢。\n辛苦了，搭档。
18,噫，我、我明白了！\n我再也不会靠近那个女人了！！\n噫呀啊啊啊啊！！
17,便会化为粉齑。
16,我的搭档不擅长解释。\n就由我来把话挑明吧。\n你若不从……
15,男子听闻罗贝利亚的威胁之语，\n并且看到他身后那座不知何时耸立的高塔时，\n吓得身体瘫软。
14,噫……啊……啊啊……！
13,不，等等，头盖骨不够有趣。\n还是先让你的眼球沸腾起来吧！\n那声音可刺激了！
12,我不过是“乒”地\n触发了此处的「音毁」而已。\n顺便一说，要是在这里“咻”地一下……\n你的头盖骨就会“砰”地。
11,哈啊……！？　怎、怎么回事！？\n炸弹！？　地震！？\n噫，发、发生什么了……
10,紧接着，男子周围的地面开始剧烈震动，\n裂隙在地表蔓延开来。
9,就在罗贝利亚轻轻弹指的瞬间，\n可疑男子手中的包突然爆炸。
6,欸……是嘛。\n那就没办法了。
5,不，不对，\n她是我的恋人。我可不能答应。
4,哈，是想威胁我吗？\n那家伙可是棵大摇钱树……
3,我劝你一言。\n照我说的做才是对你好。\n对她放手吧。
2,姬塔根据魔力波动推测，\n眼前的罗贝利亚\n很可能是通过音魔术制造的分身，\n于是悄悄窥探情况。
1,姬塔到达指定地点时，\n看到了理当正由碧和露莉亚\n所看管的罗贝利亚，\n与一位可疑男子。
0-synopsis,姬塔来到罗贝利亚指定的地点，发现了罗贝利亚的分身和一个可疑的男子。这个男子是占卜来访者的孽缘，而罗贝利亚通过威吓将他排除。事实上，罗贝利亚此前的所有占卜都是通过以物理方式排除孽缘来实现的。当姬塔问罗贝利亚为什么要这么做时，塔回答称这一切都是为了姬塔的幸福。
0-chapter_name,守矩而笨拙的天灾
