id,trans
filename,scene_evt160930_1_cp5_q2_s10
info,scene_evt160930_1_cp5_q2_s10
19,我有个主意……你能听我说几句吗？
18,劳伦斯大人……
17,等等，罗密欧，别着急！
16,我知道！但是只能这样……已经没有办法了！
15,喂喂……不管怎么说那也太鲁莽了！
14,阻止父王和……这个国家！
13,当我成为神王军队的指挥官，用武力也要……
12,你说要阻止……怎么阻止？
11,罗密欧……？
10,我……由我来阻止。
9,好不容易救了朱丽叶，现在又要打战争……
8,怎么会……
7,…………
6,凯普莱特和蒙太古之间的战斗看来是无法避免了……
5,……整个城市一片骚动。果然，暗杀朱丽叶未遂事件成为了导火索……
4,这时，劳伦斯出现在他们面前。
3,再这样下去……连罗密欧也会倒下的。
2,罗密欧先生……从那以后好像都没开口过。
1,……马奎西奥。
0,还没有时间悼念两人的死亡，蒙太古和凯普莱特进一步陷入了纷争。
0-synopsis,罗密欧失去了马奎西奥，情绪低落到连饭都吃不下。但是当他知道与凯普莱特的蒙太古之争即将开始的时候，他下定决心，打算哪怕用武力也要阻止，但是劳伦斯阻止了他，说有个主意。
0-chapter_name,第5话 在悲伤的前方
