id,trans
filename,scene_evt200927_cp3_q2_s10
info,scene_evt200927_cp3_q2_s10
45,阿古罗瓦尔认真的盯着高文，\n并开始继续提问。
44,（在这种时候回国，\n这个男人果然是关键……）
43,嗯……？
42,（不是那个男人的话。\n那么，\n其他值得一看的对手还有……）
41,（现在让你见识一下吧……\n我要证明我的实力）
40,（那是什么鬼态度……\n简直是一副看不起我的眼神）
39,阿古罗瓦尔的视线，\n牢牢抓着皮特的身影。
38,（但是，无论是怎么被粉饰的王，\n如果有优秀的部下跟随，\n也能变得能用、吗……）
37,（简单应和周围的人，\n简直就像没有自己的主见一样。\n之前会以那种速度撕毁了盟约也可以理解了）
36,（哼、只是稍稍……反驳一下就无话可说了。\n果然那家伙的愚蠢之处没有改变吗）
35,咕……啊……
34,什么……！
33,但是那个东西已经被废除了。\n幽世相关的研究资料已经全部焚毁了。\n已经不需要提取龙脉的魔力了。
32,以前父亲想要汲取龙脉的魔力，\n是为了孵化幽世的钥匙。
31,不巧的是，\n现在和当时的情况不一样了。
30,啊、啊啊、当然！\n请让我们国家的龙脉为魔术研究尽一份力。
29,那么这次就把获得龙脉魔力的权利让给你们。\n这样可以吗，陛下？
28,你们以前进攻我国的时候，\n是为了我们国家的龙脉对吧？
27,（可恶……\n一派胡言）
26,那、那是因为……
25,像之前那样结盟，\n威尔兹就不得不保护达尔摩对吧。\n这对我来说有什么益处？
24,但是，达尔摩不仅军队规模小，\n而且不得不说若不是守着天险之地，军队可以说是很没用的。
23,菲德拉赫拥有远超威尔兹军规模的军队，\n如果能成为伙伴的话是非常有利的。
22,所谓同盟，\n本应是互帮互利，\n同生共死相互协作的关系。
21,仿佛是为了表示要进入正题，\n阿古罗瓦尔站起身来，\n雄辩的追问。
20,如果又被别的国家拉拢，\n单方面地破坏同盟的话，\n那可不行啊。
19,我知道。\n我只是想看清现在的达尔摩而已。
18,阿古罗瓦尔大人，\n虽然能明白您的心情，\n但这里是公开的场合……
17,海兰德公王装模作样的，\n深深低下头。
16,啊啊，不是，那个……\n那时候我很抱歉。\n是真的，阿古罗瓦尔。
15,……结果、谢罪的话\n是由您来说的啊。
14,不难想象那种被背叛的心情，\n真的非常抱歉。
13,不要这样责备达尔摩啦。\n废除那个盟约，不是是我们爱惜自己才这样强求的吗。
12,这个、那个……\n那时候背弃盟约，\n也是没办法的事……
11,海兰德公王哟，\n没有什么想对我说的吗？
10,……呃！
9,阿古罗瓦尔再次将视线移回海兰德公王那里。
8,但是，和达尔摩再度缔结盟约，\n又是另一回事了。
7,这样啊。\n听到这番话我也稍微安心了──
6,因此，与菲德拉赫的同盟我答应了。
5,你们于我有恩。\n而且对威尔兹来说，\n菲德拉赫充沛的兵力也是我们需要的。
4,我之所以能回到眼下的正道上，\n都是托菲德拉赫的骑士们的福。
3,而因为我最年少的弟弟帕西瓦尔，\n和你们几位的交情都很深，\n可以说──
2,之前也说了，我曾经走错了路，\n差点酿成了毁灭我国和邻国的惨剧。
1,菲德拉赫说的部分我都了解了。。
0-synopsis,尽管阿古罗瓦尔答应了与菲德拉赫缔结盟约，但他转身对海兰德公王表示是否会与达尔摩结盟是另一回事。曾被达尔摩单方面背叛同盟的阿古罗瓦尔反复说要看海兰德公王的做法后再作决定。在判断高文是达成同盟的关键之后，他对高文展开了问答。
0-chapter_name,第3话 三国和平会谈
