id,trans
filename,scene_chr730_q4_s10
translator,Insli
info,scene_chr730_q4_s10
133,世上最奇妙的情人节\n就从现在起一直延续下去。
132,之后二人的结局如何\n谁也说不清楚。
131,维拉和姬塔\n张口咀嚼着由卡塔莉娜制作的巧克力。
129-sel1_txt,啊~姆……
129,啊~姆……
128,啊~姆……
122,怎么啦？\n难道是想让我喂妳？\n哎呀哎呀……盛情难却，来吧。
121,就从现在开始吧……！
120,姬塔……\n我们的（情人节）试炼\n还没有结束啊……
119,……额！
118,来吧，来试一口。
117,正当维拉大诉苦水连喊冤枉的时候，\n一件发放出异臭的奇怪物质被取了出来。
116,<span class='scene-font-4'>不，不是这样的！</span>\n我对姐姐大人妳是一心一意哒……！
115,（姐姐搞不清楚状况\n也不是不能理解……！）
114,这些卡塔莉娜看在眼内\n她会怎样认为……
113,情人节上俩人形影不离，\n做完巧克力又一起外出共餐。
112,（那可是反省会呀……！）
111,次次妳都带着姬塔过来厨房，\n况且，次次做完巧克力\n你俩就出双入对逛街去了呀？
110,怎，怎么会这么想的……！？
109,何况……维拉妳啊，\n看上去妳跟姬塔一起过的情人节啊。
108,是啊，三个人一起制作的巧克力是没了。\n我想我更上一层楼了。\n从今以后我就挑起大梁了。
107,但好像妳不是说过\n已经不再做巧克力了么……
106,今日不是情人节嘛……\n这有什么好奇怪的么？
105,姐姐大人……\n妳怎，怎么又做巧克力啦……？
104,额嗯？
103,欸……？
102,嗯？
101,诶？
100,欢迎归来。\n等你们很久了。\n来，尝尝我做的巧克力。
92,两人带着些许寂寞\n享受完情人节特别套餐\n之后便回去了。
91,来呀，我们把剩下的菜吃完。\n这样好回船上去答谢\n姐姐大人她今晚的礼遇。
90,嘿哼……这颗巧克力，\n加的酒好像有点多。\n就当我没说过吧。
89,这份感觉\n该去怎么名状\n我也不甚知晓。
88,与你\n我似乎感觉到一种\n超越战友的关系。
87,你于我，我当作……
86,其实我等的是姐姐大人她，\n而在姬塔你出现的时候\n我却感到难以置信的失望。
85,维拉停下了手中正在舀甜品的勺子。
84,不对，也不是说谁的不好……\n只是，心里面有个想法……
83,今天这场饭局\n我原本是想跟她赔礼道歉的，\n来的人却是姬塔。
82,我却愚笨得丝毫没有察觉到这一点，\n说不定还伤害到姐姐大人她了。
81,说起来姐姐大人她好像\n关注了自己的厨艺好一阵子了。
80,好吃极了……\n这有种特别细腻的甘甜，\n丝绸般顺滑的口感呢。
79,饭后，丰盛的巧克力甜品呈了上来。
74,然而，已经不会再有了……\n清醒非常地度过这个情人节，\n怎么说也有点寂寞呢……
73,至今为止我们所经历过的情人节上，\n在这个所谓试炼之日中\n总少不了姐姐大人的巧克力。
72,嗯，就是啊。\n我们缺少的是姐姐大人她亲手制作的巧克力。
71,姬塔你也\n跟我一样察觉到了吧……
69-sel2_txt,差了点什么
69-sel1_txt,…………
69,这可是一个情人节特别套餐呀。\n各碟菜色风味都独到浓郁\n好吃是好吃……只不过……
64,接着就在两人大快朵颐的时候……
63,似乎这是来自姐姐大人的礼物呢。\n……那么我们尽情享用吧。
62,维拉找来侍应确认情况，\n席上预约上的，确实就两个位置。
\61,被姐姐大人她请来的？\n不过，这儿不就只有两张椅子而已……
60,这些年来情人节上我们仨\n一起制作巧克力属实欢乐无限……\n为表感激由我请大家一餐吧。
59,姬塔向维拉转达了\n几天前卡塔莉娜的话\n藉此说明情况。
58,姬塔！？\n你为什么到这里来……？
57,然而，出现在维拉面前的人却是……
56,（到得有点早了呢。\n不过姐姐大人为什么要约在这里呢……）
55,她的身影招来了周围目光的注意\n但维拉脑海里却只有卡塔莉娜一个。
54,维拉一身别致的连衣裙打扮，\n这是为了与卡塔莉娜共聚晚餐而特意准备的。
53,…………
31,然后情人节当天维拉独自\n现身于卡塔莉娜事先约好的那间餐厅。
25,姐姐大人所担心的，\n跟现实却恰恰相反……
20,啊，对啦。\n为表歉意我想请妳吃一餐饭\n就等我去安排餐厅吧。
19,姐姐大人……
18,，别呀，维拉……\n该是我要为自己的不成熟悔过呢。
17,<span class='scene-font-4'>怎么可能……姐姐大人，不是这样的！</span>\n我喜欢过情人节，\n就是因为有姐姐大人在啊。
16,一直以来做巧克力这件事上\n真的打扰大家了。\n我想做个了断。
15,我之前都没注意到\n只是，你俩一直以来给予我支持，\n我都被你俩的温柔给宠坏了。
14,…………额！
13,是啊……过于好的那种。
12,怎么会呢。\n妳还有姬塔啊\n对我都好得不行呢。
11,为什么说这样的话呢……？\n是不是我做了什么事\n冒犯到妳了……？
10,我想今年不会再制作巧克力了。\n我很感激，很感激你们，\n一直以来的支持。
9,就在不久之前，\n卡塔莉娜来访维拉房间，\n并对她说道。
4,不过……
3,这里面的一点一滴，\n全是愉快的情人节回忆……
0-synopsis,然后到了今年。卡塔莉娜突然告诉姬塔和维拉不再制作巧克力了。而且作为礼物给两人安排餐厅饭局，两人享尽珍馐美馔的同时却感到无比寂寞。然而回到骑空艇之后，等待着两人的是卡塔莉娜的巧克力。卡塔莉娜见两人每年都参加反省大会，从而误解了两人的关系，实属想太多了。两人下定决心，今年也将卡塔莉娜的巧克力塞满了嘴巴。
0-chapter_name,羁绊乃巧克力
