id,trans
filename,scene_cp158_q4_s10
translator,雨降星
info,scene_cp158_q4_s10
58,无法看见隐藏在头盔下的表情，也无法把握\n她的真意。但是那只搭在姬塔肩膀上的手，\n却透着隐隐的温暖。
57,只要拥有“王之眼”，\n就能看透一切。\n……没错，甚至包括那枝叶的末梢。
56,完整的王之证明，就寄宿在沉眠于\n这个国家的五个空图碎片之中。\n也就是包括图根基奥在内的剩下三座岛屿——
55,吾王啊。如果您想看透一切，\n唤起现在还无法知道的记忆，\n就去收集空图的碎片吧。
54,仿佛要驱散姬塔伴随着幻影而来的焦躁一般，\n绿骑士缓缓地说道。
53,你这个人是完美的。\n但是足以为王的证明却并不完整。\n因此，“王之眼”也不在万全状态。
52,然后，幻象又出现了。
49,只要伊斯塔拜恩的王者之证，\n再一次聚集在一起——
46,成为新王的你，\n体内可能也正在萌生出先王的慧眼——\n“王之眼”的力量。
45,我心里有数。\n因为先王曾经也看透过臣民看不见的事物。
44,好像明白姬塔的感受似的，\n绿骑士发出了声音。
43,……吾王啊。\n你看到了什么吗？
42,“忘记了什么重要的东西”。\n这种感觉再次被唤起，\n眼前掠过一道奇怪的幻觉。
40,…………
37,好像总是在做噩梦──
34,啊……抱歉抱歉。\n感觉最近有点奇怪——
33,拉卡姆，你又睡眠不足了吗？
32,…………
31,……不好意思，打了个哈欠。\n我要下降了，\n大家注意摇晃。
30,那么，我要开始下降了，\n注意……哈啊……
29,“只要王需要”——\n微微欠身的绿骑士的话语中似乎蕴含着\n另外一层含义。
28,哎呀，吓到您了吗？\n我一直在您身边哦。\n只要王需要，秘书官就会现身。
27,这是离开王城以来，\n第一次见到绿骑士。
26,吾王啊。\n我们终于到达图根基奥了。
22,以丰富的绿色植被和被削去的岩石表面\n为特征的第一产业之岛。把握着伊斯塔拜恩\n资源的这座岛，说是国家的生命线也不为过。
21,终于，他们的目的地——\n图根基奥岛出现在了众人眼前。
16,这人总觉得有点怪怪的。\n虽然她不像是对船有什么不轨之心……
15,目送她打开通往艇内的门后，\n拉卡姆转向前进的方向。
12,多谢你啦，\n拉卡姆先生。
11,……随你吧。\n如果在船上迷路了，\n记得用传声筒呼叫我。
10,没关系，\n我稍微瞥几眼就行。
9,没一会就要到了，\n你能看够吗？
8,……对了，我还想再了解一下这艘船的情况，\n在抵达岛屿之前，\n能让我在里面随便逛逛吗？
7,哎？啊……该怎么说呢。\n我也看了这么久了，\n大概能猜到它飞起来是怎样一种风格。
6,嗯……\n难不成你对格兰赛法很熟吗。
5,真是细心的舵手啊……\n能够驾驭这匹烈马，\n真的很了不起。
4,从安娜玛丽亚的话中，\n拉卡姆判断出了码头的位置，\n稍稍转了转舵。
3,哦，是吗。\n不好意思。
2,看样是。\n要停在那边的码头的话，\n向右转舵比较方便哦。
1,……差不多要到了。
0-synopsis,一行人载着伊斯塔拜恩的工程师们和舵手安娜玛利亚等客人，前往图根基奥。对于睡眠不足的拉卡姆的样子有着不祥预感的姬塔，陷入了“忘记了什么重要的东西”的感觉之中。面对急不可耐的姬塔，绿骑士提议将伊斯塔拜恩的空图碎片全部收集起来，解释说只有这样才能得到“王之眼”看穿一切。
0-chapter_name,第158章 王的秘书官
