id,trans
filename,scene_evt150630_cp3_q3_s20
translator,卡纸
info,scene_evt150630_cp3_q3_s20
28,明白，士郎。
27,萝伯美！\n先将敌方坏兽防护罩无效化！
26,是！\n上吧！
25,喔！\n一直逃跑可不是咱的作风！
24,哈哈！  别这么说嘛！\n走吧！反击开始了！
23,真的是……\n萝伯美一来立马就开始逞强。
22,约100只啊……\n比我想象中的还少。\n这不是轻而易举吗。
21,这个岛上有约100只敌性坏兽出现。\n请指定优先目标。
20,好险……\n帮大忙了
19,萝伯美！
18,萝伯美！
17,士郎，请给命令。
15,啊！    那个是……！
12,无数的坏兽们发出咆哮，\n被萝伯美的推进器的喷射音打断。
11,完了……！
10,咕吓啊啊啊啊！
9,坏兽群正逐渐向姬塔他们逼近。
8,啊、啊哈哈……\n大家都聚集到这里来是想……
7,咻噜噜噜噜……！
6,唔……！\n这实在是不妙啊……！
5,没、没有路了……
4,但是，在姬塔他们面前的却是死路。
3,还差一点了阿碧！\n萝伯美一定会来的！\n接下来从那里绕过去……
2,咱们逃得掉吗？\n这个坏兽数量实在是太多了……
1,我、我说……\n虽然把街上的那些家伙吸引过来了……
0,哔啊！！！！
0-synopsis,用假冒萝伯美进行诱饵作战的姬塔等人，却去到了死胡同被坏兽逼近。在那时萝伯美终于赶来，一行人开始反击。
0-chapter_name,第3话 机械技师士郎的战斗
