id,trans
filename,scene_evt200729_trust7
translator,Van
info,scene_evt200729_trust7
22,<span class='scene-font-spword'>梅格的信赖度上升了50！！</span>
20,这、这样啊……<br>真的是有各种各样的人在啊……<br>太厉害了……
19,诶？<br>骑空团里还有很多会音乐的人吗……？
18,<span class='scene-font-4'>唱歌！？</span><br>但我对唱歌没什么自信啊……
16,<span class='scene-font-spword'>梅格的信赖度上升了100！！</span>
14,谢谢你，玛丽丽。<br>那我就这么决定啦！
13,呃，是……是吗？
12,<span class='scene-font-4'>你在说什么呢！？ </span><br>梅格的笑容可是最棒的了！<br>没事的！　我向你保证！
11,笑着啊……<br>但我可能没什么自信呢……
9,<span class='scene-font-spword'>梅格的信赖度上升了75！！</span>
7,我每次都是大声说着「我要上船～！」，<br>说不定这个方式可以呢。
6,我在老家的时候，<br>有好几次坐去<span class='scene-font-place'>奥古斯提</span>的定期船时都差点迟到了……
5,这样啊。<br>意思是冲击力是最重要的吗。
3-sel3_txt,<span class='scene-font-katari'>唱着歌去打招呼</span>
3-sel2_txt,<span class='scene-font-katari'>笑着打招呼</span>
3-sel1_txt,<span class='scene-font-katari'>大声打招呼</span>
3,我，应该要怎样向骑空团的人们打招呼，<br>才能让她们记住我呢？
2,我再多说一句哦，姬塔，<br>梅格这句可是出自真心的哦
1,姬塔的骑空团里，<br>真的好多充满个性的人啊。<br>我人都要被压倒了……
0-chapter_name,关于团员
