id,trans
filename,主线剧情-第39章第4节第2幕
info,scene_cp39_q4_s20
28,所以到时候……为了彼此不可退让的信念决一胜负吧。
27,你们再怎么斥责我残忍无情，我也一样要夺回欧尔姬丝……
26,然而……一旦人偶回到我的手中，我就是你们的敌人了。
25,直到夺回人偶为止……我们的目的是一致的。
24,再往前走，我们就要和芙莉西雅一决雌雄了。
23,…………
22,为了夺回埃尔斯特民众心中的公主欧尔姬丝……只有这个办法了……
21,为了让失去灵魂，再也长不大的人偶，露出以前的笑容……
20,是不是罪无可赦，根本就不是问题……
19,什么……这、这种事绝对罪无可赦！
18,这就是……我的计划。
17,这么一来，虽然没有记忆，但欧尔姬丝能恢复以前的人格……
16,再将这人格……转移到人偶，也就是欧尔姬丝身上。
15,也就是说……先在拥有这种能力的露莉亚身上再现欧尔姬丝的人格……
14,不对……被移植的似乎只有人格，并非记忆。
13,什么……！？那、那就会有两个露莉亚了吗！？
12,如果对没有灵魂的身体使用这种能力，露莉亚的人格和灵魂会同时移植到这具身体上。
11,这种能力的本质，是把露莉亚的灵魂分给另一个人……
10,救了你一命的能力，其实还有一个秘密。
9,你曾经靠露莉亚的能力起死回生。
8,你是最清楚的吧。姬塔……
7,你说什么……？
6,唔！？
5,我的计划……可能会牺牲人偶和露莉亚。
4,没错……从结论说起吧……
3,没错……你的计划是要用到欧尔姬丝和露莉亚吧……
2,但是我还没有提及我的计划……是这样没错吧？
1,我的目的是复原欧尔姬丝，这我以前也讲过……
0,<span class='scene-font-katari'>在遗迹的一角，姬塔等人听着黑骑士讲述她的目的与计划。</span>
0-synopsis,黑骑士为了使欧尔姬丝复原，计划将露莉亚的灵魂移植到欧尔姬丝身上。她为守护故乡而不择手段的决意使众人战栗。随后黑骑士以阴暗的眼神说道，一旦从芙莉西雅手中夺回欧尔姬丝，她就会为得到露莉亚而与众人敌对。
0-chapter_name,第39章  黑色真意
