id,trans
filename,scene_ult_chr490_ep2_q2_s10
translator,Ekko_Echo
info,scene_ult_chr490_ep2_q2_s10
116,这块蛋糕对他们两人来说一定非常重要。\n姬塔这么想着，\n心安理得地吃着蛋糕。
115,虽然塔表面上没有变化，\n但能感觉到他身上的负面气势有所减弱。
114,姬塔虽然不明白这句话的意思，\n但也没有深究。
109,Happy birthday（生日快乐），\n塔。
108,真过分！\n我的意图很明确啊？\n这是派对的结束仪式嘛。
107,别指望他能解释。\n就算问了也是白问……
106,而且还不断从你的斗篷里冒出来……\n这到底是怎么回事啊……
105,<span class='scene-font-4'>哇哇！？</span>\n好、好多蛋糕啊……？
104,既然你们来了，\n就不会让你们白来哦？\n看，还有蛋糕呢。
103,那算什么啊……\n白担心一场……
102,弄得一片狼藉。\n搞得盛大过头了。
101,对吧，搭档？
100,派对……？
99,没什么，\n只是举办了一场小派对罢了。
98,发生什么事了吗？
97,话说你们两个，\n身上怎么破破烂烂的！
96,不、不愧是你……\n姬塔……
95,呜哇，\n真的是Clapotis小哥和塔啊……
92,……啊啊。
91,库哈，这样就好。\n轻松享受吧。\n直到那终幕降临。
90,可恶的是确实如此……\n那就暂且享受现状吧。\n等待那幸福时刻的到来。
89,不过传达到了吧？
88,果然还是破绽百出。\n算不上是说明。
87,等着摧毁我──……\n等着我听到姬塔的幸福之声的、\n那一刻。
86,就是这样。\n耐心等待吧。
85,是把过程的价值放大，\n期待结果中的幸福……吗。
84,难以言喻的幸福\n一定会到来。
83,至少在我摧毁达成一切的姬塔，\n以及摧毁掉获得满足的我的那个时刻──……
82,似是而非哦，塔。
81,破绽百出。\n在那之后、\n最终还是虚无吧？
80,怀着这样的想法，\n继续等待吧……
79,啊呜、就像这块巧克力一样……！\n啊啊，一定很甜美吧……\n一定能带来幸福吧……
78,至今积攒的所有挫折！\n所有啊！？　全部反转为快感！\n传遍全身！
77,最终将其完全粉碎。
76,罗贝利亚脸上带着陶醉的表情，\n紧握着残存的巧克力板，\n将其捏得粉碎。
75,一直等待等待等待等待下去。\n一直压抑压抑压抑压抑着──
74,<span class='scene-font-spword'>要等待啊</span>。\n等待那个时刻的到来。
73,<span class='scene-font-spword'>一开始</span>……？
72,别急呀……\n我啊，塔……\n一开始就说过吧？
71,差不多得了。\n你到底在干什么？
70,不过正因为这么艰难……\n所以最后剩下的……\n这块巧克力板显得特别可爱……
69,……感觉吃得有点顶胃了。\n一次吃一整块还真是不容易……
68,罗贝利亚一边艰难地用叉子搅烂蛋糕，\n一边大口吃着。
67,……？
66,我开动了。\n啊呜……啊啊……嚼嚼……
65,整块蛋糕总是令人兴奋啊。\n我从小就最喜欢\n蛋糕上的巧克力板了。
64,……这次又要干什么？
63,罗贝利亚眯眼笑着，\n不知从哪里\n取出了一整块大蛋糕和叉子。
61,抱歉，兄弟。
60,别开玩笑了……
59,库哈、哈哈哈！\n别做这么悲伤的表情啊。\n感觉就像多了一个弟弟妹妹那样啊。
58,真是进退两难。\n难道、我们……\n再也无法获得幸福了吗……？
57,Oui（是的），很遗憾。
56,就像在模拟中的破坏，\n或者我们之间的战斗那样、吗。
55,即便能幸运地将其摧毁。\n恐怕，就像现在的我们一样……\n只会觉得空虚罢了。
54,想要毁掉那个人的话，\n肯定会比毁灭整个天空还要困难。
53,姬塔对我而言，\n正如我对你而言。\n这也是一种自相矛盾。
52,不会满足的。\n无论是我，还是你……
51,但、那并不是……\n幸福。
50,……没有意义。\n如果我夺走了姬塔，你会愤怒发狂，\n然后肯定会毁灭我。
47,所以你要破坏\n掌控我缰绳的姬塔吗？
45,……我所爱的你。\n是<span class='scene-font-spword'>天灾罗贝利亚</span>。\n就算毁灭现在的你也毫无意义……
44,还很遥远。\n也不会感到满足。
43,不，确切地说。\n毁掉现在的你……距离幸福之声也。
42,……我也是，塔。\n我既想毁掉你，\n又不想毁掉你。
41,我想杀了你……\n但如果我毁了你，一切就结束了。\n而那，实在是……太可惜了。
40,……不过，通过这一架我明白了。\n这种感情，是自相矛盾的。
39,真是的……
38,每个人都有\n擅长和不擅长的事吧？
37,……真狡猾。\n明明你只是在动用武力。\n却要我来解释。
36,现在的你拥有了语言。\n拥有了意志。\n不妨说说清楚。
35,为什么你要让我复活？\n为什么不毁掉我？
34,……那是因为……
33,那直接破坏掉就行了吧。\n事实上你已经多次把我击溃了。
32,要毁灭的话，\n就应该……彻底毁掉。\n全心全意地、彻底破坏。
31,这和模拟没什么区别。\n轻易毁灭，轻易复活，\n不管多少次都是同样的结果。
30,怎么，意识到了啊。
29,这也……不过是空虚罢了。
28,怎么了，搭档。
27,在似乎要永远持续的至福杀戮中，\n塔突然、放弃了。
26,够了。
16,我，我们去看看吧……！
15,真的假的……？\n如果是他们，\n那他们到底在干什么……
13-sel1_txt,是罗贝利亚和塔
13,是从那、那边的天空来的……\n明明什么都看不见……
12,寻找迟迟未归的罗贝利亚和塔的姬塔一行，\n被一道冲击波震撼了。
11,<span class='scene-font-4'>哇啊！？</span>\n这是、什么声音！？\n是打雷吗？
4,即便如此，两人还是凭借再生之力而复活，\n并继续享受着将对方摧毁的快感。
3,塔被打碎成粉末，\n而罗贝利亚则被碾成了肉块。
2,库哈、哈哈哈！　光荣之至！\n塔，你也发出了美妙的声音！
1,<span class='scene-font-4'>哈哈哈哈哈！！</span>\n真棒的声音啊……果然！！\n你是我最大的幸福！
0-synopsis,罗贝利亚和塔在不断破坏对方同时不断再生。在这个过程中，塔明白了【虽然想杀死罗贝利亚，但一旦达成了破坏，一切就都结束了】【即使破坏手执罗贝利亚缰绳的姬塔也不会获得幸福】。罗贝利亚对于塔，正如姬塔对于罗贝利亚，罗贝利亚说服了塔，等到他最终破坏姬塔的那一刻到来，再破坏他，从而最大限度地获得幸福。
0-chapter_name,获得崭新力量的二人
