id,trans
filename,scene_evt201208_cp4_q1_s10
translator,凛
info,scene_evt201208_cp4_q1_s10
90,只要抓住他，\n让他开口就行了。
89,富冈先生？
88,很简单。
87,那个人的声音，又冷又恐怖……\n感觉非常顽固，给人感觉不太好。
86,但是，看他刚刚那个样子，\n不知道会不会和我们坦白……
85,已经不能后退了呢。
84,本来我们回去的唯一线索\n也只有那个祠堂了吧？
83,是啊。\n都到了这个地步，\n我们也不能说与这件事毫无关系呢。
82,嘛，无论如何，\n我们都已经知道了……
81,正如露莉亚所说。\n这不是你一个人能承担的事。\n幸好你有告诉我们。
80,莱尔君，没事的。\n现在情况紧急，\n莱尔君你没做错。
79,他明明都这么说了，\n我还不小心告诉了炭治郎……！
78,我不知道……\n但是，对了。\n他和我说过不能告诉别人。
77,是不是有什么内情……\n比如说不能和村外的人说之类的？
76,那为什么要说那么顽固的话呢……？
75,嗯，是啊……
74,好奇怪啊……\n因为就是那个人\n告诉莱尔祠堂的事的吧？
73,到，到底是怎么了？
72,呜哇！\n跑掉了！？
69,<span class='scene-font-4'>别问了！</span>\n我说了我不知道的吧！！
68,你要是知道什么就告诉我们吧！\n比如幽世的事……
67,…………
66,炭治郎救了我！\n然后，他们想知道祠堂的事……
65,……所以你想说什么。
64,我们在山中遇到了莱尔，\n所以一起来了村子。
63,不好意思，我是灶门炭治郎。
62,<span class='scene-font-4'>你们又是谁！？</span>\n突然出现吵个不停！
61,诶，但是……
60,……我不知道！\n我……什么都不知道！
59,那个，我们想问你那个祠堂的事……
58,是嘛，你们打开了啊……
57,嗯……嗯。
56,你们，打开了祠堂吗……？
55,<span class='scene-font-4'>对、对不起……！</span>\n我们，去了祠堂……\n然后，爱莉……
54,莱尔……爱莉怎么了？
53,你来得正好！\n我们有事想问问大叔你……
52,…………
51,什么嘛，这不是在吗。\n是回来了吗。
50,诶？叔叔？
49,莱尔……你为什么……！？
45,嗯……？
44,原来如此，是这么回事啊。\n那首先找别的谁……
43,因为叔叔出门了，\n我才和爱莉溜出村去祠堂……
42,兄岛是隔壁的岛对吧？\n是我和伊之助最开始到的地方。
41,叔叔可能还没回村。\n他昨天去了兄岛……
40,那个……对不起。\n我太慌张了不小心忘记了……
39,似乎没人在呢，\n那个“叔叔”呢？
38,这里就是莱尔君家吧。
32,好！\n决定好了就先去莱尔家吧！
31,……嗯，我知道了。
30,是的！我们对托鲁村一无所知。\n所以就拜托莱尔你了！
29,我？
28,在村里收集情报也需要莱尔的帮助。
27,而且，我们这边也有要做的事。
26,……嗯。
25,所以安心把妹妹的事交给他们吧。
24,没事的！\n伊之助也是很强很可靠的同伴！
23,诶？
22,踩到痛点了呢……！
21,嗯……\n那个，野猪人呢？
20,美杜莎酱和哪吒先生\n也是很强很可靠的哦！
19,所以莱尔你就安心等着吧。
18,忍小姐就像医者一样，\n很了解治疗疾病、伤痛的特效药……
17,我和善逸……\n以及其他几百人都隶属于鬼杀队。\n他们是其中仅有9人的极其强大的存在。
16,去祠堂那边的炼狱先生和胡蝶小姐\n都是很厉害的人
15,没事的，不用担心。
14,爱莉……
13,莱尔君\n你还好吧？
12,…………
11,这里就是托鲁村吗。
10,──第二天天亮。
0-synopsis,第二天，炭治郎、祢豆子、义勇、善逸和姬塔他们把莱尔送回托鲁村，在那里遇到了照顾莱尔他们的巴鲁多。巴鲁多一看到莱尔就十分动摇，一行人问他祠堂的事他也十分抗拒甚至逃跑。一行人正烦恼该怎么办，义勇已经追着巴鲁多冲了出去。
0-chapter_name,第4话 水镜映照之心
