id,trans
filename,scene_pt02_cp005_q1_s10
translator,雨降星
info,scene_pt02_cp005_q1_s10
113,大海……真期待啊。
112,眺望着不断靠近的大海，\n菲尔基丝真切地感受到了\n心中对这一未知事物的期待。
108,啊，嗯……
107,好期待啊，菲尔基丝！
106,真是随心所欲呢，这个骑空团。
105,嗯……\n三两句话就更改了目的地啊。
104,真是要什么来什么啊。\n等到了地方就立刻去采购吧。
103,而且我也想再补充一些物资。\n维因·塞利亚也是个不错的岛，\n但必要的东西还是缺了些。
101,俺去告诉大家快要到海边了！
100,好！\n就得这样才行！
99,好嘞！\n我就知道你肯定会这样说，\n刚才已经改变航向了！
98,姬塔联系掌舵的拉卡姆，\n请他把目的地更换成雷索提尔。
97,呵呵……\n单纯目标导向就不是旅行了。\n姬塔也是这么想的吧？
96,呜呜……\n也是啊……\n这就没办法了……
95,啥！？\n别这么扫兴啊，搭档！
93,哇！\n姬塔答应了，碧！
92,太好啦！\n你很通情达理嘛，搭档！
90-sel2_txt,去克雷施坦因！
90-sel1_txt,去雷索提尔吧
90,感受到两人炽热的目光，\n姬塔如是说：
89,为此在各地进行考察\n也是必要的……吧？
88,是……呢~！\n虽然克雷施坦因的事也很重要，\n但大浮上的真相也需要调查……
87,那、那个……\n其实咱们也没那么急吧？
86,看到大海的姬塔，\n脑中浮现出过去在奥古斯提度过的愉快假期。
79,真好啊。\n真想去看看……
78,倒是听说地面上\n从前有过广袤无边的大海……
77,没有哦。\n要说大点的水体，也就是湖了。\n海基本是出现在传说里的东西。
76,菲尔基丝，\n地之世界里没有海吗？
75,海？\n那就是海吗？
74,真的耶……\n一眼望去全都是水……
73,咦！？\n那就是榭洛小姐之前提到的海之岛吗……
72,那里的人口也要比<span class='scene-font-place'>维因·塞利亚</span>多很多。
71,是<span class='scene-font-place'>“雷索提尔岛”</span>吧。\n它是在大浮上的影响下诞生的新海之岛。
70,在姬塔等人的视线前方，\n漂浮着一座闪耀着青蓝光辉的岛屿。
66,已经可以看到了吗？\n之前听说它离得比较远，\n没想到这么快就……
65,菲尔基丝抬手指向一座远方的岛屿。
