id,trans
filename,scene_arcarum_sandbox_ep3_s10
translator,-Roya
info,scene_arcarum_sandbox_ep3_s10
96,就这样，姬塔等人\n在米哈尼库斯一众的目送下，\n前往下一个场所进行探索。
95,姬塔告诉大家，\n现在必须探索世界，\n找出离开这个世界的方法。
94,要阻止那家伙，\n总之得先离开这个世界。\n这是现在最优先的。
93,但是，\n恐怕这个世界对那家伙来说\n就像庭院一样吧。
92,我们越是探索这个复制世界，\n就越是临近新世界创造……吗？
91,随着海耶斯特的离去，\n它们的时间又再次流动了吗？
90,嗯？\n在说什么~？
89,<span class='scene-font-4'>哇！</span>别，别突然动起来啊，\n吓我一跳……
88,嗯，一起加油吧~！
87,既然决定了，\n那就赶快去其他地方探索，\n找出离开的方法！
86,是啊……那些家伙的计划，\n还没有完成……
85,姬塔强而有力的一句话，\n让一行人重新振作。
84-sel1_txt,不能放弃！
84,即使已是如此……\n我们也必须守护住空之世界！
83,这，这么说……\n我们所做的一切，\n全都是他们的计划吗……？
82,海耶斯特一挥长袍，\n次元再次撕裂，\n一瞬间就消失了。
71,那么……再尽点微薄之力吧。\n哈哈，哈哈哈哈哈！
70,汝等越是努力工作，\n新世界创造的时刻就越是临近。
69,那也全都是，吾等的创世神，\n胎动中的世界的计划之一！！\n汝只不过是被玩弄于掌心罢了。
68,汝一定认为自己是按照\n自己的意志在探索这个复制世界，\n屠杀了众多魔物吧……非也！
67,创世神抵抗时的抗体程序……\n为了制作这个，汝等是必要的。
66,汝好像，还不明白，\n自己为何会被困在这个空间里。
65,海耶斯特\n依次看着姬塔、碧、露莉亚，\n嘴角浮现出浅笑。
64,哼……
63,说什么\n要吞噬我们的世界，\n怎么可能保持沉默啊！
62,不，不会让你得逞的！\n绝对！
61,到那时，胎动中的世界\n将会吞噬世界和所有的被造物，\n取而代之成为新世界！
60,即使现在不完整，\n不久也会由那些人\n将空世完全复制。
59,这个苍白世界，\n是模仿空之世界创造的\n复制世界。
58,――――
57,汝等，\n不也从那些人那边听说了？
56,被创造出来的异空间\n不仅在规模和精度上都得到进化，\n甚至将孕育出新世界。
55,胎动中的世界……\n成长并获得了自我。
54,但是……\n若是因吾而显现的胎动中的世界，\n就有可能颠覆它的根基。
53,被本该唾弃的创世神所庇护的现世，\n作为被造物的星晶兽是无法掌控的。
52,海耶斯特\n嘲笑着困惑的姬塔等人，\n编织话语。
51,别着急。\n汝等还有什么可做的吧？
50,发生了什么……\n这就是他的力量吗……？
49,哈哈，哈哈哈哈哈！
48,但是，\n射出的数千子弹在空中静止不动。\n七零八落地落在地上。
44,随着彼赞的号令，\n梅涅亚皇国兵一齐射击。
43,全员！\n开火！！
42,那么……尽全力逮捕他，\n让他吐出自己的企图。
41,本以为只要听听他们的话，\n多少能理解他们的想法，\n但似乎太天真了。
40,哼……是对星晶兽的爱还是执着？\n思想大相径庭，\n完全无法理解和共鸣呢。
39,成为祭品，\n成为崇拜的星晶兽的一部分，\n不正是本愿吗！！
38,这卑微的身躯\n被粉身碎骨、大卸八块\n也在所不辞。
37,如果是新世界的创造主\n“胎动中的世界”所希望的话……
36,这应该被定义为生来宿命吧。\n像汝等这样的反抗，愚蠢透顶。
35,如苍蝇一样肮脏渺小的我们……\n只不过是为了隶属于星晶兽，\n才来到这个世上的。
34,但是，你这混蛋也是人类吧。\n更何况是空之民，为何要\n与毁灭这片天空的星晶兽为伍？
33,创造新世界，君临天下的，\n非至高无上的星晶兽莫属。
32,愚人满盈，\n将这个充满污秽的空之世界\n全部抹消……
31,这是，怎么回事……？
30,姬塔回头一看，\n刚才还在嬉闹的米哈尼库斯一众\n突然停止了活动。
29,────
28,你们，快看。\n米哈尼库斯他们……！
27,嗯！？
26,那个人……令人很不舒服。\n明明都是空之世界的人类，\n但总觉得有什么决定性的不同……
25,吾名为海耶斯特。\n与汝等一样……渺小的存在。
24,就是你把我们送到这里的吧！？\n差不多够了，报上名来！
23,混蛋！出现了啊！\n你到底想做什么！
22,哈哈，哈哈哈哈哈！
15,前往新场所探索，在姬塔\n这样告诉同伴们的刹那……
14,我们也必须尽快离开这里，\n一起努力吧！
13,哇，谢谢！\n帮了大忙了~！
12,那么，去探索其他的地方吧，\n魔物全部都由我们来揍飞！
11,原来如此，\n虽然被用来退治魔物，\n但其实并不是错误的使用方法吗？
10,姬塔打开塞菲拉导本，\n发现其中增加了新的条目，\n释放了更强大的力量。
8,就是这个~！！\n多亏了这些，塞菲拉导本的能力\n一下子就解放了哦~
7,只是把来袭的魔物们\n一个个干掉而已……
6,是这样吗？\n要说我们做的……
5,好厉害！好厉害哦你们！\n托你们的福，工作才能顺利进行~
4,米哈尼库斯一众\n开心地笑着，\n出现在他们的面前。
1,利用塞菲拉导本，\n姬塔一行人\n将复制世界探索完一半。
0-synopsis,在复制世界探索完一半时，本该死于<span class='scene-font-place'>阿玛提亚岛</span>的男人·海耶斯特出现在姬塔一行人的面前。海耶斯特崇拜星晶兽，企图利用胎动中的世界创造星晶兽君临的新世界。得知当复制世界完成时，空之世界将被复制世界吞噬，一行人下定决心要阻止海耶斯特的野心。
0-chapter_name,新世界创造
