id,trans
filename,scene_chr923_q4_s10
translator,EKko_Echo
info,scene_chr923_q4_s10
95,然后在心中暗自发誓，\n绝对不会再次\n在这个男人面前放松警惕。
94,姬塔一想到这里，\n心力憔悴地深叹一口气，\n勉强，收下了花束。
93,难道说他迄今为止所做的一切，\n都只是为了达成\n让自己放松警惕这一目的吗。
92,我只愿……\n也能听到被姬塔贯穿的声音！\n<span class='scene-font-4'>库哈、啊哈哈哈哈！</span>
90,哈、啊哈哈哈哈！！　我啊，\n只要是为了姬塔，\n区区心脏，让我献上多少个都行！
89,虽说通过与我的契约，你很快就能复活，\n但居然做到贯穿心脏的地步。\n想得可真是周到。
88,咳哈、唔咕，果然\n吓到你了吧……真是听到了平时难以听到的、\n无与伦比的美妙声音……！
87,和字面意思一样，\n这是我们所送出的\n满载心意的礼物……！！
86,库哈、咳、啊哈、哈哈哈！\n情人节……快乐！
85,仔细一看，从罗贝利亚胸前贯穿而出的\n塔的拳头里，\n正握着鲜红的玫瑰。
84,眼前的罗贝利亚，\n被缩小后的塔的手臂所贯穿，\n吐出逆流的脏器与血液。
83,在姬塔慌忙睁开眼睛的同时，\n响起了血肉飞溅时，\n那种湿粘的声音。
79,啊啊……啊啊！！\n你终于放松警惕了啊。\n姬塔……？
78,失去了警惕。\n被罗贝利亚的心血来潮和\n那副天真无邪的模样所迷惑。
77,姬塔听到面前所站的罗贝利亚\n如此要求，\n不由自主地闭上了眼睛。
76,闭上眼睛，\n姬塔。
75,赠与心爱的姬塔的礼物，\n当然也准备好了。\n是特别的礼物……哦。
74,库哈，别闹别扭了。\n蛋糕上的巧克力板，\n要留到最后吃……
72-sel1_txt,所以，就这些？
72,稍后帮我一起送过去吧。\n我一个人送不太好吧？\n我可不想给别人带来不必要的压力。
71,我真是买太多了！\n也因为这个，\n赚来的大量小费全都花光了。
70,他如同孩童一般，眼睛闪闪发光，\n看着罗贝利亚介绍着礼物的样子，\n姬塔不由得放下了戒心。
69,罗贝利亚从怀中拿出了\n明明不可能藏得下的一大堆东西，\n展示给姬塔看。
68,除此之外，我还\n给关照过我的团员们，\n买了些他们喜欢的东西作为礼物。
67,还有全新的羽毛笔套装。\n这种东西随着心情换着用，\n会让人很愉快吧？
66,这一叠票里包含\n交响乐团和音乐会的无期限门票，\n以及高级餐厅的优惠券，\n是送给露莉亚的。
65,这个玩具是我送的。\n我曾从卡牌中听到那个小龙\n说过什么传奇之类的事。
64,保存状态应该还不错。\n因为我用<ruby>音魔术<rt>Concert</rt></ruby>为其保鲜，\n然后“啵”地放置好了呢。
