id,trans
filename,scene_chr536_q3_s30
info,scene_chr536_q3_s30
54,<span class='scene-font-katari'>この出来事をきっかけに</span><br><span class='scene-font-katari'>マリウスが悪夢にうなされる頻度が</span><br><span class='scene-font-katari'>少しだけ減るのであった。</span>
53,<span class='scene-font-katari'>マリウスは肩の荷が下りたように</span><br><span class='scene-font-katari'>優しく、穏やかにほほ笑んだ。</span>
52,<span class='scene-font-kokoro'>（ならばきっと共存できる……</span><br><span class='scene-font-kokoro'>自然は……妾は、まだ待てる）</span>
51,<span class='scene-font-kokoro'>（隣人らはやり直せる……</span><br><span class='scene-font-kokoro'>きっと、すべての隣人が</span><br><span class='scene-font-kokoro'>やり直せるはずだ）</span>
50,<span class='scene-font-katari'>にこやかに祭りを進める中、</span><br><span class='scene-font-katari'>マリウスはふと想いに耽る。</span>
49,<span class='scene-font-katari'>その後、一行は植樹祭に参加し、</span><br><span class='scene-font-katari'>様々な苗木や作物の種、花を</span><br><span class='scene-font-katari'>大地に植え始める。</span>
48,えへへへ……<br>どういたしまして！
47,気がつけたのはそなたらのおかげだ。<br>心から感謝するよ。<br>ルリア、姬塔、ビィ。
46,こんな簡単なことに気がつけぬとは……<br>妾は悩みすぎていたのかもしれぬな。
45,ならば、過ちを教え、<br>反省を促す裁きがあってもいい……<br>裁きとは命を殺めるだけではない。
44,人は……過ちを犯す。だが、<br>この町の住人のように反省できる。
43,え？
42,すまない、心配させたな……<br>だが、と妾は裁いたぞ？
41,はい……あ、えっと……違くて！<br>さっき、マリウスが人を<br>裁いちゃうんじゃないかって思って……
40,む？　どうしたルリア。<br>愛でて欲しいのか？
39,マリウス……！<br>よかったぁ……
38,<span class='scene-font-katari'>ガラの悪い男達は改心し、</span><br><span class='scene-font-katari'>町の住人と協力し、</span><br><span class='scene-font-katari'>植樹祭を行うのだった。</span>
37,ええ！　もちろん！<br>歓迎するわ！
36,寝てたのは俺達だったみてぇだ。<br>……目ェ覚めたよ。
35,今はただあの氷像よりも綺麗な……<br>自然を見てみてぇ……
34,俺達が燃やした場所全部直す……<br>金稼ぎはもうどうでもいい……
33,なぁ……俺達も……<br>植樹祭、参加していいか？<br>というか、償わせてくれ……
32,…………
31,自然は……妾らは……<br>共存できるのではないか？
30,ならば美しき自然を復活させ、<br>観光地にすれば……<br>それなりに稼げるのではないか？
29,え？　あ、ああ……
28,なぁ、そなたらは……<br>金稼ぎがしたいのだろう？
27,<span class='scene-font-katari'>マリウスはそういうと、</span><br><span class='scene-font-katari'>杖を振るって氷の魔法を解いた。</span>
21,ほう、嬉しいことを言う。だがな、<br>本物の自然はもっともっと美しいぞ。
20,てか……なんだこれ……<br>めっちゃくちゃ綺麗じゃねぇか……
19,へ……？　た、たすかった……？
18,あ、あれ……？
17,<span class='scene-font-katari'>だが魔法は男達を凍らさずに、</span><br><span class='scene-font-katari'>周辺に氷の花々や木々を芽吹かせ、</span><br><span class='scene-font-katari'>銀世界の絶景を生み出した。</span>
16,<span class='scene-font-katari'>マリウスはルリアの絶叫を無視し、</span><br><span class='scene-font-katari'>凍てつく魔法を放った。</span>
10,<span class='scene-font-4'>ダメ────！</span>
8,これが裁きだ。
7,マリウス……<br>すごく辛い思いをしちゃいます……！
6,待ってください！　人を裁いたら……！<br>そんなことしたら……
4,お、おい……待てよ。<br>落ち着けって！
3,喚いても無駄だ。<br>そなたらはもう許されぬ。
2,ひ、ひぃいぃぃぃぃぃい！！
0-synopsis,マリウスの凍てつく魔法によって生み出された氷の花や木々に見惚れる業者の男達。マリウスは、金儲けがしたいのなら美しい自然を復活させ、町を観光地にすべきだと男達を諭す。心を入れ替えた町の住人達を見たマリウスは、殺すのではなく、反省を促す裁きがあってもよいと気づき、自然と人間の共存を信じるのだった。
0-chapter_name,温厚なる自然の守護者
