id,trans
filename,scene_evt141231_cp1_q2_s20
translator,ゼタラガ推し
info,scene_evt141231_cp1_q2_s20
42,诶！？\n你们是什么人！\n别多管闲事……！
41,我们去帮她一把吧！
40,魔物……！\n别来碍我的事啦！
39,啊！\n那个女性被魔物盯上了！
38,咕噜噜噜噜噜噜噜……
37,啊！    给我等等！    巴萨拉卡！
35,…………
34,啊啊！\n你没事吧！？
33,好痛！
31,唔哦哦！！！
25,总之，\n先去确认一下那些家伙是什么人吧！
24,我记得国家没有允许除我们外的其他人\n踏上这个岛屿才是……
23,呐呐、学者的小哥。\n这个岛不是
22,那两个人，在这种地方做什么……
20,一行人远远的看着\n开始激烈打斗的两个人。
18,喝啊！
17,哼！  是特别制的对吧！\n我才不管那些！！
16,……干就干吧。\n你也是知道的吧。
15,女性举起了枪。\n就像是回应一样\n多拉夫族的男性也扛起了大镰刀。
14,ok——！\n那我不说了！\n直接用【这个】来让你长个记性！！
13,真是嘴上不饶人的家伙。
12,哈啊！？\n这是我这边的台词！
11,同感啊。\n我也应当有选择搭档的权利。
10,毕竟—\n就算这是上面的决定\n我也没办法咽下这口气啊——
9,话太多了。\n从到了这个岛开始\n你就一直在抱怨个不停啊。
8,あーあ。\nなんでよりによって\nアンタと一緒なの？
6,约翰的视线前方，\n有两个人\n在激烈争论着什么。
4,……哎呀？\n那边好像有什么人……
3,呵呵，真是可靠呢。
2,哼哼！\n要是把咱看扁了可就头疼了！
1,没事吧？    碧……\n有没有受伤……
0,呼~……\n真是个难办的家伙呀……
0-synopsis,打倒了魔物后继续前进的姬塔一行人的面前，有两个正在争吵的人的身影。想着在本应是无人岛的古洛诺斯岛上有这样的两个人恨不可思议，于是一行人和他们进行了接触。然而多拉夫族的男性挥舞起了大镰，将使用长枪的人类女性击倒后就不知前往何处了。在这时，接近了的魔物袭击了女人，一行人慌张的前往帮忙。
0-chapter_name,神话所记载的岛屿
