id,trans
filename,scene_retold_cp002_q4_s10
translator,煌月夜、雨降星
info,scene_retold_cp002_q4_s10
140,为了弄清帝国的真实意图，\n一行人向城砦都市阿尔比昂驶去。
139,帝国的使者单方面告知众人这件事后，\n很快返回战舰。
138,……没、没事。\n<span class='scene-font-2'>我就知道……</span>\n<span class='scene-font-2'>总会，总会有这么一天的。</span>
137,卡塔莉娜？ 没事吧？\n脸色不太好哦。
136,你、你说<span class='scene-font-place'>阿尔比昂</span>……！？
133,到时候会向你们说明详情。
132,弗里亚斯将军阁下\n在前方的<span class='scene-font-place'>城砦都市阿尔比昂</span>等候诸位。
131,就算你们突然这么说……\n我、我们要怎么办……？
130,没错……我等埃尔斯特帝国\n愿意与你们和解。
129,帝、帝国想要和解……？
128,然而，走下战舰的使者\n却带来了意外的提案。
123,埃尔斯特帝国的战舰突然出现在上空，\n让一行人僵在原地。
122,……喂，那是什么！\n那不是帝国的战舰吗！？
119,她也不需要道歉啊……
116,所以……\n欧尔姬丝她……\n说她很抱歉……
113,……不，欧尔姬丝已经明白我们的心意了……
112,结果，欧尔姬丝小姑娘\n还是没能听见我们的话么……
111,估计骑空艇\n也已经起飞了吧……
110,黑骑士和欧尔姬丝\n早就消失得无影无踪了……
109,总算搞定了这个大家伙……
103,——尤格多拉希尔，\n已经没事了。\n嗯，所以……晚安。
102,姬塔等人勉强击退了袭来的尤格多拉希尔，\n露莉亚吸收了其力量。
81,……来吧，这是最后一战了。\n你们就面对跨越悠久历史的\n创世之树尽情挣扎吧！！
80,她也总是哭泣。\n但正因如此，\n她的笑容才如此耀眼……
79,你很伤心么，露莉亚……\n抱歉啊……\n不过，这也是必要的一环……
78,咦……？
75,你已经听不见了吗……？\n欧尔姬丝……！！
73,为什么欧尔姬丝会站在那边？\n为什么不抓住我们的手呢？
71,<span class='scene-font-2'>欧尔姬丝……为什么……</span>\n这孩子只是静静地睡在这里而已……
60,醒来吧……星晶兽尤格多拉希尔。\n让我看看你的力量！！
59,——于此显现，\n以星之理尽灭吾敌！！
58,<span class='scene-font-4'>欧尔姬丝！</span>
57,——觉醒吧，身缠天理之阵，\n伟大的创世之树……
53,等、等一下！ 欧尔姬丝！\n不行！ 绝对不可以！\n难得她睡得这么安稳！！
52,——准备、完成。
51,——啊！？\n这、这个感觉……难道是！？
50,不要犹豫，叫它起来。\n战斗是它们的本分。
49,咦……？\n可、可是……
48,不见棺材不落泪么……\n也罢。\n你们尝点苦头就会学乖了。
46,<span class='scene-font-4'>欧尔姬丝！！</span>
45,真是一群执着的家伙……\n而且还非常愚钝。
44,一行人勉强追上了黑骑士。\n黑骑士面对着一行人，\n向欧尔姬丝下了一个命令。
38,是啊，既然黑骑士是乘骑空艇来的，\n那么肯定还没出<span class='scene-font-place'>露玛茜群岛</span>……\n追上去吧！ 姬塔！
37,喂！ 姬塔！\n现在还不晚！ 追上去吧！\n怎么能让黑骑士这样乱来！
36,欧尔姬丝……
35,黑骑士拉起欧尔姬丝的手，\n眨眼间就消失在众人眼前。
34,欧尔姬丝！
31,啊……\n啊……露莉亚……！
30,走了，人偶。\n这里已经没有我们的事了。
29,蠢货……\n这说明你们就只有这种水平。
28,你让咱们来这座群岛。\n可这里除了树以外不是啥都没有嘛！
27,话说啊，喂！ 黑骑士！\n你可别无视咱们啊！
26,……萝赛塔，\n这就是你的目的吗？\n还真会给我添麻烦……！
25,我、我……\n还想和露莉亚他们……\n待一会儿……
22,切……走了，人偶。
21,呵呵，是嘛？\n那我稍微注意一下吧？
20,你这小丑……也罢。既然人偶也回来了，\n这次我就睁一只眼闭一只眼……\n不过没有下次了。
19,没什么别的意思。\n大姐姐我就是喜欢可爱的孩子。\n仅此而已哦？
18,萝赛塔……\n你到底有什么企图？
17,欧尔姬丝！\n原来你和黑骑士在一起啊。
16,黑骑士！？
14,——这可有些太乐观了。
11,要是她已经回万事屋去了，\n那倒是再好不过——
10,找了这么久还是没找到啊……\n可能真的危险了。
9,<span class='scene-font-4'>欧—尔—姬—丝—！</span>\n回答我！
4,一行人一边寻找欧尔姬丝\n一边在森林中前进，\n但始终没有发现她的踪影。
3,嗯？\n什么啊，欧尔姬丝那孩子\n不会迷路了吧？
2,——咦？\n我说姬塔，\n你有没有看见欧尔姬丝？
1,尽管觉得有些可疑，但姬塔等人还是让萝赛塔\n加入了队伍，在森林中前进。\n可是一个不留神，欧尔姬丝不见了。
