id,trans
filename,scene_s4_white_3050_v1_0_2003_4_3040070000_1
info,scene_s4_white_3050_v1_0_2003_4_3040070000_1
11,对、对对……<br>对不起……真的很抱歉……
10,啊，啊哈，啊哈哈……<br>那、那个……
8,<span class='scene-font-kokoro'>（啊哇哇……说漏嘴了……！</span><br><span class='scene-font-kokoro'>姬塔现在跟生气的尤斯提斯和伊尔莎教官表情一样……）</span>
7,啊……！！
6,啊！糟、糟糕——！！
5-sel2_txt,<span class='scene-font-katari'>…………</span>
5-sel1_txt,<span class='scene-font-katari'>等下。你，在墙上开洞……？</span>
5,你、你这家伙……！<br>捉弄我——
4,……开玩笑？<br>会给我的？
3,莫非是我用艾姆布拉斯科练习挥剑的时候不小心失误在房间墙壁上开了个打洞的事情暴露了……？
2,喂，为什么！？<br>为什么延期！？
1,延期……？今年的白色情人节没了吗！？
0,哈？
