id,trans
filename,主线剧情-第33章第1节第2幕
info,scene_cp33_q1_s20
23,当然。这种水平的杂兵，就由我来一扫而光！
22,黑骑士！你也来帮忙！
21,总之先死守骑空艇吧！
20,没时间考虑了！他们的攻势越来越猛了！
19,很明智的选择……那么你想怎么办？对付所有的战舰？
18,是么……不过我可不会道谢的。而且，就算采用我的方案，我也不确保能顺利进行。
17-sel2_txt,<span class='scene-font-katari'>我不能相信你</span>
17-sel1_txt,<span class='scene-font-katari'>那就相信你吧</span>
17,好了，你们决定吧。毕竟这艘船也不是我的，选择权在你手里。
16,不管列出多少理由，难以置信的事情还是难以置信。人就是这样的生物。
15,咦？
14,呵呵……真是毫无道理可言，不过这就是人的本质啊。
13,她肯定没有骗我们！我……总觉得是这样！
12,露莉亚……？
11,现、现在就相信黑骑士吧！
10,这……
9,哼……你们不信么？曾经掌控埃尔斯特帝国的我都这么告诉你们了……
8,什么……？到底怎么回事？
7,放心吧。他们只是在管控出入的人员。毕竟这个岛有些特殊。
6,可、可是啊！<span class='scene-font-place'>Ravi岛</span>不是帝国的领土吗！？那岛上还会有更多的士兵……
5,呵呵……不也挺好的。我不讨厌这样的她呢。
4,没想到黑骑士是个热血的家伙……原来喜欢硬来呀。
3,不需要策略。强行突破这里，降落到岛上就没事了。
2,你有什么作战策略吗？
1,不需要全都对付。适当解决一些就行。
0,糟了……战舰不止一艘啊。全都对付的话可没完没了的！
0-synopsis,黑骑士表示帝国兵只严管出入岛屿的人员，而岛上并没有士兵。露莉亚说服姬塔等人相信黑骑士，准备强行突破后降落在Ravi岛。
0-chapter_name,第33章  奇妙的共战
