id,trans
filename,scene_ult_chr129_q1_s10
info,scene_ult_chr129_q1_s10
170,看来……说什么都没有用了！<br>姬塔！　快点准备迎击！
169,我不是说了吗？<br>这件事我不去确认一下是不行的。<br>那就是，我，到底有多强。
168,一下……猛地射过来！<br>喂！　索恩！<br>你到底想干什么！
167,呀啊！　索恩姐！？<br>为什么突然朝姬塔射过来啊！
166,<span class='scene-font-katari'>索恩回头的瞬间，架起魔导弓</span><br><span class='scene-font-katari'>向姬塔的脚下射了过来。</span>
162,我说啊。
157,<span class='scene-font-2'>嗯……她到底想要确认什么呢？</span>
156,<span class='scene-font-2'>想要确认的事情……？</span>
155,我，有个无论如何都想确认的事情。
154,<span class='scene-font-2'>嘘！　要被听到了哟！</span><br><span class='scene-font-2'>我也不知道……说不定是背着我们</span><br><span class='scene-font-2'>打算去哪里吃东西呢……</span>
153,<span class='scene-font-2'>呐，露莉亚。索恩和姬塔，</span><br><span class='scene-font-2'>就他们俩突然要出去。</span><br><span class='scene-font-2'>他们是打算干什么去？</span>
152,<span class='scene-font-katari'>露莉亚和碧跟随带着姬塔离开的索恩，</span><br><span class='scene-font-katari'>躲在隐蔽的地方偷听两人的对话。</span>
151,这里的话……就可以了吧。<br>这么突然很抱歉，姬塔。
145,<span class='scene-font-katari'>最终索恩好像决定了什么一样，</span><br><span class='scene-font-katari'>冲出房间找到了姬塔。</span>
140,<span class='scene-font-katari'>在床上纹丝不动的索恩低头思索着什么。</span>
139,……席尔瓦……
138,<span class='scene-font-katari'>房间内回响着的来历不明的声音，</span><br><span class='scene-font-katari'>最终消失于空气之中。</span>
137,背叛吗……
136,<span class='scene-font-gray'>绝人心，临神顶。</span><br><span class='scene-font-gray'>背众弱，离繁庸。</span><br><span class='scene-font-gray'>其者，安哉。</span>
135,<span class='scene-font-gray'>汝名，得于目。</span><br><span class='scene-font-gray'>汝穷顶与众山之悲。</span>
133,…………！？<br>是谁……！？
132,<span class='scene-font-gray'>汝，魔眼之射手。</span><br><span class='scene-font-gray'>问，孰望汝之安？</span>
130,原来是梦……
129,啊！？
126,怪物──
125,<span class='scene-font-katari'>汗流至踵的炮手，</span><br><span class='scene-font-katari'>愕然失色地自言自语道。</span>
124,<span class='scene-font-katari'>炮手在茫然之中明白了一个可怕的事实，</span><br><span class='scene-font-katari'>救了自己的魔导箭是从人类的眼睛</span><br><span class='scene-font-katari'>无法捕捉到的距离射过来的。</span>
123,<span class='scene-font-katari'>一脸茫然的炮手，</span><br><span class='scene-font-katari'>呆呆地站在被魔物血染红的地面上。</span>
122,哈啊、哈啊……<br>……她，好像得救了……太好了……
119,<span class='scene-font-katari'>慌乱之中的索恩无法集中精力调整魔力。</span><br><span class='scene-font-katari'>结果，由于放出的箭魔力过剩，</span><br><span class='scene-font-katari'>魔物们逐一粉身碎骨──</span>
110,休想得逞……休想得逞！
100,<span class='scene-font-katari'>为了拯救被无数魔物包围的炮手，</span><br><span class='scene-font-katari'>慌忙之中的索恩立刻搭弓射箭。</span>
99,<span class='scene-font-katari'>就在很远的地方，索恩发现了</span><br><span class='scene-font-katari'>如尘粒一般的炮手的身影。</span>
98,……就在那！
93,<span class='scene-font-katari'>对枪声略有印象的索恩飞向高空，</span><br><span class='scene-font-katari'>寻找正在与魔物交战的炮手。</span>
91,这个声音……莫非是……！
89,！！<br>枪声……！　有人在那！
87,<span class='scene-font-katari'>此时的索恩心急如焚。</span><br><span class='scene-font-katari'>紧接着，就在这时──</span>
86,难道，大家都被魔物……！？
85,<span class='scene-font-katari'>然而，别说是姬塔他们。</span><br><span class='scene-font-katari'>就连一个街上的居民都找不到。</span>
84,<span class='scene-font-katari'>在空中飞行的索恩</span><br><span class='scene-font-katari'>一边向街上铺天盖地的魔物一端射击，</span><br><span class='scene-font-katari'>一边寻找姬塔们的踪影。</span>
80,……一只也别想跑。<br>要恨的话，就去恨袭击<br>十天众居住的街区的自己吧。
77,啊唔！
65,到此为止了哟。
63,<span class='scene-font-4'>嘎哦哦哦哦！</span>
58,…………！<br>街上充满了……魔物！
57,<span class='scene-font-katari'>她觉得姬塔们应该是</span><br><span class='scene-font-katari'>离开艇去了哪里。</span><br><span class='scene-font-katari'>当把视线转向街上时，索恩大惊失色。</span>
56,大家都在哪啊……<br>露莉亚……！
55,艇的周围并没有敌人……<br>是被姬塔他们赶跑了吗？
50,怎么了！？<br>这个声音……难道，艇正在被袭击！？
47,<span class='scene-font-katari'>在那之后没过多久，</span><br><span class='scene-font-katari'>索恩就进入了梦乡。</span>
42,<span class='scene-font-katari'>蜷缩在床上满面悦色的索恩睡意渐浓。</span>
41,哈啊……<br>今天就先……睡吧……
40,……真开心啊。<br>现在的我的话，原来做不到的事情……<br>感觉全都……能做到了呢……
39,哈哈，今天也好开心……<br>露莉亚、姬塔也都非常开心……
37,<span class='scene-font-katari'>时光飞逝，夜幕降临。</span>
36,<span class='scene-font-katari'>就这样姬塔们</span><br><span class='scene-font-katari'>和索恩一起向街道出发，</span><br><span class='scene-font-katari'>在那家有名的咖啡店度过了快乐的时光──</span>
31,<span class='scene-font-katari'>姬塔也很同意他的说法，</span><br><span class='scene-font-katari'>和碧露出了欣慰的笑容。</span>
30,现在的话，在这里能看到的<br>只是一个年轻姐姐的样子。<br>有时候甚至忘了她还是十天众的事。
29,刚开始时，我听到索恩把自己称作怪物的时候。<br>我还以为她是个可怕的人呢……
28,哈哈！<br>那两个人，关系已经这么好了！
27,<span class='scene-font-katari'>露莉亚和索恩为了做好出门的准备，</span><br><span class='scene-font-katari'>回到了各自房间。</span><br><span class='scene-font-katari'>碧看着的两人露出了微笑。</span>
26,好的！
25,那么这样的话，<br>让我们快点去准备一下吧？<br>姬塔也要一起来哟！
24,<span class='scene-font-katari'>在对于处理团员之间的关系这方面</span><br><span class='scene-font-katari'>不能进行过多的干涉，</span><br><span class='scene-font-katari'>因此姬塔选择默默注视事态的发展。</span>
23,<span class='scene-font-katari'>姬塔自己也感觉到了异样。</span><br><span class='scene-font-katari'>但是，无论从哪来看这都是很难处理的问题。</span>
22,索恩明明和谁都关系都很好，<br>为什么会变成这样？
21,……呐，姬塔。<br>索恩和席尔瓦的关系很差吗？
20,<span class='scene-font-katari'>露莉亚和索恩为了做好出门的准备，</span><br><span class='scene-font-katari'>回到了各自房间。</span><br><span class='scene-font-katari'>看着两个人离开的碧一脸疑惑。</span>
19,好的！
18,没，没什么。<br>让我们去准备一下吧？<br>姬塔也要一起来哟！
17,那个……怎么了？<br>索恩姐。
16,<span class='scene-font-katari'>索恩看着席尔瓦离开的背影。</span><br><span class='scene-font-katari'>在露出了一瞬寂寞的表情后，</span><br><span class='scene-font-katari'>又将视线重新转回露莉亚们。</span>
15,…………
14,<span class='scene-font-katari'>然后，席尔瓦就慌慌张张地</span><br><span class='scene-font-katari'>离开了。</span>
13,啊……不了，我……<br>必须得去做枪的保养……<br>抱歉。
12,啊！　席尔瓦姐也<br>一起去咖啡店怎么样？<br>就是索恩姐告诉我的那个……
11,…………
7,<span class='scene-font-katari'>然而──</span>
5,<span class='scene-font-katari'>欢快度日的索恩</span><br><span class='scene-font-katari'>与其他团员们的关系越来越和睦，</span><br><span class='scene-font-katari'>完全成为了大家的中心。</span>
4,呀嘞呀嘞……别又变成因为吃太多，<br>结果吃不下去晚饭<br>那样就好了！
3,哈哈……据说点心可以随便吃，<br>而且种类也非常多。<br>还有……
2,噢噢！<br>我去、我去！<br>是什么样的店啊？
1,呐，姬塔，露莉亚。<br>这条街上的咖啡店<br>听说评价不错哦。去看看吗？
0,<span class='scene-font-katari'>被誉为全空最强掌弓者的索恩。</span><br><span class='scene-font-katari'>从她加入姬塔的骑空团开始，</span><br><span class='scene-font-katari'>已经过去了很长时间。</span>
0-synopsis,索恩逐渐习惯了骑空团的生活，快乐的度过着每一天。一天夜里，索恩梦见了街区被魔物袭击的样子。梦中，身陷重重魔物的炮手在得救之后，愕然于索恩的力量，将其称为怪物。梦中惊醒的索恩，听到了不知从何而来的低语声。听从迈向更高顶峰的低语的索恩，为了确认自身的力量再次向姬塔发起挑战。
0-chapter_name,影烛
