id,trans
filename,主线剧情-第57章第1节第1幕
info,scene_cp57_q1_s10
45,<span class='scene-font-katari'>一队升着某一旗印的骑空艇正穿越云海驶来。</span>
44,<span class='scene-font-katari'>德朗克说着，指向前方一片巨大的云海。</span>
43,不会有事的~！至少他们有实力……而且……你看。
42,是么……要是真能指望他们就好了……
41,交过手的人更值得信任什么的，想想就觉得热血啊……
40,不过，那个人大概是依靠直觉的类型吧……
39,唉……
38,这、这个嘛，因为我还是比较擅长理论~要慢慢积累经验才能预测到下一步！
37,你……说起来你之前是不是在赌场输个精光啊……？
36,赌什么不能依靠客观事实，而是要根据自己的直觉去选！
35,我觉得赌博这种事啊，纠结能不能赢就很没意思了	~！
34,啊……？那又怎么样……？
33,斯特姆阁下……平时是不是不怎么玩赌博之类的？
32,所以，也许她又把我们……
31,你……相信是这样吗？我觉得这场赌局没有什么胜算。
30,我说，你之前不是问她……她是不是担心我们的安危才打发我们走……
29,赌一把……么……
28,与其说是否来得及，本来我们也不知道还剩多少时间啊？
27,嗯？啊，这就要赌一把了~
26,德朗克……你觉得……我们来得及吗？
25,好痛！？斯特姆阁下！下手好像比平时更重啊……
24,啊！不过斯特姆阁下平时也……
23,咦？你怎么了，斯特姆阁下，表情这么阴沉~
21,<span class='scene-font-katari'>两人根据黑骑士的指示乘坐骑空艇离开</span><span class='scene-font-place'>阿加丝提亚</span><span class='scene-font-katari'>。</span>
16,当然不是。我要你们马上去一个地方……
15,你应该不会是……担心我们的安危才这么说的吧？
14,……啊？
13,诱敌由我一个人继续。你们马上离开<span class='scene-font-place'>阿加丝提亚</span>。
12,那是要增加诱饵的数量……？可是我们再分散的话……
11,不，不是这个……铠甲我自己去取。
10,去一个地方……？要我们去取你的铠甲吗？
9,<span class='scene-font-katari'>带领德朗克斯特姆二人前去诱敌的黑骑士在</span><span class='scene-font-place'>阿加丝提亚</span><span class='scene-font-katari'>的街角对两人说道。</span>
8,<span class='scene-font-katari'>在姬塔等人与留在格兰赛法的同伴们汇合之前……</span>
6,抱歉打断你们……我要你们马上去一个地方。
5,哦！斯特姆阁下，今天怎么这么有干劲~？
4,真无聊……这连热身都算不上。走了。
3,精彩~！这下跟来的追兵全都解决掉了吧？
1,唔……！？
0,哈啊啊啊！！
0-synopsis,在姬塔一行与格兰赛法上的同伴们汇合之前，黑骑士指示德朗克与斯特姆离开<span class='scene-font-place'>阿加丝提亚</span>前往某处。两人对此表示惊讶，但还是动身离开。他们在目的地见到一艘升起某一旗印的骑空艇。
0-chapter_name,第57章  决战前夕
