id,trans
filename,主线剧情第153章第4节第一幕
translator,雨降星
info,scene_cp153_q4_s10
33,姬塔惊讶于吉优塔气场的变化，\n作为她的护卫前往刑场。
32,吉优塔把包背在肩上，\n准备出门。
31,我们现在去刑场吧。\n姬塔，你也跟我们一起去。
30,我现在差不多就是这种心情。\n好啦。调查也交给两位专业的大哥了——
29,……当然。
28,扎拉斯托拉，我是说如果，\n有人要利用国家制度干坏事，\n你不会坐视不理吧？
27,嗯？\n我只是想到了一些开心事。
26,……吉优塔小姐，您还好吗？
25,我们说不定就能一下子推翻很多东西。
24,好了，接下来要做的就是跟时间赛跑了。\n要是能在下一次公审之前把证据搜集好……
23,没错。我不是有意要隐瞒的。\n只是在监狱受到的刺激让我忘了还有这茬儿。
22,呼呀……\n巫女给的围巾，变成了面具……？
20,……只是，当时我睡得迷糊，\n也不知道梦里的哪一部分属于面具的记忆。\n我要想办法证实一些细节。
19,从巫女小姐那儿拿到的围巾\n不知为何变成了“面具”。\n它让我看到了一些奇怪的景象。
18,嗯……\n律师小姐，难道你发现了什么吗？
17,能不能拜托你们两位去调查一下\n最近货物和船的流动情况呢？\n调查个大概就行。
16,嗯……？我在。\n抱歉，刚在外头抽了根烟。
12,拉卡姆先生、欧根先生。\n你们在哪？是在外边吗？
11,这样啊。\n那么接下来……
10,让我看看……\n一、二、三……\n没错。都在这了。
8,早上好。\n所有的行刑纪录都在这了吗？
7,嗯哼！？\n什、什么！
6,扎拉斯托拉。\n抱歉，打扰你休息了。
5,吉优塔走到因调查的劳累\n而睡过去的一行人身边，\n再次确认姬塔等人翻阅过的资料。
4,嗯……我懂了……
3,呼噜……呼噜！
2,呼……
1,……呼呼。
0-synopsis,吉优塔根据自己看到的面具中的记忆，委托拉卡姆和欧根调查最近货物和船的流动情况。此外，干劲十足的吉优塔还表示，如果能在下次公审前收集到足够的证据，说不定还能推翻很多东西。姬塔惊讶于吉优塔气场的变化，作为她的护卫前往刑场。
0-chapter_name,第153章 纠缠不休的噩梦
