id,trans
filename,主线剧情第91章第3节第1幕
info,scene_cp91_q3_s10
91,就让你们见识见识。<br>比那时候更加坚定的，大家的决心！
89,哈哈，是吗……<br>原来是这样啊。为了修复目前的关系，果然回归初心才是正常的吧。
88,就像肯定着露莉亚的话语一般，提亚玛特和利维坦摆出了临战姿势。
82,他们也想看看我们的决心。<br> 就像我们第一次与他们交战时的那种，坚定的决心。
81,————
80,————
78,好的。
77,小姑娘…… 可以帮我听听嘛。 这些家伙的意志。
76,哟…… 距离上次这样面对面，已经是很久以前的事了。
75,————
74,————
68,该隐鼓励着姬塔一行，向着星晶兽走去。
67,没事啦！走吧，姬塔！<br>气息已经在不远处了吧？
66-sel1_txt,谢谢
66,我只是服从那边的笨蛋而已。毕竟我现在就是这样的立场啊。
65,也、也是呢，陛下也命令我们要帮助姬塔。
64,不过你看，都已经到这个地步了，假如我就这么回去的话，也太不像样了吧。
63,嘛，这么说的话，确实。
62,该隐不知所措地挠了挠头。
61,这次的事情，完全是我们个人的问题。 你们只是被牵扯进来罢了。
60,但是，这样真的没问题吗？ 就这样借用了你们的力量。
59,在大家下定决心的时候，卡塔丽娜扭过头看向该隐。
58,所以，我们才要再次面对他们。为了在今后的旅程中，谁都不会后悔。
57,但是，如今我们确实不知道他们内心的想法。
56,哈哈……那会战斗的时候，我还以为我们已经相互理解了呢……
55,那些家伙……到底是怎么看待我们现在的旅程的呢？
54,嗯。奥古斯特也是。我们为了维护城市以及利维坦的名誉而战。
53,那时候，我们为了保护波特布里兹，为了阻止暴走的提亚玛特，和她战斗过了对吧。
52,姬塔一行再次回顾自己的旅程。
51,回顾这次旅行，那些孩子之所以会担心，也是理所当然的事。
50,那个……虽然不能否认，但是也笑不出来啊。
49,嘿嘿，我们的旅行大概就是这种感觉吧！
48,现在回想起来，波特布里兹和奥古斯特，差点就出大事了。
47,嗯。仔细想想，那两位都是被供奉在城市里的星晶兽。
46,首先是那家伙吗……
45,前面，有提亚马特和利维坦的气息。
39,就这样，一行人朝着在贝斯缇耶岛随心所欲地生活的星晶兽们走去。
38,谢谢。那些孩子肯定也是这么想的。
37,哈哈……谢谢。这样一来，妈妈也能够安心了。
36-sel2_txt,我会认真面对他们的
36-sel1_txt,当然
36,对不起，我是个麻烦的母亲。请答应我这种任性的请求。
35,所以从现在开始，我希望你们能亲自面对那些孩子们。
34,就像我刚才说的，我不会强迫孩子们走上自己理想中的道路。
33,艾奇多娜坦诚了面对自身的矛盾，爽朗地说道。
32,我觉得爱，大概就是这么回事吧。
31,我既想鼓励你们踏上接下来的旅程，又想将你们留在这里。
30,是啊，我自己也这么觉得。 只不过，身为母亲的感情不论何时都是矛盾的。
29-sel1_txt,这很矛盾
29,但是啊，你的这种感情，不正是被与生俱来的职责束缚着的吗？
28,拉卡姆犹豫了一下，对她说道。
27,艾奇多娜像是在强忍泪水一般，压低声音喃喃自语道。
26,我只是，想让孩子们获得幸福……
25,没有在被与生俱来职责束缚的必要。 即使是被创造出来的存在，忘记自己的职责也无所谓。
24,既然如此，就算舍弃身为兵器的能力，离开战场也没关系吧？
23,星晶兽的确是作为兵器而诞生的。可是战争已经结束了，星之民也不在了。
22,扩大孩子的可能性，也是身为母亲的责任吗……
21,我不希望我的孩子们错过任何一种可能性，错过任何一颗幸福的种子。
20,但是，只是为你们指引道路的话，我还是能做到的。
19,不让雌鸟离巢的母亲绝对不会是一名好母亲。<br> ……虽然会很寂寞就是了。
18,但我也不能限制他们向前迈进的脚步。
17,虽然我是司掌母性的星晶兽……
16,不过，艾奇多娜马上又重新抬起头，坚定地说道。
15,艾奇多娜又一次悲伤地垂下了眼睑。
14,是么。果然，这就是你的答案吗。
13-sel2_txt,我拒绝
13-sel1_txt,我不能这么做
13,在这里和我一起…… 和妈妈一起生活吧？ 我一定会让大家幸福的。
12,艾奇多娜相当认真地对姬塔说道。
11,那些孩子…… 不仅是星晶兽们，你们自己也一样。
10,不去战斗也好，不去争夺也好，都可以过得很幸福。 去战胜什么、获得什么，并不是生活的全部。
9,幸福的形态并不只有一种。逃避战争所获得的幸福，也并不是毫无价值的。
8,毕竟对我来说，你们也是<br>需要被保护的、很重要的孩子们。<br>正因为如此，我才希望你们能够重新考虑一下。
7,有件事，希望你们能够相信我…… 我绝对不是要插手你们的旅途。
1,…………
0,为了再一次面对已经身为同伴的星晶兽，姬塔一行人向着贝斯缇耶岛的深处前进着。
0-synopsis,艾奇多娜希望星晶兽们能够舍弃自身作为兵器的能力，转而追求和平且幸福的生活。 所以才希望能和跟随者姬塔一行人的星晶兽面对面好好谈一次。听完艾奇多娜的话以后，姬塔一行人回顾着此前的旅程和战斗，面对着提亚马特以及利维亚两只星晶兽。 为了表明自己的决心，他们再次向他们发起了挑战。
0-chapter_name,第91章　百兽之母
