id,trans
filename,主线剧情第105章第1节第1幕
info,scene_cp105_q1_s10
33,在这种状态下，就连接近都很困难。首先，得让它老实下来！
32,————！！
30,啊！
25,————！！
24,嗐，说到底……
23,呜呜……
22,这么说，现在根本没法解除契约……
21,不行……就像多尔扎先生说的那样，这孩子好像失控了。
20,…………
18,露莉亚。你能和伽涅夏进行交流吗？
17,但是，情况看起来没那么容易搞定。
16-sel2_txt,这没什么大不了的
16-sel1_txt,你过奖了
16,虽然我早有预料，但还是想感叹，你们的旅途还真是相当胡来啊。
15,姬塔你们居然一直都和这种家伙战斗，搜集空图碎片啊……
14,实际见到后，真是可怕的压迫感啊……
13,地底咆哮声的主人，终于出现在了姬塔一行人面前。
12,————！！
3,然后——
2,芙莉亚正被关押在王城之中，为了解除对王宫的加护，一行人在地下通道中前进着。
1,为夺回伊德尔瓦王国的芙莉亚，姬塔一行人潜入了雷姆王国的莱耶岛。
0-synopsis,为了救出被囚禁的芙莉亚，姬塔一行人必须解除星晶兽的伽涅夏保护。穿过地道后，星晶兽伽涅夏终于出现在众人面前。露莉亚试图与它对话，却由于伽涅夏的失控，对话无法正常进行。为了让狂怒的伽涅夏冷静下来，姬塔一行拿起了武器。
0-chapter_name,第105章 再战
