id,trans
filename,scene_evt190614_cp4_q2_s20
info,scene_evt190614_cp4_q2_s20
59,明白了！<br>我先扫除这里的萨瑟兰！
58,朱雀，你一边扫荡萨瑟兰<br>一边确定它们的出现路径。<br>伪ZERO在那里的可能性很大。
57,无人驾驶化……
55,鲁鲁修！<br>这里的萨瑟兰没有人驾驶。<br>是无人驾驶化的机体。
53,果然。
52,<span class='scene-font-katari'>然后与1架萨瑟兰</span><br><span class='scene-font-katari'>擦肩而过之时，</span><br><span class='scene-font-katari'>劈开了其背后的驾驶舱。</span>
49,<span class='scene-font-katari'>兰斯洛特拔出了背后的2把剑，</span><br><span class='scene-font-katari'>一边闪避枪击，</span><br><span class='scene-font-katari'>一边冲入萨瑟兰部队的中心。</span>
35,怎么回事，这种机械式的动作？<br>让我一试！
34,<span class='scene-font-katari'>朱雀展开名为「能源光盾」的</span><br><span class='scene-font-katari'>能量屏障</span><br><span class='scene-font-katari'>挡下了萨瑟兰放出的弹雨。</span>
30,竟是萨瑟兰……<br>从原来的世界一同转移过来的吗？
28,鲁鲁修，有敌影！<br>敌方要塞中有多架萨瑟兰！
26,什么……？　难道！
22,太过见机行事，<br>就根本称不上战略了。
21,这就是逐一发出指令的话<br>就算有内奸也没关系的意思吗。
20,<span class='scene-font-katari'>鲁鲁修一边将高文藏在</span><br><span class='scene-font-katari'>岛的阴影处，</span><br><span class='scene-font-katari'>一边给朱雀等人下达作战指示。</span>
19,从那里应该可以从北侧的货物搬入口进入<br>与它们在某一层汇合。
18,那么，与卡莲她们汇合<br>一起寻找娜娜莉。
17,<span class='scene-font-gray'>雷达没有反应。<span><br><span class='scene-font-gray'>多亏了卡莲的诱敌。<span>
16,明白了。<br>周围没有敌营吗？
14,鲁鲁修。按照指示，<br>我封锁了交通枢纽，<br>这样一来骑空艇便无法使用了。
0-synopsis,遵照鲁鲁修的指示、朱雀前往破坏伪ZERO潜伏着的岛上的交通枢纽。从朱雀的行动没有被看穿这点鲁鲁修判断骑空团内部有内奸，为了不让计策走漏他用逐一下达指示的方法进行作战。这时无人驾驶化的萨瑟兰出现在了朱雀的面前。朱雀在鲁鲁修的指示下一边扫除萨瑟兰，一边前往确定它们的出现路径。
0-chapter_name,STAGE4 击杀 伪ZERO
