id,trans
filename,scene_evt160630_cp6_q1_s20
translator,卡纸
info,scene_evt160630_cp6_q1_s20
17,要上了，姬塔！ 博士！
16,……数量这么多\n想起了以前陪萝伯美买东西时候的事呢……
15,嗯、啊啊！ 交给我吧！
14,拜、拜托了机械小哥！\n咱们可以放心交给你吧？
13,数……数量真有点多啊……
12,嘚啊啊啊啊啊！
11,喔喔！？
10,咯喔喔喔……
9,喔？
8,咕嚒嚒嚒……
7,刚说完就来了！\n上吧姬塔……
6,啊吧吧吧……
5,来几只坏兽都一样。\n就安心交给我们吧。
4,别担心。\n有我跟姬塔，\n还有癸干忒斯在喔？
3,总感觉在黑暗中被看着，\n太恐怖了……
2,有种不好的预感……\n这里面，到底有多少坏兽啊？
1,警戒着洞窟中密集的坏兽气息前进。
0,向着罗生门的哥哥——\n大门所在的洞窟最深处前进的姬塔等人。
0-synopsis,向着罗生门的哥哥——大门所在的洞窟最深处前进的姬塔等人
0-chapter_name,第6话 决战、霸坏神戴蒙！
