id,trans
filename,主线剧情第123章第2节第1幕
translator,rei
info,scene_cp123_q2_s10
110,作为力量本身的光芒，<br>为骑空艇的动力部<br>注入了新的热量。
109,就像是在呼应洛基的话一般，<br>四周一点一点地充满了光芒，<br>然后将格兰斯鲁斯包裹了起来。
104,如果失去力量的话，<br>就用我自己的力量赋予它。<br>作为司掌创造星之民的末席，呐。
103,从无到有的创造。从零到一的创造<br>从什么都没有的程度创造出什么，<br>那正是我们星之民擅长的范围。
102,与破灭与再生相对，<br>不灭和创造之民，<br>那才是我们星之民。
101,呼呼……<br>星之民的本领发挥，<br>就是这么回事吧。
99,容器留着就足够了。<br>不管怎么说，<br>力量的话我是有的。
98,只不过如今的格兰斯鲁斯，<br>装备的是失去力量的<br>格兰赛法的动力部。
97,但是，动力部又怎么办呢。
96,强硬的话语让洛基苦笑着，<br>诺亚一边指示着身后的格兰斯鲁斯，<br>一边说着。
95,不过相对地来说，<br>我不觉得姬塔他们会输给你。
94,虽然只是一些碎片，<br>但我看到了放置在你心中的信念。
93,明白了。<br>那么接下来，<br>我不会阻止你们。
92,这就是你的答案啊。<br>从某种意义上来说非常诚实……
91,凝视着这么说着的洛基，<br>诺亚就像是解除了紧张感似的，<br>大大地叹了口气。
90,我无法确定，也不会说谎。<br>今天我能说的就只有这么多。
89,反过来想问问你。<br>在这个混着着空与星的世界的远方，<br>又有谁敢说自己知晓呢？
88,但是……<br>我无法承诺你不会和他成为敌人。
87,我觉得姬塔十分耀眼。<br>那是毫无疑问的事实。
86,面对诺亚的问题，<br>洛基沉思了一会儿后，<br>缓缓地说出了答案。
85,在这之前，<br>姬塔对你来说，会是怎样的存在呢。
84,有一件事……请告诉我。
83,看着这一连串场景的诺亚，<br>就像是被拔除了毒气一般，<br>问道。
82,……还真是让人害怕的骑空团啊。<br>我也警戒一下吧。
81,是我的原创品牌。<br>虽然能快速见效但基本不会上瘾。<br>如果晚上睡不着的话请告诉我哦。
80,那是什么，睡眠药？
79,呼呼……真可爱。<br>不管身体有多么结实，<br>呼吸也无法停止呢。
77,唔……
76,什么！？<br>这家伙……！！<br>做了什么……
75,就像是唱歌一般说着话的<br>兽耳族男人，用手抚上了冈达尔瓦的脸。
74,好的好~的♪<br>还真是抱歉呢。
73,你这个，混蛋小子……！！
72,安静点。<br>话题都无法进展了。
71,正向瓦尔弗利德扑去的冈达尔瓦，<br>被鲜红的丝线缠住了手脚。
70,啧！？<br>怎么回事？这家伙……
64,你这家伙……！！
63,不……<br>不如说，被耍了的，<br>应该是你吧？
62,好久不见。<br>女儿多亏你照顾了。
61,这种自大的说法，<br>和那个时候一点都没变啊……！
60,哦……没想到会在这里遇到你啊。
59,瓦尔弗利德……
58,如果在这里有想要旅行的人，<br>回应他们，<br>便是前辈们的责任。
57,骑空艇正是为了旅人存在的东西。
56,最早拜托骑空艇格兰斯鲁斯的<br>的历战的骑空士，<br>静静地陈述着自己的想法。
55,……！瓦尔弗利德！<br>你……！
54,如果是这样的话，<br>我觉得把格兰斯鲁斯交给他们也没关系。
51,严格的来说是我的理由。<br>大家各自都有着不同的缘由。
50,这就是……<br>你们进行旅行的原因吗？
49,所以，<br>我需要拥有强大力量的骑空艇。<br>为了追上他们，为了与他们并肩。
48,不，比起这个在更远更远的未来，<br>还有未曾见过的世界。<br>如果是那个骑空团的话。
47,这样的话，<br>我们的目的必然也是星之岛……
46,我们打算去追赶<br>你非常熟悉的姬塔他们。
45,而且比起这些……<br>我们也需要这艘格兰斯鲁斯。
44,面对沉默的诺亚，<br>诺亚又把言语加重了几分。
43,…………
42,怎么样，<br>至少我是觉得太可惜了。
41,让依然能够飞翔的双翼<br>就这么在此腐朽的事，<br>应该也不是你的本意吧。
40,虽然已经成为了传说，<br>但也没有非隐居不可的理由吧。
39,你不想让骑空艇在最后的最后，<br>也能在历史中续写自己的雄姿吗？
38,虽然由我来对你说这种话，<br>稍微有些奇怪……
37,作为你亲手做出的飞空艇，<br>在旅途尽头跨越了“破灭”的骑空艇……
36,也是。<br>但是，其他船是不行的。
35,但是，再怎么说，<br>格兰斯鲁斯也是不能交给你的船。
34,我理解你的心情了。<br>你并不打算用强硬的手段这点，<br>我也很高兴。
33,对着摆出一副滑稽相的洛基，<br>诺亚再次询问道。
32,也就是说，<br>如果让无法得到造船星晶兽祝福<br>的船起航，才是最糟糕的事啊。
31,别看我这样，<br>我还是希望你们能够真心地信赖我呢。
30,看了周围的反应后，<br>洛基无可奈何地耸了耸肩。
29,呼呼呼……<br>这大概也是一种信赖的方式吧……
28,原来如此……<br>就连养的狗也这么看你啊。
27,没错。<br>不如说你真的什么都没干么？<br>真的？
26,说来，<br>原来在你看来我是这样的人么……
25,没有哦，这种事。
24,…………
23,那么……你有什么对策吧，<br>你抓了谁作为人质吗？
22,呼呼……没事的。<br>我并不打算强行要求你。
21,…………
20,也就是说，<br>星晶兽是绝对敌不过星之民的，<br>对吧？
19,……喜欢拐弯抹角地说话，<br>也许是星之民的特征吧？
18,毕竟我是星之民，<br>而你是星晶兽。<br>星之民和星晶兽是什么关系。
17,我觉得芬里尔很强哦。<br>但是，可别跟我吵架哦。
16,喂你这家伙想吵架吗……
15,像忠犬一样烦恼着什么的……
14,嘛，虽然我觉得芬里尔不止是<br>看起来可爱，内在也很可爱。
13,星晶兽的姿态和形态没有关系。<br>那边的芬里尔，<br>看起来不也是个可爱的孩子么。
12,喂喂，你要拒绝吗？<br>看不出你是个对自己力量<br>有自信的星晶兽啊。
11,如果我拒绝的话？
10,就是这样。
9,也就是说，<br>你们要带这艘格兰斯鲁斯，<br>再次出发进行旅行，的意思吗。
8,最后的旅途……？
7,它最后的旅途，<br>能不能交给我们呢。
6,这就是支持着伟大旅途的<br>伟大之翼，<br>骑空艇格兰斯鲁斯……
5,洛基用看得入迷的样子，<br>看着镇坐在这里的<br>满身是伤的骑空艇。
4,希望你的表情别那么可怕啊。<br>我是有事情拜托你才到这里来的。
3,……我就单刀直入地问了。<br>你们，为什么到这里来。
2,骑空艇格兰斯鲁斯的面前，<br>一名星晶兽，与星之民<br>所率领的骑空团正对峙着。
1,姬塔等人追着紫之骑士<br>在空中前进的时候……
0-synopsis,正在姬塔等人追着紫之骑士的时候，在噶隆索的格兰斯鲁斯面前，诺亚正和洛基等人对峙着。为了追上姬塔等人，格兰斯鲁斯是必要的，洛基如此说道，听了他的觉悟后，瓦尔弗利德也认可他们带走格兰斯鲁斯，诺亚也认同了。洛基使用了星之民的力量，为格兰斯鲁斯的动力部赋予了新的力量。
0-chapter_name,第123章 征兆与再访
