id,trans
filename,scene_otoca_bonus_hyousyou_01
info,scene_otoca_bonus_hyousyou_01
220,<span class='scene-font-katari'>……对吧，莉莉？</span>
215,<span class='scene-font-katari'>但我想要相信我们能够互相依靠。</span>
210,<span class='scene-font-katari'>也许我们不可能真正地理解彼此。</span>
209,<span class='scene-font-katari'>种族间的隔阂不会轻易地消失。</span>
204,哼。
203,格塔……
202,你今天不是说过很多次吗？<br>虽然每次都没能说完。<br>别小看斯瓦尔人的五感啊。
201,从来没有别的种族叫过我的名字。
200,咦……？<br>莱纳斯？为什么你会知道我的名字……？
199,烦死了，你有力气走了就自己走啊<span class='scene-font-spword'>『莱纳斯』</span>！
198,啊，抱歉。<br>……不过，没想到我和你的关系会好到互相搭着肩膀啊。
197,嘟囔什么呢？<br>可恶，你太重了，我肩膀好痛啊！
196,太丢人了。这根本不是种族的问题、冷气的问题……
195,结果我连名字都没告诉她……
194,喂、你怎么还摇摇晃晃啊？<br>都已经到中央平原了。
193,哈、哈哈哈……
188,抱歉，又把你们拖住了……<br>你也是，下次再见！
187,没事。可能是温差太大，有些头晕……
185,盖尔先生，你没事吧！？
183,……唔？
182,郎郎郎～我是莱——
181,哈哈哈！<br>至少在最后……
180,呵呵呵，那我们约好了！
179,好、当然好！
178,好吗？
177,…………！
176,下次详细说说你的爱情吧。
175,虽然我不是很明白，不过欢迎下次再来。
174,阿丽耶……？
172,<span class='scene-font-4'>那、那个！</span>
169,嗯，我们告辞了。
168,嗯，我们没关系的。<br>那你们慢走。
167,艾琳，阿丽耶。<br>抱歉，我们改日再来。
166,彼此彼此。<br>剩下的抱怨之后再和我们说。
165,抱歉，连这种事都要麻烦你们……
163,喂，站得起来吗？<br>我扶你走，你抓住我的肩膀。
161,呜……呜……
160,……嗯。<br>很抱歉，到时间了。
159,<span class='scene-font-4'>好痛！</span><br>盖尔，炎之脊柱也要到极限了。
155,只要那些孩子们将来能够为种族共存出一份力，我就……
154,呵、呵呵……<br>偶尔休个假，去给邻居的小孩教教书吧。
153,眼泪都冻起来了……
152,没、没人知道的蔬菜……？
151,别再做梦了吧……<br>我要去一片没人知道的土地，耕种没人知道的蔬菜生活……
150,他、他哭了……
149,我明明没谈过一次恋爱，却爱上了阿丽耶这样的美少女，是我不对……
148,呜……呜……<br>好了好了，是我不对……
147,别、别在意。<br>那个，我是不是说了什么不妥的事……
