id,trans
filename,主线剧情第97章第1节第1幕
info,scene_cp97_q1_s10
63,但是，除了毁灭这座岛屿以外的某个东西，正悄悄地侵蚀着拉卡姆的身体。
62,面对另一个拉卡姆所揭示的罪魁祸首，拉卡姆顿时失去了言语。
61,我，我们…… 还要继续战斗吗？
60,现在…… 既然你已经知道一切了，那么我再问你一次。
59,我和，提亚玛特的…… ？
58,不只是我…… 这个世界，也正是我和提亚玛特对未来的恐惧造就的。
57,这个家伙，袭击了这里的提亚马特竟然是那种悲剧的姿态……
56,——！？
38,我不是唯一一个担心波特布里茨崩溃的人…… ！ ！ ！
37,真遗憾…… 你只对了一半。
36,对于拉克姆的回答，另一个拉克姆轻声说道。
35,把事情弄成这样的，不就是因为我和提亚玛特的关系吗？
34,面对可能发生的悲剧，害怕着未来的另一个自己……
33,这个世界，是我对未来的恐惧…… 以及对未来挑战的不安所造就的世界。
32,我终于联系上了。 你的存在，这个世界的存在，以及和提亚玛特的临时契约……
31,你到底想说什么…… ？
30,那时我正逃避着未来。直到现在我也还是如此。
29,我害怕驾驶着这家伙坠落下去…… 说不定，我连这片天空都害怕……
28,拉卡姆抬起头，感慨万分地看着格兰赛法。
27,是不论如何都无法忘记的，恐怖的象征……
26,回想起来，对于当时的我来说，格兰赛法不仅是不可替代的东西……
25,终于找到了…… 如果你是我的话，就不可能去除了这里以外的地方。
24,…………
23,就这样，他们来到了那艘搁浅在平原上的骑空艇——格兰塞法。
18,在岛屿崩塌带来的冲击之中，拉卡姆带着提亚玛特在暴风雨中奔跑。
17,————！
15,我知道他在哪儿了！ 走吧，提亚玛特！
14,对于脑中一闪而过的答案，拉卡姆露出了苦涩的笑容。
13,——那种事，我在就该知道了不是吗…… ！ ！
12,(那时我…… 将会在哪里迎接最后的时刻？)
11,(如果我没有办法，只能等待世界毁灭的话……)
10,(如果那时候…… 提亚玛特暴走的那个时候……)
9,(在寻找着虚无缥缈的可能性…… 等待着这个世界走到悲剧的末路……)
8,(那家伙一定，也和这个世界一样……)
7,(那家伙就是我…… 即使我很软弱，但那家伙说的确就是我的真心话。)
6,(仔细思考吧！…… 在这场风暴中，那家伙会去哪里？)
5,可恶…… ！ 已经没有时间了…… 如果漫无目的地去找的话，就来不及了……
3,可是，在刚才遇到他的城市入口处，已经没有他的身影了。
2,在变得越来越猛烈的暴风的轰鸣声中，拉卡姆和提亚马特正在寻找着另一个拉卡姆。
0-synopsis,在变得越来越猛烈的暴风的轰鸣声中，拉卡姆和提亚玛特为了寻找着一个拉卡姆，来到了格兰赛法。 此时，拉卡姆告诉另一个拉卡姆，这个世界是因为他对未来的恐惧而诞生的。 而且，提亚玛特对未来的恐惧也是原因之一，并询问拉卡姆是否愿意继续在现实中进行战斗。 对方的问题把拉卡姆逼得哑口无言。
0-chapter_name,第九十七章 与星兽共舞之人
