id,trans
filename,scene_evt260304_cp4_q3_s10
translator,雨降星
info,scene_evt260304_cp4_q3_s10
408,一行人一边等待米卡波西的苏醒，\n一边开始整理情况。
407,呃……\n现在是什么情况？
404,或许是现状造成的错乱\n到了无法承受的地步，\n米卡当场失去了意识。
403,妈妈……！？
399,唔……！？\n为、为什么……！？\n到底怎么——
398,妈妈……！
395,可是跑来的脚步声不止一个。
394,志鸟……？
393,——妈妈！
390,骤然安静下来的战场上，\n响起了有谁跑来的脚步声和少女的叫喊。
389,（怎么？她的样子有些……）
388,唔……\n怎么回事……
383,胜负已分……！
382,噶哈……！？
160,劈出剑光的绯红铠甲，\n与挥出拳击的星之民，\n倾尽全部心神彼此交锋。
133,正合我意……！\n这才有让我挥剑的价值！
132,接下……\n然后把你彻底打垮……！！
131,那么我会接下你的全力。
130,原来如此……\n那些人迟迟不出手，\n也有让你亲自动手的意图在吧？
129,那么剩下的，\n就是对这一切的元凶——\n你的清算了。
124,从那以后，\n长城再也不会给世间带来悲剧了。
123,可是，姬塔等人阻止了\n长城带来的最后一出悲剧的发生。
118,要是纳尔·格兰德的天空中\n没有那座可憎的长城该多好。
117,是的……\n我都不知想象过多少次了。
112,是吗……所以你恨我。
111,那个由你制造并将你封印的，\n跨空域疯狂兵器——长城的活祭。
104,唔……！？\n长城的……
103,我是特里德王国的继承者……\n成为长城活祭的一族的后裔。
102,那么，这样说就明白了吧？
101,怎么可能了解啊。\n我们彼此可是敌人啊。
100,呵呵……那你可看走眼了。\n你一点都不了解我。
99,绯甲的骑士重整态势，\n重新架起剑，面向星之民米卡波西。
98,真的吗？\n其实你已经快到极限了，\n只是在逞强而已吧？
95,我没事，不用担心。
94,巴拉格纳先生……！
93,唔……！
71,是的……如果我的猜想正确，\n我们还有些必须要做的事。
70,还有，那个奥克塔维亚小姐\n也一样是技术人员……
69,真搞不懂你们……\n说起来，你是技术型的星之民来着？
68,我们想要从你身上获取的是知识。\n我们要的是在地之世界独立发展的、\n地之民的知识。
67,我们是想有个和你单独谈话的机会。
66,为什么是我？\n你们最好别把我当做可用的战力。
65,巴拉格纳再怎么强，\n人手也还是越多越好。
64,欧尔姬丝那边的战力\n已经非常充足了吧？
63,这是没办法的事。\n是奥克塔维亚说要来当他的护卫的。
62,既然是这样，\n为什么要把我也给卷进来呢？
61,听到你这么说，\n我有些意外……
60,在心怀祈祷观望两人交战的哈尔旁边，\n菲尔基丝略显不满地看着蚩尤。
59,……是！
58,至于剩下的斗志……\n只要他能坚信自己应当守护的东西，\n就永远不会摧折吧。
57,这样一来拼的就是斗志和装备了。\n他现在的装备是我打造的七曜之铠，\n自然没有比这个更好的了。
56,他的膂力和技术想必\n不会落后于米卡波西太多。
55,那名多拉夫族……\n拥有无愧于“最强”头衔的实力。
25,现在就相信他，\n继续观望吧。
24,但要是近距离拼刀的话，\n对我就很不利了。
23,如果是面对多人或者不择手段的战斗，\n倒是能和其他七曜骑士分庭抗礼……
22,这把机巧刀“云隐”，\n虽然装备了发射激光等各类机能，\n但并不是正儿八经面向剑士的刀。
21,作为剑士，我只能算中等偏上，\n或者说上等偏下吧。
20,是、是这样吗……？\n明明您是七曜骑士，\n而且用的剑也很奇特……
19,我倒是很想那样做，但是……\n凭我的本事，反而会拖后腿。
18,怎么办……\n我们是不是该去帮帮他……
17,在稍远些的地方，\n哈尔、奥克塔维亚、蚩尤还有菲尔基丝4人\n正旁观着这场战斗。
15,星之民与绯骑士激战产生的冲击波\n撼动了整座岛屿。
12,你什么意思，\n跟我打还敢手下留情吗……！！
11,别看我块头大，我可也灵巧着呢。\n接下来就用师父传授的空手搏斗技\n来对付你吧？
10,体格是上天赐予的。\n若是一味仰仗天赋而懈怠了技巧的磨练，\n可没法跻身最强之列。
7,哼……！\n尽管块头很大，\n但看来不是靠蛮力硬来的啊。
1,同一时间，\n在纳尔·格兰德空域的某座岛上——
0-synopsis,同一时间，米卡波西正和绯骑士巴拉格纳交战。在一旁观战的蚩尤认为自己有必须要做的事，向菲尔基丝寻求地之世界的知识。另一方面，巴拉格纳作为献祭给长城的一族后裔与米卡波西对峙，并在激战中予以后者重创。突然停止行动的米卡波西见到突然出现在战场上的志鸟和伊洛缇斯，因大脑过于混乱而失去了意识。
