id,trans
filename,scene_evt220228_cp1_q4_s10
translator,凛
info,scene_evt220228_cp1_q4_s10
116,青年的蓝色眼瞳，紧紧盯着\n那两个以小小步伐远去的身影。
115,大哥哥，不能勉强自己哦。\n再见了。
114,…………
113,村里很少有人会来这里，\n请你慢慢休息吧。
112,马德尔牵着困惑的\n蔻娜的手站了起来。
110,……我明白了。
109,怎么这样……
108,没问题的。
107,但是，这样下去又会……
106,我不需要医生。\n也不能去你们的村子。
105,青年由于伤口的疼痛\n露出了生硬扭曲的表情，\n他缓缓直起了身体。
103,是么……
102,嗯。往那个方向出了森林\n就是我们的村子了。
101,……你们住的村子就在附近吗？
100,一起去村那里比较好……\n你能走吗？
99,是啊。\n让医生仔细诊察一遍比较好。
98,伤口还没有完全愈合，\n所以不能乱动。
97,我叫马德尔。\n她是蔻娜。\n是她用魔法治好了大哥哥你的伤。
96,人类的孩子……？
95,大哥哥，你没事吧！？\n痛吗？
94,啊，好像醒过来了！
93,嗯……？
91,嗯……也就是说，\n我的那个魔力量和素质不太行吗……
90,爸爸说过，魔法的关键\n是本身持有的魔力量和素质。
89,我也是啊。\n但是完全做不好。
88,那之后我也练习了很多次……
87,你问什么时候？我们彼此彼此吧。\n我也是哥哥和爸爸教我的。
86,好厉害……蔻娜你好厉害！\n你什么时候开始能用这种魔法的？
85,哈啊、哈啊……哈啊……
84,蔻娜的魔法使青年的脸颊\n恢复了少许血色。
83,……呜……
81,……！
80,让开，马德尔。\n让我来。
79,不行，这样的话……
77,但是，我不擅长这个……\n所以完全没用……！
76,哥哥他……？
75,希尔多去参加战争前教给我的。
74,治愈的魔法……！？\n马德尔，你什么时候学的！？
72,呜……！
71,不行蔻娜。\n那样的话就来不及了。\n所以……
70,啊，但是我们搬不动他……！\n要不去喊医生过来……
69,总，总之，要立刻把他带去医生那里！
68,带着剑和盔甲，是士兵吗？\n或许是在战场上受伤后逃到这里的。
67,……还在呼吸。\n还活着。
66,是，是死了吗……？
65,出了好多血……！\n很痛吧……
64,呀啊……！
63,马德尔发出了尖锐的喊声，\n他指的方向有一个\n倒在地上浑身是血的人影。
62,…………
61,蔻娜……！
60,等等马德尔。\n不对，这个，不是，不是露水……
59,是露水吧。\n但是已经下午了啊……
58,哪朵？
57,诶？\n这个花湿湿的……？
55,啊，看那，蔻娜。\n那里有红色的花……
54,森林不就是森林吗。\n这里好漂亮啊。
53,我还是头次来到这里……
48,孩子们跑向森林深处。
47,嗯……要去！\n我要去，你等等我，马德尔！
46,你不去吗？要放弃吗？
45,嗯……\n我觉得离村子太远不太好……
44,去那边看看吧，蔻娜。\n我觉得去我没找过的地方比较好。
43,那就要去别的地方找找了……
42,嗯。\n我觉得那样做他们应该会喜欢。
41,啊，对啊。\n用不同的花会比较好吧。
40,那是我献过的花哦？
39,啊，这里开着很多花。
34,空之民的少年与少女\n出生成长于霸空战争前线附近的村庄。
33,马德尔和蔻娜。
27,呵呵……慢点呀马德尔！
26,去摘好多漂亮的花吧！
25,少年紧紧拉着少女的手跑了起来。
24,对不起，蔻娜。
23,察觉到少女低落的情绪，\n少年猛然回过神来。
22,那种事……我也……
21,自由，是比生命更最重要的东西吗？
20,去参加战争的话，\n大家都会死去。
19,我知道，但是……
18,如果无法战胜<span class='scene-font-spword'>星之民</span>，\n我们空之民就无法自由地活着。
17,为什么……\n老师不是已经说过了吗？
16,大人们为什么要去参加战争呢……
15,这座村子今年已经办了多少次葬礼了呢。
14,……嗯，是啊。
13,得摘很多花呢。
12,少年反握住少女的手，\n站了起来。
10,好啊。走吧。
9,马德尔。我也想献花，\n帮我一起摘花吧。
8,放眼望去，\n墓地里排列着的许多墓碑前，\n都放着一样的花。
7,看到墓边供奉的小小的花，\n少女握住了少年的手。
6,……不，当然可以。\n谢谢你，马德尔。
5,不行吗？
4,那个不是我哥哥和爸爸的墓吗。
3,嗯……
2,你在哭吗？马德尔。
1,……蔻娜。
0-synopsis,负伤的巴尔德倒在霸空战争前线附近的森林。小村庄里出生长大的少年・马德尔和少女・蔻娜发现了他。马德尔和蔻娜不知道巴德尔是星晶兽且救助了他，蔻娜的治疗魔法使巴德尔恢复了意识。虽然两人想把巴德尔带回村，但他拒绝了，选择留在森林。
0-chapter_name,第1话 白色罅隙
