id,trans
filename,scene_evt161031_cp6_q3_s10
info,scene_evt161031_cp6_q3_s10
46,……露莉亚姐姐大人！
45,……莉莉！
42,她们去后的结果，就是这场战争！<br>她们没能阻止啊——
41,不会的！<br>姐姐们已经去城里交涉了！
40,憎恶不会因为思想而消失！<br>这样下去所有人都会被人类杀死的！
39,……净耍小聪明。
38,所以莉莉是不会让开的！<br>为了让大家，还有格尔拉您们能活下去！
37,独立……？<br>你没有将我们视为整个种族，而是个体……？
36,那，那个小鬼……<br>知道我们的名字……？
35,每个人都是独立的！
34,格塔先生死了的话格塔先生就要灭绝，<br>盖尔先生死了的话盖尔先生就要灭绝……
33,如果格尔拉先生死去的话，<br>格尔拉先生就要灭绝了！
32,你这家伙，在说什么……！
31,莉莉的名字是莉莉！<br>格尔拉先生是格尔拉先生！
30,嗯……！？
29,铃铃铃，我是莉莉！
28,那好吧！<br>化为微尘吧！<br>克里斯塔里亚的公主啊——！
26,是吗……<br>虽说是公主，到头来也不过是个孩子。
25,…………！
24,<span class='scene-font-katari'>──然后，莉莉放下里的手中的杖。</span>
23,<span class='scene-font-katari'>莉莉向前踏出一步。</span><br><span class='scene-font-katari'>她眼瞳中的恐惧消散而去，</span><br><span class='scene-font-katari'>随之而来的是如同水晶般坚韧的意志。</span>
22,露莉亚姐姐大人，<br>请给我勇气……！
21,…………
20,自豪……
19,这是最后通告，摆好阵势。<br>你也应该有身为自己种族的自豪吧。
18,无可奈何……
17,小鬼……
16,…………
15,你的所做所为，<br>可是在蒙羞过去的英灵们啊！
14,现在，所有人都在流血！<br>不论是为了种族的延续，还是为了斩尽宿敌！
13,咿……！？
12,没用的！<br>你的希望已经破灭了！
11,不，不要！<br>莉莉并没有战斗的意思——
10,拿着你的武器摆好阵势。<br>还是说你觉得我不会杀小孩吗？
9,战争已经开始了。<br>只要这片土地上活下来的最后一人是斯巴尔，<br>那就是我们的胜利。
8,啊……那是……
7,是冰晶宫那些人让你来的吗？<br>其她的克里斯塔里亚都在做什么？
6,那个……<br>我想再和您谈一谈！
5,真是厉害的冷气。<br>若是没有春天，你就是货真价实的冰之王女了。
4,呜……！
3,<span class='scene-font-katari'>格尔拉烈火一般的视线</span><br><span class='scene-font-katari'>令她因恐惧而双膝发颤，</span><br><span class='scene-font-katari'>尽管如此，她仍然努力地叉开双脚使劲站住。</span>
2,<span class='scene-font-katari'>在格尔拉所率领的军队面前，</span><br><span class='scene-font-katari'>伫立着只身一人的莉莉。</span>
0-synopsis,试图再次说服敌方的莉莉尽管被格尔拉的怒号所恫吓，但她尽管放下武器也要呼吁停战。正当斯巴尔的军势因她坚定的意志而动摇之时，带着来自特罗瓦市的亲笔信的姬塔等人前来汇合。
0-chapter_name,第6話 みんなひとり
