id,trans
filename,scene_ult_chr490_world_ep1_s20
translator,Ekko_Echo
info,scene_ult_chr490_world_ep1_s20
33,你们已没有未来。\n这里就是命运的终点……\n我要连你们的灵魂一起抹杀！
32,旧世界的遗物将成为新世界的基石。\n这就是命运，\n这就是自然法则。
26,请小心！\n胎动中的世界的力量\n在迅速增强……！
25,如同一个巨大的茧\n将胎动中的世界包裹起来一般。\n看到这一幕，露莉亚紧张得屏住了呼吸。
24,就在那一瞬间，周围猛然刮起强烈的风，\n五彩斑斓的色彩\n如潮水般向胎动中的世界汇聚。
20,你们的那种存在……\n作为旧世界的遗物，\n我将在此彻底将其葬送……！
19,那么……呵呵呵……\n可别很快就坏掉了啊……？\n让我和塔得到满足吧……！！
18,即便是你，也无法阻止我们。\n接下来我们要做的事情。\n是无可阻挡的。
17,然而，既然你是试炼的一部分，\n你也会追求自己的幸福吧。\n不过……
16,……不要向神谈论什么权利，愚蠢的凡人。\n生与死，全由我所赦免。
15,你拥有幸福生活的权利。
14,无论是我、还是塔。\n亦或是姬塔。
13,那么、尽情地追求满足吧。\n这份追求无人有权阻挡。
12,幸福……也可以如此解读。\n跨越试炼，达成夙愿，\n确实可以称之为究极的幸福。
11,真是不错的想法啊。\n这就是你的幸福吗。
10,你们不再是障碍。\n而是新世界创造过程中的一环……\n这便是我对命运的定义。
9,命运的形态会随解读而改变。\n而我会从解读中\n引导出新世界的创造。
8,然而，若把你们视为试炼，\n看到你们现在站在这里，\n我竟感到欣喜。
7,奇怪，竟有些舒心……\n我曾将你们视为阻挡我道路的障碍，\n觉得你们可憎。
6,在那里等待他们的胎动中的世界，\n俯视着他们，\n脸上显露出些许意外的神情。
5,姬塔一行循着胎动中的世界的气息，\n终于抵达了最深处。
4,……来了啊。
0-synopsis,姬塔一行终于到达了胎动中的世界等待着他们的最深处。胎动中的世界将他们当作需要超越的试炼，释放自身的力量，迎接他们的到来。于是，姬塔一行向胎动中的世界发起了最终决战。
0-chapter_name,跨越试炼之后
