id,trans
filename,女帝第二话
translator,翻译：七叶落羽、黒澤的发夹G
info,scene_chr485_ep2_s10
37,一定会……<br>报答各位的善举……<br>谢谢你们。
36,当我取回自己的地位，<br>恢复自由之身的时候……
35,把你们卷进来真是抱歉……<br>请至少不要受伤……
34,<span class='scene-font-katari'>特蕾莎从高台上眺望着姬塔一行、</span><br><span class='scene-font-katari'>像是在祈祷一般地嘟哝着。</span>
33,不对。<br>我已经决定不再迷茫。<br>我会尽我职责所能──
32,那个由满是欺瞒的议会<br>所掌控的国家现在又怎么样了呢……
31,只会粉饰自己无能的皇帝……<br>一直拥有着这种评价。
30,我的命运也……应该还没有被抛弃。
29,这样就能收集齐数据吗？<br>……能和一群好人们结缘真是太好了。
28,<span class='scene-font-katari'>特蕾莎触摸着挂在耳垂上的红宝石，</span><br><span class='scene-font-katari'>用一副神秘的神色在自言自语。</span>
27,没有半点虚伪……真是一群正直的人……
26,真是一群不可思议的人啊……<br>一般来说，如果说出那样的话，<br>谁都不会想协助的……
25,<span class='scene-font-katari'>一行人站在战争的最前线，</span><br><span class='scene-font-katari'>以逼近的星晶兽与魔物作为对手，</span><br><span class='scene-font-katari'>展现出了狮子般的勇猛。</span>
24,姬塔他们，真的好厉害……<br>虽说只是在记忆中，但这可是霸空战争啊……
20-sel1_txt,<span class='scene-font-katari'>哈啊啊啊！</span>
20,我要召唤了！
16,露莉亚！　这边！
15,<span class='scene-font-katari'>有三个未曾见过的身影出现于其中。</span>
14,<span class='scene-font-katari'>星之民与空之民之间展开了</span><br><span class='scene-font-katari'>过去曾爆发过的激烈战争。</span>
13,<span class='scene-font-katari'>轰鸣不止，无数的星晶兽蠢动着、</span><br><span class='scene-font-katari'>针锋相对地发生着冲突。</span>
1,<span class='scene-font-katari'>尘土四处飞扬，弥漫着硝烟的气息。</span>
0-synopsis,一行はテレサの願いを聞き入れ、覇空戦争の記憶の中で、迫りくる星晶獣や魔物を相手に獅子奮迅の働きを見せる。テレサはそんな一行を神妙な表情で高台から見下ろしながら、一行の無事を祈るのだった。
0-chapter_name,善良なる協力者
