id,trans
filename,scene_evt190430_cp2_q2_s10
info,scene_evt190430_cp2_q2_s10
88,不是说要帮忙吗？<br>赶快过来！
87,我说你们！<br>要做什么啊！
85,啊，但是啊？<br>酷酷的巴尔和强大神秘的哪吒我也超喜欢！
84,嗯，超喜欢！
83,呵呵，萨蒂尔很喜欢美杜莎啊！
82,不……<br>我倒是被搞的很累啊。
81,是的！<br>啊~美杜酱的傲娇好可爱~
80,那种的叫「傲娇」吧？<br>我在书上读到的。
79,呐~！<br>美杜酱真的很可爱对吧？
78,哎呀哎呀……<br>还以为说到姐姐那家伙会率直点，<br>结果还是没变啊。
77,<span class='scene-font-katari'>红着脸转过身去的美杜莎快速地走了。</span>
76,哼……！<br>就是这样！<br>赶快去找尤瑞艾莉吧！
75,只是，我真的很喜欢姐姐们！<br>当然要找了！
74,寂寞、无依无靠什么的，我可没有……
73,没，没什么……<br>我即使一个人也很好！
72,那么长的时间里和重要的人失散，<br>一直寻找……一定很寂寞吧……
71,是霸空战争末期以来的事啊……<br>已经有500年了吧？
70,是这样啊……
69,那之后我一直在找她们，却找不到……
68,我在霸空战争末期的混乱里，<br>和姐姐们走散了……
67,<span class='scene-font-katari'>美杜莎垂下眼睛，手指在核心的表面上滑动。</span>
66,但是……
65,我们可是所向披靡的哦？
59,呵呵……是啊。<br>没人能敌过我们3人组成的戈尔贡姐妹。
58,那么我也！<br>绝不能让人碰姐姐们一根手指！
57,话是如此，无论冲上来怎样的敌人，<br>我都不允许她碰我可爱的妹妹一根手指。
56,嗯，我知道。<br>尤瑞艾莉姐姐！
55,你们两个不要大意。<br>战斗还没结束。
54,呵呵呵，看了哦。<br>可爱的美杜莎，不愧是我妹妹啊。
53,呐，斯忒诺姐姐！<br>刚刚的你看到了吗？
46,我们一直在一起的。
45,我有两个姐姐。<br>斯忒诺和尤瑞艾莉。
44,<span class='scene-font-katari'>美杜莎开心地说了起来。</span>
43,也是啊。<br>得和你们说说姐姐们的事。
42,我们之前都不知道你有姐姐啊。
41,诶……啊，等等等等！<br>你先做下说明啊！
40,呵呵，是啊！
39,你说姐姐……<br>难道是美杜莎的姐姐吗！？
38,是斯忒诺姐姐哦。
37,那是什么？<br>隐约有星晶兽的气息……
36,<span class='scene-font-katari'>露莉亚发现美杜莎很小心在</span><br><span class='scene-font-katari'>保护的琥珀色核心，便开口询问。</span>
35,啊嘞？<br>我说美杜莎……
34,<span class='scene-font-katari'>喧闹的话语交错中──</span>
33,不是……不是这回事！<br>真是的~~~~！！
32,因为很依赖他们，<br>这次也把他们叫到这座岛上来了不是吗？
31,什么……！<br>哪里相处的好了啊！
30,看来美杜酱和人类们相处的很好，<br>太好啦~！
29,原来如此。<br>和吵闹的家伙做同伴的也同样吵闹啊。
28,两位请不要吵了！
27,等等！<br>不要在他们面前叫我蛇妹啦！
26,喂喂，蛇妹！<br>你那说法是怎么回事啊！
25,简单来说，就是最近在照顾我的家伙们！
24,然后，这边是人类骑空士的……
23,是这样来着……<br>算了。
22,还有其他人在吗？
21,诶——为什么？<br>去哪里了……？
20,…………
19,想起来时就不见了。
18,啊嘞？<br>吉欧呢？
17,够啦！ 不要说这个了！<br>还有这里是刚刚认识的……
16,就是星晶兽朋友♪
15,星友？
14,你们好~！<br>我们是美杜酱的<span class='scene-font-spword'>“星友”</span>！<br>请多关照哦。
13,他们是我认识的萨提洛斯、哪吒、巴尔。
12,真是的……<br>真没办法啊。
11,呵呵呵……美杜酱！<br>快介绍快介绍~
10,那个，那边的几位是……
9,气鼓鼓的美杜酱虽然也很可爱，<br>总之先冷静下，好吗？
8,算啦算啦美杜酱……
7,竟然让我这满满自豪的星晶兽等你们人类，<br>到底什么意思？
6,哈哇哇……！<br>对不起！
5,什么哎呀哎呀的。<br>你们不是迟到了吗！
4,哎呀哎呀，<br>总算顺利汇合了啊！
3,你们！
2,啊，美杜莎！
0-synopsis,メドゥサ達と合流した姬塔達。バアル達を紹介するメドゥサだったが、いつのまにかジオは姿を消していた。不思議に思いつつも、一行はメドゥサから覇空戦争の混乱ではぐれてしまったというメドゥサのふたりの姉、ステンノとエウリュアレについて話を聞く。その後一行はエウリュアレを探すため行動を開始するのだった。
0-chapter_name,第2話 星土の結晶
