id,trans
filename,主线剧情第70章第2节第1幕
info,scene_cp70_q2_s10
53,但是魔物似乎又来了，在数量增加之前赶紧先收拾掉吧。
52,毕竟埃尔斯特帝国本身已经不存在了。
51,现在不像是以前那样，战舰都在那待机着了。
50,是的，<span class='scene-font-place'>拉比岛的美佛拉修</span>，没想到会以这样的形式再次回到这里。
49,可以看到了呢。
48,…
42,<span class='scene-font-kokoro'>（但是这么看来简直就像是在引导着我们一样。）
41,<span class='scene-font-kokoro'>（但他现在肯定知道现在他们正在一起旅行。）
40,<span class='scene-font-kokoro'>（父亲大人在他的日记中写道，碧和露莉亚是不相容的存在。）
39,父亲大人要把这个给我们…但是，为什么？
36,<span class='scene-font-katari'>如果你们想要继续前行的话，请去第四大厅团长办公室内桌子最底下的抽屉里找一样东西，黄金骑士如此说道。
35,<span class='scene-font-katari'>那是与莉夏的父亲，也就是碧之骑士瓦佛利特有关的事情。
34,<span class='scene-font-katari'>众人正要离开</span><span class='scene-font-place'>碎石环</span><span class='scene-font-katari'>之际，黄金骑士阿莉亚像是想起了什么似的告知莉夏一件事。
31,<span class='scene-font-kokoro'>（真的存在啊，黄金骑士并没有说谎。）
30,<span class='scene-font-katari'>那是一份快速书写的笔记，上面接连列出了数个岛屿的名字。
29,<span class='scene-font-katari'>莉夏拿着纸的手有些不稳，但是她确认了那上面记述的内容。
28,有了，真的！
27,<span class='scene-font-katari'>莉夏打开抽屉，发现一张褪色的纸片。
26,<span class='scene-font-kokoro'>（这个桌子最下面的那个抽屉……）
25,<span class='scene-font-katari'>房间内部装饰很简单。莉夏无视了其他的东西，直接走向房间中间的一个桌子。
24,<span class='scene-font-katari'>那个房间是秩序骑空团的团长瓦佛利特办理事务时使用的房间。
18,我知道，但是这里有着对我们所必须的一样东西。
17,瓦佛利特团长严令禁止他不在时其他人进入那个房间。
16,莉夏，请等等！
14,上次来这里已经是相当久以前的事了呢。
12,<span class='scene-font-katari'>莉夏进入了秩序骑空团第四大厅的某个房间。
11,<span class='scene-font-katari'>在那之后，为了确认某件物品，他们来到了秩序骑空团第四骑空艇团的本部</span><span class='scene-font-place'>阿玛提亚岛</span><span class='scene-font-katari'>。
10,<span class='scene-font-katari'>姬塔一行人已经解决了</span><span class='scene-font-place'>碎石环</span><span class='scene-font-katari'>上发生的异常事态。
4,<span class='scene-font-katari'>她手中拿着一张古旧的纸，左思右想。
3,<span class='scene-font-kokoro'>（父亲大人……您到底是怎么想的呢？）
2,<span class='scene-font-katari'>这次的目的地是一座岛。看到目的地的那座岛时，莉夏一个人思考着什么。
1,<span class='scene-font-katari'>姬塔一行人搭乘格兰赛法号启程了。
0,…
0-synopsis,在众人离开</span><span class='scene-font-place'>碎石环</span>之际，黄金骑士阿莉亚告知莉夏，在</span><span class='scene-font-place'>阿玛提亚岛</span>秩序骑空团第四大厅瓦佛利特的房间里，可以找到他亲笔书写的笔记。受到笔记上信息的指引，姬塔一行人决定接着赶往</span><span class='scene-font-place'>拉比岛的美佛拉修</span>。
0-chapter_name,70：埃尔斯特王国
