id,trans
filename,scene_chr663_q2_s10
translator,Lkol
info,scene_chr663_q2_s10
47,拉姆丽坦仍然在发抖和眩晕。\n而再会的时刻，也在一步一步地逼近。
46,啊，但是好像还是不太行，\n光想像就……
45,既然连前辈都这么说了，\n那……我会试着回家的！
44,各位……
43,比起突然的上门，\n还是让两位有一个提前的心理准备比较好。\n如此也更方面之后的谈话吧。
42,那我就先行过去\n把消息告诉两位了。
41,就是，咱们会和你一块去的。\n毕竟我们可是伙伴啊！
40,哪怕真发生什么，\n还有我们在呢！
39,对于这样的拉姆酱，\n相信不会有人没来由的生气的……
38,在我看来\n你已经是一个非常棒的修女了！
37,拉姆丽坦你刚才不就在认真倾听那些烦恼之人的话语，\n并对他们提供援助吗。
36,为什么……
35,我倒是觉得，\n没有必要那么担心啦。
34,以前他就经常这么说了，\n在修道院的修行比什么都重要！
33,不行，果然还是不行！\n要是和他说我要去旅行，\n他绝对会发怒呢！
32,我懂大家的意思。\n不过光是想象和父亲见面的场景，\n肚子就已经痛起来了……
31,（被姬塔说过后，\n总感觉身体特别沉重……）
29,呜呜……\n被丢在这里好讨厌……\n但是去见父亲也好讨厌……
28,姬塔你是认真的吗……\n啊啊你这个眼神还真是认真到不行……
26-sel2_txt,能见的话还是去见见比较好。
26-sel1_txt,还要我再办一会黑脸吗？
26,怎么可以这样~~！姬塔你倒是帮帮我这个年长者啊！
25,众人不约而同地点了点头。
24,呃呃，何等的压迫感……\n果然大家都觉得不见不行吗……
23,房间内的所有人，\n都无言地看着拉姆丽坦。
22,这个走向，怎么搞的已经定下来要去见面了……\n啊啊啊啊只有这个真的不要啊……
21,要是你去见双亲的话，关于酒这一点我也赞同。
20,咱也是这么想的。\n实在不行，\n我们可以完全不谈因为酒而闹出来的那些事……
19,但是，\n你让他们担心也是事实。\n还是去露个脸比较好吧？
18,是吧！\n拉卡姆你真是懂我！
17,对于我们所熟知的拉姆丽坦来说，\n的确是一个绝对不想见的人呢。
16,正因为是自己的孩子，\n所以对待起来才额外严格吧？\n这种事倒是不少见……
15,我觉得这也是爱的一种表达形式。\n是为了让你成长为一个了不起的人。
14,对我根本就没有温柔过……
13,对迷失了前路的人也绝不放弃，\n一一伸出援手。\n是一位温柔的人呀。
12,不可以这样说话哦，这样会招来误解。\n哪位是无论面对恶徒还是醉汉，都绝不退让的人。
11,一言蔽不之，\n那就是无论对象是谁\n都会用拳头让其强制悔改的恶鬼啊！
10,一言以蔽之，\n是一位即严格也善良的人。
9,拉姆酱的父亲也是圣职人员吗？\n是一位怎样的人呢？
8,真是的……\n你从以前就很不擅长应付你父亲呢。
7,先前那副冷静淡然的模样此刻已在拉姆丽坦身上完全消失，\n只留下一个抱着双肩不停发抖的身影。
6,不不不不！我都能想象出父亲会说什么了，\n他一定会大发雷霆的！
5,他们一直都很担心你。
4,我能理解你纠结于和他们见面的心情。\n但怎么说也要和他们见个面，\n报告一下近况呀。
3,现在两位正住在郊外的房子里，\n过着安稳的生活呢。
2,那两位怎么了吗？
1,在听完修女前辈的话后，\n拉姆丽坦维持着僵硬的面容，\n颤颤巍巍地张开了口。
0-chapter_name,拉姆丽坦，回到家中
