id,trans
filename,主线剧情-第33章第4节第3幕
info,scene_cp33_q4_s30
23,<span class='scene-font-katari'>然而，这座古老的都城还沉眠着众人未知晓的真相。</span>
22,<span class='scene-font-katari'>姬塔一行得知这一真相，惊讶地哑口无言。</span>
21,也是……我唯一的挚友。
20,欧尔姬丝，是埃尔斯特帝国前身埃尔斯特王国的公主……
19,这位女士说的全都是事实。
18,什么……！？怎、怎么回事啊！？快解释一下！黑骑士！
17,咦……？
16,欧尔姬丝殿下，不是埃尔斯特的公主殿下嘛。
15,嗯？那……当然认识了……
14,唔！？您、您也认识欧尔姬丝吗！？
13,啊，对了……就是在那时候。欧尔姬丝殿下的事情，真是太遗憾了……
12,我想想……都有十年了吧？
11,…………
10,你长这么大了……我一眼还没认出来呢……
9,是啊……好久不见了……
8,嗯……？老婆婆，你认识她吗？
7,……
6,阿波罗！这不是阿波罗尼亚嘛？是吧，没错吧？
5,没办法了……那就逃走吧……
4,糟了……！完全暴露了！
3,啊……果然是这样！你是……！
1,呜呜……
0-synopsis,老妪亲昵地呼唤黑骑士的本名，很高兴时隔十年再见到黑骑士。她似乎也认识欧尔姬丝，称欧尔姬丝为埃尔斯特王国的公主殿下。黑骑士肯定这一点，向众人坦白，欧尔姬丝公主曾是她的挚友。
0-chapter_name,第33章  奇妙的共战
