id,trans
filename,"scene_fate_chr572_ep1 "
translator,ゼタラガ推し
info,scene_fate_chr572_ep1
134,为了把二人的话语隐藏起来的哼唱\n变成了不协和音\n在万圣节的街道回响着。
133,为了不让「敌人」发现他们怀有警戒心、把视线的移动\n限制在最小的范围内继续搜索着敌人。
132,～～～～♪
131,真的、看来结束的时候会筋疲力尽呢。
130,看来会变成愉快的祭典啊、泽塔。
129,OK—、好好发给孩子们哦。\n好好确认大家的笑容吧。
128,啊啊\n但是第二波孩子们已经过来了。
127,你那边的糖发完了吗？\n啊哈哈。「大家都在笑着」。\n应该没问题吧。
126,寻找那种遭到拷问、受到洗脑、\n被「敌人」捕获的人会浮现出的\n空虚的表情。
125,两人不时被变装了的孩子握在手中的玩具剑\n吓的一惊一乍的、\n一边在人群中寻找记忆中看习惯了的脸。
124,以孩子为对手进行战斗之类的\n这总不可能吧……
123,恐怕、我们的敌人就在这之中。
122,以及、聚集在二人身边的孩子们。
121,～～～～♪
120,泽塔和巴萨拉卡四目游走着。\n有边微笑边注视着奔跑着的孩子们的大人们——
119,哼、哼嗯~哼哼嗯~♪
118,这样的小骚动\n让街道上的人们把视线集中了过来。
117,啊—真是—别推我啊！\n也别扯我的衣服！
116,看到这一幕的其他孩子们也\n一个个地聚集了过来。
115,巴萨拉卡拿出很大的灯笼\n少年很开心的把手伸进了里面。
114,啊啊、拿去吧，\n糖果的话有山那么多呢。
113,嗯！  trick or treat！
112,比起这个、少年。\n你应该有想要的东西吧？
111,诶！？   那个……\n啊哈哈、是什么呢？\n想随便唱唱的那种感觉？
110,呐、姐姐你们\n唱的是什么歌啊？
109,将彼此的声音隐藏在歌声之中、\n这样的小动作还在继续。
108,啊啊。
107,任务任务的惹人厌的强调了好几次\n果然是那种事情吗？
106,借着泽塔的歌声，巴萨拉卡告诉她\n听到巴萨拉卡的话以后，泽塔点了点头。
105,说到让我们监视的话\n是罗南的权宜之计吧。
104,啊……啊~啊啊~♪
103,O、OK—……
102,即兴的就好。继续唱。
101,在哼唱的间隙，巴萨拉卡小声的问着。\n泽塔轻轻地摇了摇头、\n表示自己「没有看到」
100,…………！
99,看到要监视的人了吗？
98,似乎是想要逼迫泽塔唱歌一样、\n巴萨拉卡向泽塔迫近着。\n然后——
97,近、好近！？\n你干嘛啊！？
96,～～～～♪
95,不用客气。
94,哈？
93,你也要唱吗？
92,……万圣节吗。
91,以前率领骑空团的巴萨拉卡。\n也曾有着与伙伴一同把酒高歌的夜晚啊\n泽塔这么想着。
89,啊啊。有多少年了呢。
88,就算这么说你竟然会开始哼歌什么的\n这我可一点儿没想到。
87,而且与战斗什么的相比要容易的多。\n因为这种事情导致今后的报酬减少的话\n那可无法理解。
86,没有。说了让我们加以监视吧。\n不好好按照命令展示自己在享受休假的话\n评价会变差的。
85,巴萨拉卡、你是不是吃什么怪东西了？\n魔晶之类的。
84,…………
83,～～～～♪
78,然后两个人、\n向着有孩子们跑来跑去要糖果的\n万圣节大街走了出去。
77,谢嘞，戳到我的痛处了—
76,我太惹眼的话\n搭档还这么矮、不就没人看的到了吗。
75,难得有这个机会、\n穿穿看平时不会穿的衣服多好。\n真浪费啊。
74,故事中提到的「迷路的杰克」\n就是南瓜头加上破旧披风的。\n这样就没问题了吧。
73,……嘴上这么说、\n结果不只是套了个南瓜头吗。
72,这是为了能享受万圣节。
71,你还挺机灵的……
70,预料之中的情况。\n在等你的这段时间\n关于糖果的调查也做完了。
69,久等了、\n比想象中要花的时间多了点。
66,在试衣间的镜子前，\n泽塔满意地点了点头。
65,……好嘞，大概是这样吧。
59,算是吧。\n我去试穿一下。
58,你决定好选哪件了吗？
57,啊、是吗……
56,我在开心地选着衣服。
55,……你没事吧？讲真。
54,然后、巴萨拉卡终于\n开始在服装店里哼起了歌。
53,…………
52,～～～～♪
47,对做出了普通情况下无法\n想象行为的巴萨拉卡\n泽塔隐藏不住自己的震惊。
46,诶、啊、嗯。
45,另一边、巴萨拉卡则是\n打开了街道的宣传册\n展现出对万圣节兴趣满满的态势。
44,首先先去选衣服吧。
43,思考着接下来要做什么的泽塔皱起了眉。
42,…………那么。
32,…………
31,不要放松警惕。\n这次休假也是“任务”、\n别忘了。
30,啊啊，了解了。\n既然决定了、就走吧、泽塔。
29,以防万一我再说一次。别引人注目。\n然后愉快的度过这次假期。\n能做到吧？
28,…………
27,什……！？
26,不像哪里的幼犬一样\n我不会汪汪乱叫。
25,真是失礼啊……\n……不如说、明明自己还偶尔会失控暴走。
24,我有掌握着抑制感情的技术。
23,……你们、虽然说是放假、\n但在外面别像这样引人注目。
22,<span class='scene-font-4'>哈啊！？</span>\n是我来照顾你吗！？
21,别让我觉得无聊啊，泽塔。
20,……那样的话、也没办法了。\n祭典、我就陪陪你吧。
19,两个人对此都抱有违和感。
18,…………
17,没错。这是“任务”。
16,你刚才说了让我们负责监视吧。
15,啊啊。是“任务”。
14,……任务？
13,我不是不明白你们的意思、\n休息也在工作的范畴内。\n这也是某种意义上的<span class='scene-font-spword'>“任務”</span>。
12,这是我想说的话！
11,真不愿意啊。
10,……………
9,………………
8,……那样的话\n就借此机会加深情感变得和睦吧。\n街道现在正好在举办万圣节祭典。
7,要负责监视，而且还附赠和巴萨拉卡一起？\n感觉没有让人休息的意思啊——
6,好好休息的同时需要你们帮忙监视。\n现在、由于负责监视的人手不足、\n所以你们两人一起结伴行动吧。
5,说是放假、不仅是对象、连场所都指定好了啊。
4,被接连而至的沉重任务击垮就不值得了。\n因此给你们休假。
3,啊啊。\n在把剩下的事务处理完毕后，尽快。
2,<span class='scene-font-4'>休假！？</span>\n和巴萨拉卡！？  两个人一起吗！？
1,某日，泽塔和巴萨拉卡\n被组织干部中的一人、\n罗南叫了过来。
0-synopsis,泽塔和巴萨拉卡二人、从组织干部罗南那里收到了在万圣节的街道度假的「任务」。接到了「好好休息，还有对街道加以监视」命令的二人，以一边执行着监视的任务、一边享受着祭典的姿态展现给众人、盛装打扮在街道来回游走、这个场景似乎在哪里见到过。在被孩子们要着糖果的过程中、两人寻找着「敌人」的气息。于是两人以哼歌打掩护、借此互相交流、在周围慎重的进行着探索。
0-chapter_name,突然的休假
