id,trans
filename,scene_chr110_q3_s10
info,scene_chr110_q3_s10
13,看来……<br>那家伙就是这湖的主人了……<br>全力迎击！　姬塔！
12,难道说……<br>那就是，奥多罗大人的真面目……
11,什么！？<br>那，那家伙就是奥多罗大人吗！
10,<span class='scene-font-katari'>就在那时……</span><br><span class='scene-font-katari'>踏足北之湖的一行人</span><br><span class='scene-font-katari'>被一声猛烈的嘶吼所袭击。</span>
9,小心点……<br>据村民们的话所说，<br>应该是非常强大的生物。
8,喂喂……<br>饶了我吧。
7,呵……<br>如果是刚睡醒的话，<br>大概会心情很差吧。
6,该不会是现在刚好在睡觉，<br>突然一下醒来！之类的吧？
5,不……<br>从刚刚起我就没有感觉到星晶兽的气息。
4,怎么样露莉亚？<br>有感觉到什么气息吗？
3,谁也不知道它的真实身份，<br>真可怕啊……
2,哦，哦！<br>但是啊……奥多罗大人<br>究竟是什么东西啊？
1,恐怕……<br>这前方就是北之湖了。<br>提高警惕。
0,<span class='scene-font-katari'>走进森林深处，</span><br><span class='scene-font-katari'>一行人终于抵达了北之湖的周边。</span>
0-synopsis,一行人为了寻找「奥多罗大人」，前往北之湖。因为村民们过于恐惧它，一行人怀疑它是星晶兽。可是，露莉亚并没有感觉到任何气息。为了考察被谜团所包裹的「奥多罗大人」，一行人前往森林。然后当一行人踏足北之湖的一瞬间，一声可怕的咆哮震天动地地响起。
0-chapter_name,穢れを喰らう貝
