id,trans
filename,scene_chr308_q2_s10
translator,碘
info,scene_chr308_q2_s10
22,好的！……那么、上吧。哦—、耶！哦——、耶！
21,姬塔、赫尔艾斯小姐！请加油！
20,姬塔阁下，这次请让我也来帮忙吧。
18,好的！！
17,喂、要拉下一次网了！别在那里呆着！
16,贼拉棒！也没有变红也没有变痛！真的是非常谢谢你。
15,从阳光照过来已经过了很久了……身体情况怎么样呢？
9,好不容易能让我乘上渔船，我如果也能帮上什么忙就好了……
8,真让人惊讶……果然，听说的事情和实际看到的事情是由很大区别的呢。
6,哦—、耶！哦——、耶！小哥、姬塔、都加油哦！
3,好的！哦—、耶！哦——、耶！
2,哦啦！要拉下一次网咯！
0,<span class='scene-font-katari'>姬塔等人乘坐的渔船在海面上不断捕鱼。</span>
0-synopsis,赫尔艾斯惊讶于打鱼人们和姬塔拉王的魄力。而赫尔艾斯所关心的年轻打鱼人也因为软膏没有被晒伤，他向赫尔艾斯传达了自己的感谢。在打鱼人准备下一次拉网的时候，赫尔艾斯提出自己也想帮忙拉网。
0-chapter_name,"公主、乘上了渔船 "
